measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200801;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];4;1.0;1348;1239;109;22;38;6;43
200801;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];5;1.0;553;490;63;9;12;35;7
200801;DATAINN;E;2018-01-02T17:00+01:00[Europe/Oslo];6;1.0;173;145;28;7;1;19;1
200801;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];1;1.0;716;685;31;15;7;0;9
200801;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];2;1.0;872;851;21;3;10;1;7
200801;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];3;1.0;1126;1031;95;20;23;10;42
200801;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];4;1.0;1231;1124;107;19;36;10;42
200801;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];5;1.0;388;342;46;7;8;18;13
200801;DATAINN;E;2018-01-02T18:00+01:00[Europe/Oslo];6;1.0;97;80;17;1;1;14;1
200801;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];1;1.0;546;520;26;9;6;0;11
200801;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];2;1.0;622;597;25;8;5;3;9
200801;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];3;1.0;972;869;103;18;26;7;52
200801;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];4;1.0;1093;995;98;24;23;7;44
200801;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];5;1.0;304;265;39;2;8;19;10
200801;DATAINN;E;2018-01-02T19:00+01:00[Europe/Oslo];6;1.0;62;52;10;2;0;7;1
200801;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];1;1.0;323;317;6;2;1;0;3
200801;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];2;1.0;441;428;13;6;4;1;2
200801;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];3;1.0;804;706;98;15;28;4;51
200801;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];4;1.0;939;840;99;18;31;8;42
200801;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];5;1.0;217;193;24;1;4;9;10
200801;DATAINN;E;2018-01-02T20:00+01:00[Europe/Oslo];6;1.0;51;41;10;0;0;9;1
200801;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];1;1.0;258;244;14;6;4;0;4
200801;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];2;1.0;303;298;5;3;2;0;0
200801;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];3;1.0;707;635;72;10;16;7;39
200801;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];4;1.0;782;715;67;17;19;4;27
200801;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];5;1.0;172;147;25;2;7;11;5
200801;DATAINN;E;2018-01-02T21:00+01:00[Europe/Oslo];6;1.0;28;19;9;0;1;8;0
200801;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];1;1.0;114;109;5;3;1;0;1
200801;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];2;1.0;157;148;9;1;4;0;4
200801;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];3;1.0;527;461;66;12;16;5;33
200801;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];4;1.0;555;485;70;12;17;7;34
200801;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];5;1.0;89;72;17;0;4;10;3
200801;DATAINN;E;2018-01-02T22:00+01:00[Europe/Oslo];6;1.0;14;7;7;0;0;6;1
200801;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];1;1.0;45;40;5;2;1;0;2
200801;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];2;1.0;41;38;3;0;1;1;1
200801;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];3;1.0;354;309;45;6;15;2;22
200801;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];4;1.0;332;288;44;9;7;2;26
200801;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];5;1.0;67;48;19;2;5;8;4
200801;DATAINN;E;2018-01-02T23:00+01:00[Europe/Oslo];6;1.0;8;3;5;0;1;4;0
200801;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];1;1.0;16;14;2;1;0;0;1
200801;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];2;1.0;10;10;0;0;0;0;0
200801;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];3;1.0;208;163;45;14;12;1;18
200801;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];4;1.0;146;106;40;5;11;3;21
200801;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];5;1.0;24;15;9;1;1;6;1
200801;DATAINN;E;2018-01-03T00:00+01:00[Europe/Oslo];6;1.0;1;0;1;0;0;1;0
200801;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];1;1.0;28;24;4;1;0;0;3
200801;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
200801;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];3;1.0;120;92;28;5;7;3;13
200801;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];4;1.0;103;70;33;2;5;3;23
200801;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];5;1.0;7;6;1;0;0;0;1
200801;DATAINN;E;2018-01-03T01:00+01:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
200801;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];1;1.0;11;8;3;1;0;0;2
200801;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];2;1.0;7;4;3;0;0;0;3
200801;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];3;1.0;106;81;25;7;6;1;11
200801;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];4;1.0;90;52;38;7;4;3;24
200801;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];5;1.0;9;9;0;0;0;0;0
200801;DATAINN;E;2018-01-03T02:00+01:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
200801;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
200801;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];2;1.0;4;3;1;1;0;0;0
200801;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];3;1.0;94;62;32;15;8;2;7
200801;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];4;1.0;135;80;55;8;18;3;26
200801;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];5;1.0;10;5;5;1;2;1;1
200801;DATAINN;E;2018-01-03T03:00+01:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
200801;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
200801;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];2;1.0;11;9;2;1;1;0;0
200801;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];3;1.0;100;62;38;3;13;2;20
200801;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];4;1.0;215;131;84;20;31;2;31
200801;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];5;1.0;14;7;7;2;4;0;1
200801;DATAINN;E;2018-01-03T04:00+01:00[Europe/Oslo];6;1.0;3;2;1;1;0;0;0
200801;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];1;1.0;18;15;3;1;2;0;0
200801;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];2;1.0;221;213;8;4;1;1;2
200801;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];3;1.0;259;176;83;14;32;3;34
200801;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];4;1.0;627;510;117;26;38;12;41
200801;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];5;1.0;28;18;10;4;3;1;2
200801;DATAINN;E;2018-01-03T05:00+01:00[Europe/Oslo];6;1.0;10;5;5;0;0;5;0
200801;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];1;1.0;335;320;15;12;2;0;1
200801;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];2;1.0;1445;1411;34;19;7;4;4
200801;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];3;1.0;765;640;125;34;48;5;38
200801;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];4;1.0;1460;1288;172;44;60;25;43
200801;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];5;1.0;134;104;30;8;9;10;3
200801;DATAINN;E;2018-01-03T06:00+01:00[Europe/Oslo];6;1.0;467;443;24;1;1;22;0
200801;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];1;1.0;941;907;34;24;7;1;2
200801;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];2;1.0;1467;1428;39;20;13;3;3
200801;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];3;1.0;1134;1003;131;34;52;8;37
200801;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];4;1.0;1338;1248;90;21;36;6;27
200801;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];5;1.0;378;306;72;13;16;34;9
200801;DATAINN;E;2018-01-03T07:00+01:00[Europe/Oslo];6;1.0;394;334;60;8;2;50;0
200801;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];1;1.0;1154;1106;48;36;7;4;1
200801;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];2;1.0;1578;1543;35;20;7;5;3
200801;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];3;1.0;1188;1043;145;29;45;19;52
200801;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];4;1.0;1305;1219;85;28;24;10;23
200801;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];5;1.0;459;386;73;19;8;41;5
200801;DATAINN;E;2018-01-03T08:00+01:00[Europe/Oslo];6;1.0;518;459;59;5;2;52;0
200801;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];1;1.0;695;651;44;29;9;2;4
200801;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];2;1.0;1022;975;47;27;8;3;9
200801;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];3;1.0;1054;842;212;55;67;18;72
200801;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];4;1.0;1162;958;204;44;71;11;78
200801;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];5;1.0;352;269;83;20;22;29;12
200801;DATAINN;E;2018-01-03T09:00+01:00[Europe/Oslo];6;1.0;448;424;24;7;0;17;0
200801;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];1;1.0;586;519;67;45;15;1;6
200801;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];2;1.0;990;927;63;34;18;1;10
200801;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];3;1.0;1057;850;207;73;71;7;56
200801;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];4;1.0;1246;977;269;72;88;16;93
200801;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];5;1.0;354;286;68;17;20;17;14
200801;DATAINN;E;2018-01-03T10:00+01:00[Europe/Oslo];6;1.0;166;142;24;9;1;14;0
200801;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];1;1.0;654;598;56;40;11;1;4
200801;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];2;1.0;928;864;64;42;11;1;10
200801;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];3;1.0;1131;940;191;46;68;13;64
200801;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];4;1.0;1277;1026;251;53;85;27;86
200801;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];5;1.0;404;317;87;23;26;23;15
200801;DATAINN;E;2018-01-03T11:00+01:00[Europe/Oslo];6;1.0;122;99;23;4;2;17;0
200801;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];1;1.0;724;663;61;40;12;2;7
200801;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];2;1.0;834;769;65;41;12;4;8
200801;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];3;1.0;1180;962;218;58;75;12;73
200801;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];4;1.0;1266;1055;211;49;90;9;63
200801;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];5;1.0;414;332;82;21;30;20;11
200801;DATAINN;E;2018-01-03T12:00+01:00[Europe/Oslo];6;1.0;93;78;15;2;0;12;1
200801;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];1;1.0;873;805;68;45;12;2;9
200801;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];2;1.0;881;823;58;30;16;0;12
200801;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];3;1.0;1245;1051;194;45;68;12;69
200801;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];4;1.0;1251;1047;204;52;72;8;72
200801;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];5;1.0;411;345;66;20;17;20;9
200801;DATAINN;E;2018-01-03T13:00+01:00[Europe/Oslo];6;1.0;106;84;22;6;2;12;2
200801;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];1;1.0;1313;1229;84;54;13;3;14
200801;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];2;1.0;969;894;75;35;19;7;14
200801;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];3;1.0;1350;1168;182;52;52;10;68
200801;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];4;1.0;1264;1073;191;53;68;11;59
200801;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];5;1.0;700;631;69;19;15;20;15
200801;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];6;1.0;156;126;30;3;0;27;0
200801;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];1;1.0;1595;1529;66;46;13;3;4
200801;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];2;1.0;1111;1058;53;28;11;5;9
200801;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];3;1.0;1409;1285;124;27;48;4;45
200801;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];4;1.0;1306;1178;128;22;49;11;46
200801;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];5;1.0;1270;1173;97;19;19;49;10
200801;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];6;1.0;236;189;47;7;1;39;0
200801;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];1;1.0;1325;1286;39;26;6;1;6
200801;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];2;1.0;1167;1121;46;22;12;1;11
200801;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];3;1.0;1322;1224;98;17;30;12;39
200801;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];4;1.0;1319;1190;129;28;50;8;43
200801;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];5;1.0;1132;1059;73;13;9;47;4
200801;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];6;1.0;277;236;41;7;1;33;0
200801;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];1;1.0;1093;1051;42;20;9;1;12
200801;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];2;1.0;1018;966;52;18;12;4;18
200801;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];3;1.0;1212;1101;111;15;27;12;57
200801;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];4;1.0;1222;1106;116;24;33;9;50
200801;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];5;1.0;654;592;62;6;6;34;16
200801;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];6;1.0;153;129;24;5;1;18;0
200801;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];1;1.0;724;691;33;14;5;2;12
200801;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];2;1.0;702;670;32;10;9;4;9
200801;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];3;1.0;1103;983;120;27;19;6;68
200801;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];4;1.0;1168;1043;125;20;41;13;51
200801;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];5;1.0;408;367;41;7;8;17;9
200801;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];6;1.0;76;61;15;2;1;11;1
200801;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];1;1.0;490;462;28;16;5;1;6
200801;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];2;1.0;501;479;22;7;4;1;10
200801;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];3;1.0;930;833;97;14;27;11;45
200801;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];4;1.0;1009;922;87;17;21;8;41
200801;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];5;1.0;305;269;36;3;8;13;12
200801;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];6;1.0;60;48;12;2;0;9;1
200801;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];1;1.0;351;335;16;6;5;1;4
200801;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];2;1.0;350;333;17;8;1;1;7
200801;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];3;1.0;816;722;94;19;26;0;49
200801;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];4;1.0;858;755;103;26;32;6;39
200801;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];5;1.0;229;205;24;1;7;10;6
200801;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];6;1.0;42;31;11;1;0;9;1
200801;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];1;1.0;232;222;10;4;2;0;4
200801;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];2;1.0;281;262;19;6;6;2;5
200801;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];3;1.0;715;639;76;14;22;3;37
200801;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];4;1.0;804;733;71;19;18;8;26
200801;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];5;1.0;147;127;20;2;2;8;8
200801;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];6;1.0;27;21;6;0;0;6;0
200801;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];1;1.0;120;114;6;2;0;0;4
200801;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];2;1.0;132;123;9;1;3;1;4
200801;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];3;1.0;558;488;70;20;15;2;33
200801;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];4;1.0;532;475;57;16;11;8;22
200801;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];5;1.0;138;108;30;4;9;9;8
200801;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];6;1.0;10;5;5;0;0;5;0
200801;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
200801;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];2;1.0;44;42;2;0;1;0;1
200801;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];3;1.0;339;300;39;9;14;1;15
200801;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];4;1.0;319;271;48;10;6;8;24
200801;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];5;1.0;142;115;27;2;4;9;12
200801;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];6;1.0;8;6;2;1;0;1;0
200801;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];1;1.0;2;1;1;0;0;1;0
200801;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];2;1.0;11;9;2;0;2;0;0
200801;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];3;1.0;139;115;24;8;6;3;7
200801;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];4;1.0;154;115;39;5;13;2;19
200801;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];5;1.0;75;48;27;1;10;8;8
200801;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];6;1.0;11;8;3;0;0;2;1
200801;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];1;1.0;4;3;1;1;0;0;0
200801;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
200801;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];3;1.0;113;91;22;5;6;1;10
200801;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];4;1.0;101;61;40;8;10;2;20
200801;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];5;1.0;41;29;12;1;5;2;4
200801;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];6;1.0;3;3;0;0;0;0;0
200801;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
200801;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];2;1.0;6;3;3;0;1;0;2
200801;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];3;1.0;84;54;30;3;9;0;18
200801;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];4;1.0;84;48;36;4;6;1;25
200801;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];5;1.0;12;11;1;1;0;0;0
200801;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];6;1.0;2;2;0;0;0;0;0
200801;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
200801;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];2;1.0;9;5;4;1;0;0;3
200801;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];3;1.0;64;27;37;9;15;2;11
200801;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];4;1.0;116;74;42;6;11;2;23
200801;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];5;1.0;9;4;5;2;1;1;1
200801;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
200801;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
200801;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];2;1.0;18;16;2;1;1;0;0
200801;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];3;1.0;87;61;25;2;9;1;13
200801;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];4;1.0;227;131;96;17;40;5;34
200801;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];5;1.0;13;7;6;2;0;1;3
200801;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];6;1.0;1;0;1;1;0;0;0
200801;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];1;1.0;25;20;5;1;2;1;1
200801;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];2;1.0;245;236;9;7;2;0;0
200801;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];3;1.0;243;163;80;13;32;2;33
200801;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];4;1.0;590;456;134;29;49;8;48
200801;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];5;1.0;46;34;12;4;3;2;3
200801;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];6;1.0;27;20;7;0;1;6;0
200801;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];1;1.0;326;312;14;10;2;0;2
200801;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];2;1.0;1464;1428;36;21;7;5;3
200801;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];3;1.0;739;610;129;28;51;9;41
200801;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];4;1.0;1402;1213;189;41;66;28;54
200801;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];5;1.0;151;118;33;9;8;12;4
200801;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];6;1.0;574;552;22;1;0;21;0
200801;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];1;1.0;1070;1026;44;27;9;1;7
200801;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];2;1.0;1626;1591;35;15;10;1;9
200801;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];3;1.0;1161;991;170;41;60;12;57
200801;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];4;1.0;1440;1329;111;19;52;15;25
200801;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];5;1.0;394;309;85;14;25;38;8
200801;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];6;1.0;378;322;56;5;0;51;0
200801;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];1;1.0;1244;1196;48;33;11;2;2
200801;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];2;1.0;1537;1512;25;13;8;2;2
200801;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];3;1.0;1275;1090;185;40;61;21;63
200801;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];4;1.0;1368;1266;102;28;33;8;33
200801;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];5;1.0;492;394;98;18;21;47;12
200801;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];6;1.0;489;422;67;9;4;54;0
200801;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];1;1.0;675;614;61;41;10;4;6
200801;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];2;1.0;1267;1203;64;31;14;3;16
200801;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];3;1.0;1085;910;175;60;47;17;51
200801;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];4;1.0;1222;973;248;65;80;22;81
200801;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];5;1.0;406;323;83;20;28;23;12
200801;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];6;1.0;535;508;27;9;1;16;1
200801;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];1;1.0;646;565;81;50;20;2;9
200801;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];2;1.0;969;910;59;34;10;5;10
200801;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];3;1.0;1108;873;235;72;71;15;77
200801;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];4;1.0;1283;1020;263;69;88;18;88
200801;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];5;1.0;375;291;84;23;27;22;12
200801;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];6;1.0;140;109;31;15;2;14;0
200801;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];1;1.0;747;679;68;45;14;2;7
200801;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];2;1.0;996;933;63;30;16;4;13
