measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300030;DATAINN;E;2018-06-30T23:00+02:00[Europe/Oslo];6;1.0;180;155;25;7;6;8;4
300030;DATAINN;E;2018-07-01T00:00+02:00[Europe/Oslo];1;1.0;92;90;2;2;0;0;0
300030;DATAINN;E;2018-07-01T00:00+02:00[Europe/Oslo];2;1.0;163;159;4;3;1;0;0
300030;DATAINN;E;2018-07-01T00:00+02:00[Europe/Oslo];3;1.0;423;408;15;5;4;3;3
300030;DATAINN;E;2018-07-01T00:00+02:00[Europe/Oslo];4;1.0;409;378;31;7;10;6;8
300030;DATAINN;E;2018-07-01T00:00+02:00[Europe/Oslo];5;1.0;202;193;9;0;2;6;1
300030;DATAINN;E;2018-07-01T00:00+02:00[Europe/Oslo];6;1.0;188;168;20;3;3;8;6
300030;DATAINN;E;2018-07-01T01:00+02:00[Europe/Oslo];1;1.0;90;90;0;0;0;0;0
300030;DATAINN;E;2018-07-01T01:00+02:00[Europe/Oslo];2;1.0;170;167;3;3;0;0;0
300030;DATAINN;E;2018-07-01T01:00+02:00[Europe/Oslo];3;1.0;419;404;15;2;6;2;5
300030;DATAINN;E;2018-07-01T01:00+02:00[Europe/Oslo];4;1.0;343;315;28;5;5;2;16
300030;DATAINN;E;2018-07-01T01:00+02:00[Europe/Oslo];5;1.0;215;196;19;4;1;3;11
300030;DATAINN;E;2018-07-01T01:00+02:00[Europe/Oslo];6;1.0;173;154;19;6;1;2;10
300030;DATAINN;E;2018-07-01T02:00+02:00[Europe/Oslo];1;1.0;72;70;2;2;0;0;0
300030;DATAINN;E;2018-07-01T02:00+02:00[Europe/Oslo];2;1.0;101;101;0;0;0;0;0
300030;DATAINN;E;2018-07-01T02:00+02:00[Europe/Oslo];3;1.0;386;366;20;9;2;3;6
300030;DATAINN;E;2018-07-01T02:00+02:00[Europe/Oslo];4;1.0;286;276;9;4;1;3;1
300030;DATAINN;E;2018-07-01T02:00+02:00[Europe/Oslo];5;1.0;191;173;18;4;0;5;9
300030;DATAINN;E;2018-07-01T02:00+02:00[Europe/Oslo];6;1.0;144;132;12;1;0;3;8
300030;DATAINN;E;2018-07-01T03:00+02:00[Europe/Oslo];1;1.0;72;70;2;2;0;0;0
300030;DATAINN;E;2018-07-01T03:00+02:00[Europe/Oslo];2;1.0;146;145;1;1;0;0;0
300030;DATAINN;E;2018-07-01T03:00+02:00[Europe/Oslo];3;1.0;290;276;14;5;6;2;1
300030;DATAINN;E;2018-07-01T03:00+02:00[Europe/Oslo];4;1.0;369;356;13;4;4;3;2
300030;DATAINN;E;2018-07-01T03:00+02:00[Europe/Oslo];5;1.0;159;143;16;1;1;2;12
300030;DATAINN;E;2018-07-01T03:00+02:00[Europe/Oslo];6;1.0;144;125;19;4;0;4;11
300030;DATAINN;E;2018-07-01T04:00+02:00[Europe/Oslo];1;1.0;34;34;0;0;0;0;0
300030;DATAINN;E;2018-07-01T04:00+02:00[Europe/Oslo];2;1.0;119;117;2;2;0;0;0
300030;DATAINN;E;2018-07-01T04:00+02:00[Europe/Oslo];3;1.0;212;196;16;5;5;5;1
300030;DATAINN;E;2018-07-01T04:00+02:00[Europe/Oslo];4;1.0;304;287;17;3;5;4;5
300030;DATAINN;E;2018-07-01T04:00+02:00[Europe/Oslo];5;1.0;107;100;7;2;1;1;3
300030;DATAINN;E;2018-07-01T04:00+02:00[Europe/Oslo];6;1.0;104;94;10;0;1;1;8
300030;DATAINN;E;2018-07-01T05:00+02:00[Europe/Oslo];1;1.0;20;20;0;0;0;0;0
300030;DATAINN;E;2018-07-01T05:00+02:00[Europe/Oslo];2;1.0;34;34;0;0;0;0;0
300030;DATAINN;E;2018-07-01T05:00+02:00[Europe/Oslo];3;1.0;165;143;22;5;3;9;5
300030;DATAINN;E;2018-07-01T05:00+02:00[Europe/Oslo];4;1.0;192;182;10;2;2;2;4
300030;DATAINN;E;2018-07-01T05:00+02:00[Europe/Oslo];5;1.0;51;43;8;0;0;1;7
300030;DATAINN;E;2018-07-01T05:00+02:00[Europe/Oslo];6;1.0;49;43;6;1;0;1;4
300030;DATAINN;E;2018-07-01T06:00+02:00[Europe/Oslo];1;1.0;19;17;2;0;2;0;0
300030;DATAINN;E;2018-07-01T06:00+02:00[Europe/Oslo];2;1.0;35;34;1;1;0;0;0
300030;DATAINN;E;2018-07-01T06:00+02:00[Europe/Oslo];3;1.0;181;159;22;3;5;9;5
300030;DATAINN;E;2018-07-01T06:00+02:00[Europe/Oslo];4;1.0;180;163;17;2;5;6;4
300030;DATAINN;E;2018-07-01T06:00+02:00[Europe/Oslo];5;1.0;48;33;15;1;2;4;8
300030;DATAINN;E;2018-07-01T06:00+02:00[Europe/Oslo];6;1.0;43;33;10;1;4;3;2
300030;DATAINN;E;2018-07-01T07:00+02:00[Europe/Oslo];1;1.0;27;27;0;0;0;0;0
300030;DATAINN;E;2018-07-01T07:00+02:00[Europe/Oslo];2;1.0;46;45;1;0;1;0;0
300030;DATAINN;E;2018-07-01T07:00+02:00[Europe/Oslo];3;1.0;235;195;40;13;10;7;10
300030;DATAINN;E;2018-07-01T07:00+02:00[Europe/Oslo];4;1.0;232;206;26;9;6;9;2
300030;DATAINN;E;2018-07-01T07:00+02:00[Europe/Oslo];5;1.0;93;72;21;2;3;10;6
300030;DATAINN;E;2018-07-01T07:00+02:00[Europe/Oslo];6;1.0;44;33;11;0;3;4;4
300030;DATAINN;E;2018-07-01T08:00+02:00[Europe/Oslo];1;1.0;70;68;2;2;0;0;0
300030;DATAINN;E;2018-07-01T08:00+02:00[Europe/Oslo];2;1.0;89;85;4;3;1;0;0
300030;DATAINN;E;2018-07-01T08:00+02:00[Europe/Oslo];3;1.0;318;268;50;9;18;18;5
300030;DATAINN;E;2018-07-01T08:00+02:00[Europe/Oslo];4;1.0;284;253;31;10;7;5;9
300030;DATAINN;E;2018-07-01T08:00+02:00[Europe/Oslo];5;1.0;107;85;22;0;7;12;3
300030;DATAINN;E;2018-07-01T08:00+02:00[Europe/Oslo];6;1.0;61;47;14;4;3;5;2
300030;DATAINN;E;2018-07-01T09:00+02:00[Europe/Oslo];1;1.0;145;141;4;1;1;2;0
300030;DATAINN;E;2018-07-01T09:00+02:00[Europe/Oslo];2;1.0;130;128;2;1;1;0;0
300030;DATAINN;E;2018-07-01T09:00+02:00[Europe/Oslo];3;1.0;531;446;85;27;21;22;15
300030;DATAINN;E;2018-07-01T09:00+02:00[Europe/Oslo];4;1.0;391;349;42;21;8;9;4
300030;DATAINN;E;2018-07-01T09:00+02:00[Europe/Oslo];5;1.0;174;157;17;2;4;8;3
300030;DATAINN;E;2018-07-01T09:00+02:00[Europe/Oslo];6;1.0;92;77;15;5;2;5;3
300030;DATAINN;E;2018-07-01T10:00+02:00[Europe/Oslo];1;1.0;260;257;3;3;0;0;0
300030;DATAINN;E;2018-07-01T10:00+02:00[Europe/Oslo];2;1.0;308;300;8;3;4;0;1
300030;DATAINN;E;2018-07-01T10:00+02:00[Europe/Oslo];3;1.0;713;640;73;14;30;19;10
300030;DATAINN;E;2018-07-01T10:00+02:00[Europe/Oslo];4;1.0;644;572;72;26;25;10;11
300030;DATAINN;E;2018-07-01T10:00+02:00[Europe/Oslo];5;1.0;303;285;18;3;5;7;3
300030;DATAINN;E;2018-07-01T10:00+02:00[Europe/Oslo];6;1.0;157;143;14;4;2;7;1
300030;DATAINN;E;2018-07-01T11:00+02:00[Europe/Oslo];1;1.0;407;396;11;8;2;1;0
300030;DATAINN;E;2018-07-01T11:00+02:00[Europe/Oslo];2;1.0;339;332;7;3;4;0;0
300030;DATAINN;E;2018-07-01T11:00+02:00[Europe/Oslo];3;1.0;933;835;98;31;45;14;8
300030;DATAINN;E;2018-07-01T11:00+02:00[Europe/Oslo];4;1.0;652;585;67;15;29;12;11
300030;DATAINN;E;2018-07-01T11:00+02:00[Europe/Oslo];5;1.0;359;330;29;7;3;14;5
300030;DATAINN;E;2018-07-01T11:00+02:00[Europe/Oslo];6;1.0;172;157;15;1;5;5;4
300030;DATAINN;E;2018-07-01T12:00+02:00[Europe/Oslo];1;1.0;586;575;11;6;3;2;0
300030;DATAINN;E;2018-07-01T12:00+02:00[Europe/Oslo];2;1.0;476;465;11;7;3;1;0
300030;DATAINN;E;2018-07-01T12:00+02:00[Europe/Oslo];3;1.0;1035;926;109;28;43;23;15
300030;DATAINN;E;2018-07-01T12:00+02:00[Europe/Oslo];4;1.0;712;644;68;25;23;10;10
300030;DATAINN;E;2018-07-01T12:00+02:00[Europe/Oslo];5;1.0;446;418;28;5;6;13;4
300030;DATAINN;E;2018-07-01T12:00+02:00[Europe/Oslo];6;1.0;281;262;19;2;3;12;2
300030;DATAINN;E;2018-07-01T13:00+02:00[Europe/Oslo];1;1.0;598;580;18;10;6;2;0
300030;DATAINN;E;2018-07-01T13:00+02:00[Europe/Oslo];2;1.0;563;551;12;8;2;1;1
300030;DATAINN;E;2018-07-01T13:00+02:00[Europe/Oslo];3;1.0;1015;903;112;34;36;19;23
300030;DATAINN;E;2018-07-01T13:00+02:00[Europe/Oslo];4;1.0;770;691;77;23;32;8;14
300030;DATAINN;E;2018-07-01T13:00+02:00[Europe/Oslo];5;1.0;462;432;30;5;7;17;1
300030;DATAINN;E;2018-07-01T13:00+02:00[Europe/Oslo];6;1.0;277;252;25;7;4;11;3
300030;DATAINN;E;2018-07-01T14:00+02:00[Europe/Oslo];1;1.0;564;539;25;19;6;0;0
300030;DATAINN;E;2018-07-01T14:00+02:00[Europe/Oslo];2;1.0;625;610;15;6;7;2;0
300030;DATAINN;E;2018-07-01T14:00+02:00[Europe/Oslo];3;1.0;1019;920;99;39;39;11;10
300030;DATAINN;E;2018-07-01T14:00+02:00[Europe/Oslo];4;1.0;777;700;76;22;26;14;14
300030;DATAINN;E;2018-07-01T14:00+02:00[Europe/Oslo];5;1.0;459;435;24;4;6;13;1
300030;DATAINN;E;2018-07-01T14:00+02:00[Europe/Oslo];6;1.0;351;328;23;6;4;12;1
300030;DATAINN;E;2018-07-01T15:00+02:00[Europe/Oslo];1;1.0;588;574;14;10;4;0;0
300030;DATAINN;E;2018-07-01T15:00+02:00[Europe/Oslo];2;1.0;755;737;18;9;7;2;0
300030;DATAINN;E;2018-07-01T15:00+02:00[Europe/Oslo];3;1.0;1017;904;113;39;48;12;14
300030;DATAINN;E;2018-07-01T15:00+02:00[Europe/Oslo];4;1.0;879;813;66;21;31;4;10
300030;DATAINN;E;2018-07-01T15:00+02:00[Europe/Oslo];5;1.0;489;460;29;5;7;15;2
300030;DATAINN;E;2018-07-01T15:00+02:00[Europe/Oslo];6;1.0;343;321;22;3;4;12;3
300030;DATAINN;E;2018-07-01T16:00+02:00[Europe/Oslo];1;1.0;522;515;7;5;2;0;0
300030;DATAINN;E;2018-07-01T16:00+02:00[Europe/Oslo];2;1.0;697;686;11;6;4;1;0
300030;DATAINN;E;2018-07-01T16:00+02:00[Europe/Oslo];3;1.0;968;862;106;43;40;9;14
300030;DATAINN;E;2018-07-01T16:00+02:00[Europe/Oslo];4;1.0;789;703;86;25;33;11;17
300030;DATAINN;E;2018-07-01T16:00+02:00[Europe/Oslo];5;1.0;409;382;27;4;4;14;5
300030;DATAINN;E;2018-07-01T16:00+02:00[Europe/Oslo];6;1.0;341;312;29;6;6;14;3
300030;DATAINN;E;2018-07-01T17:00+02:00[Europe/Oslo];1;1.0;529;521;8;7;1;0;0
300030;DATAINN;E;2018-07-01T17:00+02:00[Europe/Oslo];2;1.0;678;668;10;5;4;1;0
300030;DATAINN;E;2018-07-01T17:00+02:00[Europe/Oslo];3;1.0;962;870;92;26;40;10;16
300030;DATAINN;E;2018-07-01T17:00+02:00[Europe/Oslo];4;1.0;831;770;61;20;19;18;4
300030;DATAINN;E;2018-07-01T17:00+02:00[Europe/Oslo];5;1.0;416;389;27;7;2;15;3
300030;DATAINN;E;2018-07-01T17:00+02:00[Europe/Oslo];6;1.0;312;283;29;3;7;17;2
300030;DATAINN;E;2018-07-01T18:00+02:00[Europe/Oslo];1;1.0;521;505;16;8;4;4;0
300030;DATAINN;E;2018-07-01T18:00+02:00[Europe/Oslo];2;1.0;745;719;26;13;10;1;2
300030;DATAINN;E;2018-07-01T18:00+02:00[Europe/Oslo];3;1.0;956;866;90;16;43;15;16
300030;DATAINN;E;2018-07-01T18:00+02:00[Europe/Oslo];4;1.0;824;735;88;20;41;19;8
300030;DATAINN;E;2018-07-01T18:00+02:00[Europe/Oslo];5;1.0;484;457;27;6;9;12;0
300030;DATAINN;E;2018-07-01T18:00+02:00[Europe/Oslo];6;1.0;343;319;24;3;6;14;1
300030;DATAINN;E;2018-07-01T19:00+02:00[Europe/Oslo];1;1.0;535;520;15;14;0;0;1
300030;DATAINN;E;2018-07-01T19:00+02:00[Europe/Oslo];2;1.0;696;674;22;13;8;1;0
300030;DATAINN;E;2018-07-01T19:00+02:00[Europe/Oslo];3;1.0;996;909;87;28;35;7;17
300030;DATAINN;E;2018-07-01T19:00+02:00[Europe/Oslo];4;1.0;763;686;76;16;32;13;15
300030;DATAINN;E;2018-07-01T19:00+02:00[Europe/Oslo];5;1.0;445;423;22;4;4;11;3
300030;DATAINN;E;2018-07-01T19:00+02:00[Europe/Oslo];6;1.0;387;358;29;8;7;13;1
300030;DATAINN;E;2018-07-01T20:00+02:00[Europe/Oslo];1;1.0;388;374;14;8;4;2;0
300030;DATAINN;E;2018-07-01T20:00+02:00[Europe/Oslo];2;1.0;565;550;15;8;5;2;0
300030;DATAINN;E;2018-07-01T20:00+02:00[Europe/Oslo];3;1.0;832;742;89;23;35;14;17
300030;DATAINN;E;2018-07-01T20:00+02:00[Europe/Oslo];4;1.0;715;643;71;16;28;13;14
300030;DATAINN;E;2018-07-01T20:00+02:00[Europe/Oslo];5;1.0;372;345;27;1;3;17;6
300030;DATAINN;E;2018-07-01T20:00+02:00[Europe/Oslo];6;1.0;295;272;23;3;3;16;1
300030;DATAINN;E;2018-07-01T21:00+02:00[Europe/Oslo];1;1.0;133;127;6;5;0;0;1
300030;DATAINN;E;2018-07-01T21:00+02:00[Europe/Oslo];2;1.0;262;259;3;2;0;1;0
300030;DATAINN;E;2018-07-01T21:00+02:00[Europe/Oslo];3;1.0;666;577;89;32;28;11;18
300030;DATAINN;E;2018-07-01T21:00+02:00[Europe/Oslo];4;1.0;586;544;42;8;19;9;6
300030;DATAINN;E;2018-07-01T21:00+02:00[Europe/Oslo];5;1.0;322;297;25;3;4;14;4
300030;DATAINN;E;2018-07-01T21:00+02:00[Europe/Oslo];6;1.0;278;257;21;2;4;13;2
300030;DATAINN;E;2018-07-01T22:00+02:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
300030;DATAINN;E;2018-07-01T22:00+02:00[Europe/Oslo];2;1.0;137;132;5;3;1;0;1
300030;DATAINN;E;2018-07-01T22:00+02:00[Europe/Oslo];3;1.0;623;542;81;28;35;8;10
300030;DATAINN;E;2018-07-01T22:00+02:00[Europe/Oslo];4;1.0;560;503;57;12;21;10;14
300030;DATAINN;E;2018-07-01T22:00+02:00[Europe/Oslo];5;1.0;300;273;27;3;3;14;7
300030;DATAINN;E;2018-07-01T22:00+02:00[Europe/Oslo];6;1.0;402;366;36;9;10;11;6
300030;DATAINN;E;2018-07-01T23:00+02:00[Europe/Oslo];1;1.0;8;7;1;1;0;0;0
300030;DATAINN;E;2018-07-01T23:00+02:00[Europe/Oslo];2;1.0;92;91;1;0;1;0;0
300030;DATAINN;E;2018-07-01T23:00+02:00[Europe/Oslo];3;1.0;471;408;63;20;25;8;10
300030;DATAINN;E;2018-07-01T23:00+02:00[Europe/Oslo];4;1.0;428;391;36;6;8;7;15
300030;DATAINN;E;2018-07-01T23:00+02:00[Europe/Oslo];5;1.0;217;198;19;4;2;11;2
300030;DATAINN;E;2018-07-01T23:00+02:00[Europe/Oslo];6;1.0;279;247;32;6;9;12;5
300030;DATAINN;E;2018-07-02T00:00+02:00[Europe/Oslo];1;1.0;5;4;1;0;1;0;0
300030;DATAINN;E;2018-07-02T00:00+02:00[Europe/Oslo];2;1.0;56;50;6;4;1;1;0
300030;DATAINN;E;2018-07-02T00:00+02:00[Europe/Oslo];3;1.0;332;289;43;18;8;8;9
300030;DATAINN;E;2018-07-02T00:00+02:00[Europe/Oslo];4;1.0;226;185;39;7;8;7;17
300030;DATAINN;E;2018-07-02T00:00+02:00[Europe/Oslo];5;1.0;151;131;20;5;4;7;4
300030;DATAINN;E;2018-07-02T00:00+02:00[Europe/Oslo];6;1.0;179;148;31;8;6;10;7
300030;DATAINN;E;2018-07-02T01:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
300030;DATAINN;E;2018-07-02T01:00+02:00[Europe/Oslo];2;1.0;22;20;2;1;0;0;1
300030;DATAINN;E;2018-07-02T01:00+02:00[Europe/Oslo];3;1.0;221;196;25;4;7;2;12
300030;DATAINN;E;2018-07-02T01:00+02:00[Europe/Oslo];4;1.0;111;88;23;4;5;2;12
300030;DATAINN;E;2018-07-02T01:00+02:00[Europe/Oslo];5;1.0;77;68;9;3;1;2;3
300030;DATAINN;E;2018-07-02T01:00+02:00[Europe/Oslo];6;1.0;104;90;14;7;0;2;5
300030;DATAINN;E;2018-07-02T02:00+02:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
300030;DATAINN;E;2018-07-02T02:00+02:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
300030;DATAINN;E;2018-07-02T02:00+02:00[Europe/Oslo];3;1.0;139;120;19;6;6;2;5
300030;DATAINN;E;2018-07-02T02:00+02:00[Europe/Oslo];4;1.0;84;69;15;2;5;2;6
300030;DATAINN;E;2018-07-02T02:00+02:00[Europe/Oslo];5;1.0;48;42;6;1;1;2;2
300030;DATAINN;E;2018-07-02T02:00+02:00[Europe/Oslo];6;1.0;63;55;8;4;1;1;2
300030;DATAINN;E;2018-07-02T03:00+02:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
300030;DATAINN;E;2018-07-02T03:00+02:00[Europe/Oslo];2;1.0;19;19;0;0;0;0;0
300030;DATAINN;E;2018-07-02T03:00+02:00[Europe/Oslo];3;1.0;83;57;26;3;4;9;10
300030;DATAINN;E;2018-07-02T03:00+02:00[Europe/Oslo];4;1.0;141;121;20;2;8;2;8
300030;DATAINN;E;2018-07-02T03:00+02:00[Europe/Oslo];5;1.0;43;36;7;0;3;1;3
300030;DATAINN;E;2018-07-02T03:00+02:00[Europe/Oslo];6;1.0;69;61;8;2;1;2;3
300030;DATAINN;E;2018-07-02T04:00+02:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
300030;DATAINN;E;2018-07-02T04:00+02:00[Europe/Oslo];2;1.0;42;38;4;1;1;2;0
300030;DATAINN;E;2018-07-02T04:00+02:00[Europe/Oslo];3;1.0;164;116;48;13;16;8;11
300030;DATAINN;E;2018-07-02T04:00+02:00[Europe/Oslo];4;1.0;220;183;37;5;13;7;12
300030;DATAINN;E;2018-07-02T04:00+02:00[Europe/Oslo];5;1.0;56;36;20;3;5;3;9
300030;DATAINN;E;2018-07-02T04:00+02:00[Europe/Oslo];6;1.0;72;57;15;4;4;2;5
300030;DATAINN;E;2018-07-02T05:00+02:00[Europe/Oslo];1;1.0;77;75;2;2;0;0;0
300030;DATAINN;E;2018-07-02T05:00+02:00[Europe/Oslo];2;1.0;111;106;5;3;1;0;1
300030;DATAINN;E;2018-07-02T05:00+02:00[Europe/Oslo];3;1.0;419;285;133;29;45;27;32
300030;DATAINN;E;2018-07-02T05:00+02:00[Europe/Oslo];4;1.0;337;275;62;16;18;5;23
300030;DATAINN;E;2018-07-02T05:00+02:00[Europe/Oslo];5;1.0;135;96;39;8;7;9;15
300030;DATAINN;E;2018-07-02T05:00+02:00[Europe/Oslo];6;1.0;103;82;21;8;2;6;5
300030;DATAINN;E;2018-07-02T06:00+02:00[Europe/Oslo];1;1.0;754;727;27;25;2;0;0
300030;DATAINN;E;2018-07-02T06:00+02:00[Europe/Oslo];2;1.0;755;723;32;20;9;2;1
300030;DATAINN;E;2018-07-02T06:00+02:00[Europe/Oslo];3;1.0;994;727;267;57;114;37;59
300030;DATAINN;E;2018-07-02T06:00+02:00[Europe/Oslo];4;1.0;635;487;143;34;36;30;43
300030;DATAINN;E;2018-07-02T06:00+02:00[Europe/Oslo];5;1.0;499;436;63;15;16;17;15
300030;DATAINN;E;2018-07-02T06:00+02:00[Europe/Oslo];6;1.0;371;339;32;7;9;16;0
300030;DATAINN;E;2018-07-02T07:00+02:00[Europe/Oslo];1;1.0;1257;1186;71;56;11;4;0
300030;DATAINN;E;2018-07-02T07:00+02:00[Europe/Oslo];2;1.0;852;820;32;20;7;2;3
300030;DATAINN;E;2018-07-02T07:00+02:00[Europe/Oslo];3;1.0;1116;772;343;80;164;37;62
300030;DATAINN;E;2018-07-02T07:00+02:00[Europe/Oslo];4;1.0;706;553;152;32;57;31;32
300030;DATAINN;E;2018-07-02T07:00+02:00[Europe/Oslo];5;1.0;714;635;79;24;22;27;6
300030;DATAINN;E;2018-07-02T07:00+02:00[Europe/Oslo];6;1.0;588;538;50;11;18;20;1
300030;DATAINN;E;2018-07-02T08:00+02:00[Europe/Oslo];1;1.0;1096;1041;55;43;5;6;1
300030;DATAINN;E;2018-07-02T08:00+02:00[Europe/Oslo];2;1.0;847;803;44;34;5;2;3
300030;DATAINN;E;2018-07-02T08:00+02:00[Europe/Oslo];3;1.0;1157;754;403;107;160;56;80
300030;DATAINN;E;2018-07-02T08:00+02:00[Europe/Oslo];4;1.0;715;525;188;55;61;37;35
300030;DATAINN;E;2018-07-02T08:00+02:00[Europe/Oslo];5;1.0;734;640;94;31;23;33;7
300030;DATAINN;E;2018-07-02T08:00+02:00[Europe/Oslo];6;1.0;666;609;57;12;18;21;6
300030;DATAINN;E;2018-07-02T09:00+02:00[Europe/Oslo];1;1.0;758;684;74;64;7;3;0
300030;DATAINN;E;2018-07-02T09:00+02:00[Europe/Oslo];2;1.0;824;759;65;39;14;4;8
300030;DATAINN;E;2018-07-02T09:00+02:00[Europe/Oslo];3;1.0;1180;774;406;109;145;69;83
300030;DATAINN;E;2018-07-02T09:00+02:00[Europe/Oslo];4;1.0;802;521;280;59;108;37;76
300030;DATAINN;E;2018-07-02T09:00+02:00[Europe/Oslo];5;1.0;732;649;83;28;31;18;6
300030;DATAINN;E;2018-07-02T09:00+02:00[Europe/Oslo];6;1.0;548;466;82;29;29;18;6
300030;DATAINN;E;2018-07-02T10:00+02:00[Europe/Oslo];1;1.0;731;685;46;35;10;0;1
300030;DATAINN;E;2018-07-02T10:00+02:00[Europe/Oslo];2;1.0;941;862;79;50;20;7;2
300030;DATAINN;E;2018-07-02T10:00+02:00[Europe/Oslo];3;1.0;1137;786;351;71;140;55;85
300030;DATAINN;E;2018-07-02T10:00+02:00[Europe/Oslo];4;1.0;882;564;315;83;109;43;80
300030;DATAINN;E;2018-07-02T10:00+02:00[Europe/Oslo];5;1.0;650;586;64;24;20;13;7
300030;DATAINN;E;2018-07-02T10:00+02:00[Europe/Oslo];6;1.0;503;441;62;26;18;15;3
300030;DATAINN;E;2018-07-02T11:00+02:00[Europe/Oslo];1;1.0;843;782;61;52;7;2;0
300030;DATAINN;E;2018-07-02T11:00+02:00[Europe/Oslo];2;1.0;1024;947;77;53;21;3;0
300030;DATAINN;E;2018-07-02T11:00+02:00[Europe/Oslo];3;1.0;1204;812;392;99;135;63;95
300030;DATAINN;E;2018-07-02T11:00+02:00[Europe/Oslo];4;1.0;946;623;323;96;114;32;81
300030;DATAINN;E;2018-07-02T11:00+02:00[Europe/Oslo];5;1.0;699;632;67;22;23;18;4
300030;DATAINN;E;2018-07-02T11:00+02:00[Europe/Oslo];6;1.0;524;449;75;34;21;15;5
300030;DATAINN;E;2018-07-02T12:00+02:00[Europe/Oslo];1;1.0;842;776;66;50;13;2;1
300030;DATAINN;E;2018-07-02T12:00+02:00[Europe/Oslo];2;1.0;1028;949;79;53;16;5;5
300030;DATAINN;E;2018-07-02T12:00+02:00[Europe/Oslo];3;1.0;1173;782;391;101;148;55;87
300030;DATAINN;E;2018-07-02T12:00+02:00[Europe/Oslo];4;1.0;934;643;291;73;103;32;83
300030;DATAINN;E;2018-07-02T12:00+02:00[Europe/Oslo];5;1.0;697;641;56;21;16;14;5
300030;DATAINN;E;2018-07-02T12:00+02:00[Europe/Oslo];6;1.0;487;423;64;22;24;17;1
300030;DATAINN;E;2018-07-02T13:00+02:00[Europe/Oslo];1;1.0;751;705;46;36;8;2;0
300030;DATAINN;E;2018-07-02T13:00+02:00[Europe/Oslo];2;1.0;1120;1042;78;43;20;5;10
300030;DATAINN;E;2018-07-02T13:00+02:00[Europe/Oslo];3;1.0;1165;802;363;91;125;65;82
300030;DATAINN;E;2018-07-02T13:00+02:00[Europe/Oslo];4;1.0;961;669;290;79;120;31;60
300030;DATAINN;E;2018-07-02T13:00+02:00[Europe/Oslo];5;1.0;697;637;60;19;15;15;11
300030;DATAINN;E;2018-07-02T13:00+02:00[Europe/Oslo];6;1.0;547;468;79;33;20;19;7
300030;DATAINN;E;2018-07-02T14:00+02:00[Europe/Oslo];1;1.0;934;880;54;38;11;4;1
300030;DATAINN;E;2018-07-02T14:00+02:00[Europe/Oslo];2;1.0;1314;1223;91;65;19;6;1
300030;DATAINN;E;2018-07-02T14:00+02:00[Europe/Oslo];3;1.0;1190;855;335;80;131;45;79
300030;DATAINN;E;2018-07-02T14:00+02:00[Europe/Oslo];4;1.0;996;721;274;72;97;37;68
300030;DATAINN;E;2018-07-02T14:00+02:00[Europe/Oslo];5;1.0;728;667;61;17;16;17;11
300030;DATAINN;E;2018-07-02T14:00+02:00[Europe/Oslo];6;1.0;580;515;65;25;17;18;5
300030;DATAINN;E;2018-07-02T15:00+02:00[Europe/Oslo];1;1.0;1028;984;44;24;15;4;1
300030;DATAINN;E;2018-07-02T15:00+02:00[Europe/Oslo];2;1.0;1398;1330;68;49;14;2;3
300030;DATAINN;E;2018-07-02T15:00+02:00[Europe/Oslo];3;1.0;1115;880;235;49;79;36;71
300030;DATAINN;E;2018-07-02T15:00+02:00[Europe/Oslo];4;1.0;939;735;203;53;78;26;46
300030;DATAINN;E;2018-07-02T15:00+02:00[Europe/Oslo];5;1.0;858;812;46;11;11;19;5
300030;DATAINN;E;2018-07-02T15:00+02:00[Europe/Oslo];6;1.0;663;577;86;23;33;29;1
300030;DATAINN;E;2018-07-02T16:00+02:00[Europe/Oslo];1;1.0;871;832;39;27;9;3;0
300030;DATAINN;E;2018-07-02T16:00+02:00[Europe/Oslo];2;1.0;1107;1054;53;39;13;0;1
300030;DATAINN;E;2018-07-02T16:00+02:00[Europe/Oslo];3;1.0;1014;803;211;47;69;42;53
300030;DATAINN;E;2018-07-02T16:00+02:00[Europe/Oslo];4;1.0;834;659;173;40;67;19;47
300030;DATAINN;E;2018-07-02T16:00+02:00[Europe/Oslo];5;1.0;754;707;46;14;8;23;1
300030;DATAINN;E;2018-07-02T16:00+02:00[Europe/Oslo];6;1.0;495;429;66;11;16;34;5
300030;DATAINN;E;2018-07-02T17:00+02:00[Europe/Oslo];1;1.0;680;645;35;25;7;2;1
300030;DATAINN;E;2018-07-02T17:00+02:00[Europe/Oslo];2;1.0;942;892;50;27;17;5;1
300030;DATAINN;E;2018-07-02T17:00+02:00[Europe/Oslo];3;1.0;1035;824;211;56;61;34;60
300030;DATAINN;E;2018-07-02T17:00+02:00[Europe/Oslo];4;1.0;787;608;177;42;68;30;37
300030;DATAINN;E;2018-07-02T17:00+02:00[Europe/Oslo];5;1.0;585;539;45;12;4;23;6
