measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
202188;DATAINN;R;2018-01-06T05:00+01:00[Europe/Oslo];2;1.0;35;31;4;1;2;0;1
202188;DATAINN;R;2018-01-06T06:00+01:00[Europe/Oslo];1;1.0;42;40;2;1;1;0;0
202188;DATAINN;R;2018-01-06T06:00+01:00[Europe/Oslo];2;1.0;84;81;3;1;0;0;2
202188;DATAINN;R;2018-01-06T07:00+01:00[Europe/Oslo];1;1.0;70;67;3;0;2;1;0
202188;DATAINN;R;2018-01-06T07:00+01:00[Europe/Oslo];2;1.0;115;106;9;4;3;1;1
202188;DATAINN;R;2018-01-06T08:00+01:00[Europe/Oslo];1;1.0;105;99;6;0;2;3;1
202188;DATAINN;R;2018-01-06T08:00+01:00[Europe/Oslo];2;1.0;136;124;12;3;6;2;1
202188;DATAINN;R;2018-01-06T09:00+01:00[Europe/Oslo];1;1.0;156;149;7;2;2;2;1
202188;DATAINN;R;2018-01-06T09:00+01:00[Europe/Oslo];2;1.0;297;283;14;3;8;2;1
202188;DATAINN;R;2018-01-06T10:00+01:00[Europe/Oslo];1;1.0;262;244;18;3;11;2;2
202188;DATAINN;R;2018-01-06T10:00+01:00[Europe/Oslo];2;1.0;362;346;16;7;7;1;1
202188;DATAINN;R;2018-01-06T11:00+01:00[Europe/Oslo];1;1.0;451;426;25;6;16;1;2
202188;DATAINN;R;2018-01-06T11:00+01:00[Europe/Oslo];2;1.0;537;509;28;10;17;1;0
202188;DATAINN;R;2018-01-06T12:00+01:00[Europe/Oslo];1;1.0;561;531;30;11;17;1;1
202188;DATAINN;R;2018-01-06T12:00+01:00[Europe/Oslo];2;1.0;579;556;23;6;14;2;1
202188;DATAINN;R;2018-01-06T13:00+01:00[Europe/Oslo];1;1.0;604;585;19;2;14;2;1
202188;DATAINN;R;2018-01-06T13:00+01:00[Europe/Oslo];2;1.0;552;539;13;4;7;2;0
202188;DATAINN;R;2018-01-06T14:00+01:00[Europe/Oslo];1;1.0;542;526;16;4;8;3;1
202188;DATAINN;R;2018-01-06T14:00+01:00[Europe/Oslo];2;1.0;604;585;19;7;8;3;1
202188;DATAINN;R;2018-01-06T15:00+01:00[Europe/Oslo];1;1.0;630;616;14;5;6;2;1
202188;DATAINN;R;2018-01-06T15:00+01:00[Europe/Oslo];2;1.0;591;573;18;7;9;2;0
202188;DATAINN;R;2018-01-06T16:00+01:00[Europe/Oslo];1;1.0;560;547;13;5;6;2;0
202188;DATAINN;R;2018-01-06T16:00+01:00[Europe/Oslo];2;1.0;561;545;16;5;7;3;1
202188;DATAINN;R;2018-01-06T17:00+01:00[Europe/Oslo];1;1.0;568;556;12;1;7;3;1
202188;DATAINN;R;2018-01-06T17:00+01:00[Europe/Oslo];2;1.0;396;383;13;5;3;3;2
202188;DATAINN;R;2018-01-06T18:00+01:00[Europe/Oslo];1;1.0;479;464;15;9;4;1;1
202188;DATAINN;R;2018-01-06T18:00+01:00[Europe/Oslo];2;1.0;314;310;4;1;1;2;0
202188;DATAINN;R;2018-01-06T19:00+01:00[Europe/Oslo];1;1.0;345;337;8;1;2;3;2
202188;DATAINN;R;2018-01-06T19:00+01:00[Europe/Oslo];2;1.0;240;231;9;4;3;2;0
202188;DATAINN;R;2018-01-06T20:00+01:00[Europe/Oslo];1;1.0;219;212;7;3;2;2;0
202188;DATAINN;R;2018-01-06T20:00+01:00[Europe/Oslo];2;1.0;191;189;2;0;0;2;0
202188;DATAINN;R;2018-01-06T21:00+01:00[Europe/Oslo];1;1.0;211;207;4;1;1;2;0
202188;DATAINN;R;2018-01-06T21:00+01:00[Europe/Oslo];2;1.0;161;157;4;1;0;2;1
202188;DATAINN;R;2018-01-06T22:00+01:00[Europe/Oslo];1;1.0;157;151;6;1;3;1;1
202188;DATAINN;R;2018-01-06T22:00+01:00[Europe/Oslo];2;1.0;125;120;5;2;1;2;0
202188;DATAINN;R;2018-01-06T23:00+01:00[Europe/Oslo];1;1.0;187;179;8;6;0;2;0
202188;DATAINN;R;2018-01-06T23:00+01:00[Europe/Oslo];2;1.0;135;125;10;7;0;3;0
202188;DATAINN;R;2018-01-07T00:00+01:00[Europe/Oslo];1;1.0;110;106;4;3;0;1;0
202188;DATAINN;R;2018-01-07T00:00+01:00[Europe/Oslo];2;1.0;88;85;3;3;0;0;0
202188;DATAINN;R;2018-01-07T01:00+01:00[Europe/Oslo];1;1.0;78;75;3;2;1;0;0
202188;DATAINN;R;2018-01-07T01:00+01:00[Europe/Oslo];2;1.0;69;67;2;1;0;1;0
202188;DATAINN;R;2018-01-07T02:00+01:00[Europe/Oslo];1;1.0;56;53;3;2;1;0;0
202188;DATAINN;R;2018-01-07T02:00+01:00[Europe/Oslo];2;1.0;33;31;2;2;0;0;0
202188;DATAINN;R;2018-01-07T03:00+01:00[Europe/Oslo];1;1.0;36;35;1;1;0;0;0
202188;DATAINN;R;2018-01-07T03:00+01:00[Europe/Oslo];2;1.0;33;33;0;0;0;0;0
202188;DATAINN;R;2018-01-07T04:00+01:00[Europe/Oslo];1;1.0;31;30;1;1;0;0;0
202188;DATAINN;R;2018-01-07T04:00+01:00[Europe/Oslo];2;1.0;22;21;1;1;0;0;0
202188;DATAINN;R;2018-01-07T05:00+01:00[Europe/Oslo];1;1.0;22;21;1;1;0;0;0
202188;DATAINN;R;2018-01-07T05:00+01:00[Europe/Oslo];2;1.0;22;21;1;1;0;0;0
202188;DATAINN;R;2018-01-07T06:00+01:00[Europe/Oslo];1;1.0;23;22;1;1;0;0;0
202188;DATAINN;R;2018-01-07T06:00+01:00[Europe/Oslo];2;1.0;62;61;1;1;0;0;0
202188;DATAINN;R;2018-01-07T07:00+01:00[Europe/Oslo];1;1.0;72;69;3;2;1;0;0
202188;DATAINN;R;2018-01-07T07:00+01:00[Europe/Oslo];2;1.0;99;98;1;0;1;0;0
202188;DATAINN;R;2018-01-07T08:00+01:00[Europe/Oslo];1;1.0;94;94;0;0;0;0;0
202188;DATAINN;R;2018-01-07T08:00+01:00[Europe/Oslo];2;1.0;74;70;4;0;2;2;0
202188;DATAINN;R;2018-01-07T09:00+01:00[Europe/Oslo];1;1.0;110;102;8;3;3;2;0
202188;DATAINN;R;2018-01-07T09:00+01:00[Europe/Oslo];2;1.0;142;133;9;4;4;1;0
202188;DATAINN;R;2018-01-07T10:00+01:00[Europe/Oslo];1;1.0;195;190;5;0;3;2;0
202188;DATAINN;R;2018-01-07T10:00+01:00[Europe/Oslo];2;1.0;179;173;6;1;1;2;2
202188;DATAINN;R;2018-01-07T11:00+01:00[Europe/Oslo];1;1.0;225;216;9;1;6;2;0
202188;DATAINN;R;2018-01-07T11:00+01:00[Europe/Oslo];2;1.0;274;262;12;4;4;2;2
202188;DATAINN;R;2018-01-07T12:00+01:00[Europe/Oslo];1;1.0;376;368;8;2;3;1;2
202188;DATAINN;R;2018-01-07T12:00+01:00[Europe/Oslo];2;1.0;358;344;14;4;5;5;0
202188;DATAINN;R;2018-01-07T13:00+01:00[Europe/Oslo];1;1.0;423;410;13;5;5;3;0
202188;DATAINN;R;2018-01-07T13:00+01:00[Europe/Oslo];2;1.0;400;386;14;3;6;4;1
202188;DATAINN;R;2018-01-07T14:00+01:00[Europe/Oslo];1;1.0;427;414;13;3;9;1;0
202188;DATAINN;R;2018-01-07T14:00+01:00[Europe/Oslo];2;1.0;524;502;22;11;9;2;0
202188;DATAINN;R;2018-01-07T15:00+01:00[Europe/Oslo];1;1.0;516;502;14;4;6;2;2
202188;DATAINN;R;2018-01-07T15:00+01:00[Europe/Oslo];2;1.0;526;514;12;3;5;2;2
202188;DATAINN;R;2018-01-07T16:00+01:00[Europe/Oslo];1;1.0;490;478;12;4;6;2;0
202188;DATAINN;R;2018-01-07T16:00+01:00[Europe/Oslo];2;1.0;570;550;20;7;8;3;2
202188;DATAINN;R;2018-01-07T17:00+01:00[Europe/Oslo];1;1.0;399;386;13;3;8;2;0
202188;DATAINN;R;2018-01-07T17:00+01:00[Europe/Oslo];2;1.0;465;454;11;2;5;2;2
202188;DATAINN;R;2018-01-07T18:00+01:00[Europe/Oslo];1;1.0;426;403;23;6;13;3;1
202188;DATAINN;R;2018-01-07T18:00+01:00[Europe/Oslo];2;1.0;366;349;17;6;7;2;2
202188;DATAINN;R;2018-01-07T19:00+01:00[Europe/Oslo];1;1.0;335;325;10;4;3;2;1
202188;DATAINN;R;2018-01-07T19:00+01:00[Europe/Oslo];2;1.0;381;363;18;7;5;5;1
202188;DATAINN;R;2018-01-07T20:00+01:00[Europe/Oslo];1;1.0;327;315;12;3;4;3;2
202188;DATAINN;R;2018-01-07T20:00+01:00[Europe/Oslo];2;1.0;303;292;11;4;1;3;3
202188;DATAINN;R;2018-01-07T21:00+01:00[Europe/Oslo];1;1.0;210;204;6;1;2;2;1
202188;DATAINN;R;2018-01-07T21:00+01:00[Europe/Oslo];2;1.0;207;196;11;2;4;3;2
202188;DATAINN;R;2018-01-07T22:00+01:00[Europe/Oslo];1;1.0;153;142;11;2;4;3;2
202188;DATAINN;R;2018-01-07T22:00+01:00[Europe/Oslo];2;1.0;129;124;5;1;2;2;0
202188;DATAINN;R;2018-01-07T23:00+01:00[Europe/Oslo];1;1.0;79;74;5;2;1;2;0
202188;DATAINN;R;2018-01-07T23:00+01:00[Europe/Oslo];2;1.0;70;65;5;2;0;2;1
202188;DATAINN;R;2018-01-08T00:00+01:00[Europe/Oslo];1;1.0;47;42;5;2;1;2;0
202188;DATAINN;R;2018-01-08T00:00+01:00[Europe/Oslo];2;1.0;36;34;2;2;0;0;0
202188;DATAINN;R;2018-01-08T01:00+01:00[Europe/Oslo];1;1.0;25;20;5;2;2;0;1
202188;DATAINN;R;2018-01-08T01:00+01:00[Europe/Oslo];2;1.0;14;12;2;2;0;0;0
202188;DATAINN;R;2018-01-08T02:00+01:00[Europe/Oslo];1;1.0;16;16;0;0;0;0;0
202188;DATAINN;R;2018-01-08T02:00+01:00[Europe/Oslo];2;1.0;20;16;4;3;0;0;1
202188;DATAINN;R;2018-01-08T03:00+01:00[Europe/Oslo];1;1.0;18;15;3;2;1;0;0
202188;DATAINN;R;2018-01-08T03:00+01:00[Europe/Oslo];2;1.0;21;16;5;1;2;0;2
202188;DATAINN;R;2018-01-08T04:00+01:00[Europe/Oslo];1;1.0;19;18;1;1;0;0;0
202188;DATAINN;R;2018-01-08T04:00+01:00[Europe/Oslo];2;1.0;83;67;16;3;10;1;2
202188;DATAINN;R;2018-01-08T05:00+01:00[Europe/Oslo];1;1.0;60;50;10;3;4;2;1
202188;DATAINN;R;2018-01-08T05:00+01:00[Europe/Oslo];2;1.0;660;600;60;16;24;6;14
202188;DATAINN;R;2018-01-08T06:00+01:00[Europe/Oslo];1;1.0;252;226;26;5;8;2;11
202188;DATAINN;R;2018-01-08T06:00+01:00[Europe/Oslo];2;1.0;1217;1156;61;24;23;8;6
202188;DATAINN;R;2018-01-08T07:00+01:00[Europe/Oslo];1;1.0;430;382;48;17;16;7;8
202188;DATAINN;R;2018-01-08T07:00+01:00[Europe/Oslo];2;1.0;1106;1047;59;25;22;7;5
202188;DATAINN;R;2018-01-08T08:00+01:00[Europe/Oslo];1;1.0;445;382;63;19;28;11;5
202188;DATAINN;R;2018-01-08T08:00+01:00[Europe/Oslo];2;1.0;971;882;89;37;25;10;17
202188;DATAINN;R;2018-01-08T09:00+01:00[Europe/Oslo];1;1.0;399;320;79;29;29;11;10
202188;DATAINN;R;2018-01-08T09:00+01:00[Europe/Oslo];2;1.0;616;543;73;28;25;5;15
202188;DATAINN;R;2018-01-08T10:00+01:00[Europe/Oslo];1;1.0;404;332;72;16;28;11;17
202188;DATAINN;R;2018-01-08T10:00+01:00[Europe/Oslo];2;1.0;588;517;71;27;29;4;11
202188;DATAINN;R;2018-01-08T11:00+01:00[Europe/Oslo];1;1.0;452;395;57;15;22;6;14
202188;DATAINN;R;2018-01-08T11:00+01:00[Europe/Oslo];2;1.0;459;397;62;17;27;1;17
202188;DATAINN;R;2018-01-08T12:00+01:00[Europe/Oslo];1;1.0;468;409;59;24;21;7;7
202188;DATAINN;R;2018-01-08T12:00+01:00[Europe/Oslo];2;1.0;494;434;60;13;30;7;10
202188;DATAINN;R;2018-01-08T13:00+01:00[Europe/Oslo];1;1.0;631;550;81;27;30;11;13
202188;DATAINN;R;2018-01-08T13:00+01:00[Europe/Oslo];2;1.0;469;410;59;22;22;3;12
202188;DATAINN;R;2018-01-08T14:00+01:00[Europe/Oslo];1;1.0;907;832;75;21;38;7;9
202188;DATAINN;R;2018-01-08T14:00+01:00[Europe/Oslo];2;1.0;523;448;75;31;21;12;11
202188;DATAINN;R;2018-01-08T15:00+01:00[Europe/Oslo];1;1.0;1114;1052;62;25;20;10;7
202188;DATAINN;R;2018-01-08T15:00+01:00[Europe/Oslo];2;1.0;615;563;52;14;19;8;11
202188;DATAINN;R;2018-01-08T16:00+01:00[Europe/Oslo];1;1.0;779;715;61;17;22;13;9
202188;DATAINN;R;2018-01-08T16:00+01:00[Europe/Oslo];2;1.0;504;473;31;10;10;6;5
202188;DATAINN;R;2018-01-08T17:00+01:00[Europe/Oslo];1;1.0;944;893;51;13;19;11;8
202188;DATAINN;R;2018-01-08T17:00+01:00[Europe/Oslo];2;1.0;401;373;28;10;11;3;4
202188;DATAINN;R;2018-01-08T18:00+01:00[Europe/Oslo];1;1.0;509;484;25;10;7;4;4
202188;DATAINN;R;2018-01-08T18:00+01:00[Europe/Oslo];2;1.0;361;321;40;13;15;4;8
202188;DATAINN;R;2018-01-08T19:00+01:00[Europe/Oslo];1;1.0;488;466;22;9;9;1;3
202188;DATAINN;R;2018-01-08T19:00+01:00[Europe/Oslo];2;1.0;318;292;26;10;7;3;6
202188;DATAINN;R;2018-01-08T20:00+01:00[Europe/Oslo];1;0.9904458598726115;373;357;16;4;6;2;4
202188;DATAINN;R;2018-01-08T20:00+01:00[Europe/Oslo];2;0.9904458598726115;249;235;14;6;7;1;0
202188;DATAINN;R;2018-01-08T21:00+01:00[Europe/Oslo];1;1.0;295;284;11;3;5;2;1
202188;DATAINN;R;2018-01-08T21:00+01:00[Europe/Oslo];2;1.0;222;206;16;6;4;2;4
202188;DATAINN;R;2018-01-08T22:00+01:00[Europe/Oslo];1;1.0;189;182;7;3;1;2;1
202188;DATAINN;R;2018-01-08T22:00+01:00[Europe/Oslo];2;1.0;121;111;10;4;1;3;2
202188;DATAINN;R;2018-01-08T23:00+01:00[Europe/Oslo];1;1.0;113;104;9;2;1;4;2
202188;DATAINN;R;2018-01-08T23:00+01:00[Europe/Oslo];2;1.0;46;42;4;1;1;2;0
202188;DATAINN;R;2018-01-09T00:00+01:00[Europe/Oslo];1;1.0;42;32;10;3;3;2;2
202188;DATAINN;R;2018-01-09T00:00+01:00[Europe/Oslo];2;1.0;24;19;5;3;0;0;2
202188;DATAINN;R;2018-01-09T01:00+01:00[Europe/Oslo];1;1.0;21;15;6;2;2;0;2
202188;DATAINN;R;2018-01-09T01:00+01:00[Europe/Oslo];2;1.0;16;12;4;2;0;0;2
202188;DATAINN;R;2018-01-09T02:00+01:00[Europe/Oslo];1;1.0;10;9;1;0;0;0;1
202188;DATAINN;R;2018-01-09T02:00+01:00[Europe/Oslo];2;1.0;10;9;1;1;0;0;0
202188;DATAINN;R;2018-01-09T03:00+01:00[Europe/Oslo];1;1.0;8;4;4;1;1;0;2
202188;DATAINN;R;2018-01-09T03:00+01:00[Europe/Oslo];2;1.0;13;12;1;0;1;0;0
202188;DATAINN;R;2018-01-09T04:00+01:00[Europe/Oslo];1;1.0;23;18;5;1;4;0;0
202188;DATAINN;R;2018-01-09T04:00+01:00[Europe/Oslo];2;1.0;68;48;20;4;12;0;4
202188;DATAINN;R;2018-01-09T05:00+01:00[Europe/Oslo];1;1.0;58;46;12;5;5;0;2
202188;DATAINN;R;2018-01-09T05:00+01:00[Europe/Oslo];2;1.0;616;569;47;15;18;5;9
202188;DATAINN;R;2018-01-09T06:00+01:00[Europe/Oslo];1;1.0;252;227;25;10;5;3;7
202188;DATAINN;R;2018-01-09T06:00+01:00[Europe/Oslo];2;1.0;1260;1186;74;27;26;8;13
202188;DATAINN;R;2018-01-09T07:00+01:00[Europe/Oslo];1;1.0;427;392;35;8;12;7;8
202188;DATAINN;R;2018-01-09T07:00+01:00[Europe/Oslo];2;1.0;1118;1058;60;27;19;7;7
202188;DATAINN;R;2018-01-09T08:00+01:00[Europe/Oslo];1;1.0;474;412;62;22;24;11;5
202188;DATAINN;R;2018-01-09T08:00+01:00[Europe/Oslo];2;1.0;842;786;56;24;18;7;7
202188;DATAINN;R;2018-01-09T09:00+01:00[Europe/Oslo];1;1.0;352;295;57;20;16;13;8
202188;DATAINN;R;2018-01-09T09:00+01:00[Europe/Oslo];2;1.0;632;556;76;27;30;8;11
202188;DATAINN;R;2018-01-09T10:00+01:00[Europe/Oslo];1;1.0;360;306;54;17;18;6;13
202188;DATAINN;R;2018-01-09T10:00+01:00[Europe/Oslo];2;1.0;521;467;54;17;24;2;11
202188;DATAINN;R;2018-01-09T11:00+01:00[Europe/Oslo];1;1.0;418;354;64;20;24;8;12
202188;DATAINN;R;2018-01-09T11:00+01:00[Europe/Oslo];2;1.0;535;477;58;14;24;5;15
202188;DATAINN;R;2018-01-09T12:00+01:00[Europe/Oslo];1;1.0;509;437;71;16;30;7;18
202188;DATAINN;R;2018-01-09T12:00+01:00[Europe/Oslo];2;1.0;494;434;60;18;28;4;10
202188;DATAINN;R;2018-01-09T13:00+01:00[Europe/Oslo];1;1.0;613;531;82;31;29;6;16
202188;DATAINN;R;2018-01-09T13:00+01:00[Europe/Oslo];2;1.0;501;434;67;21;26;4;16
202188;DATAINN;R;2018-01-09T14:00+01:00[Europe/Oslo];1;1.0;920;847;73;26;30;7;10
202188;DATAINN;R;2018-01-09T14:00+01:00[Europe/Oslo];2;1.0;509;433;76;26;26;10;14
202188;DATAINN;R;2018-01-09T15:00+01:00[Europe/Oslo];1;1.0;1151;1092;59;18;20;10;11
202188;DATAINN;R;2018-01-09T15:00+01:00[Europe/Oslo];2;1.0;587;544;43;13;14;7;9
202188;DATAINN;R;2018-01-09T16:00+01:00[Europe/Oslo];1;1.0;779;720;59;18;24;11;6
202188;DATAINN;R;2018-01-09T16:00+01:00[Europe/Oslo];2;1.0;486;456;30;8;6;7;9
202188;DATAINN;R;2018-01-09T17:00+01:00[Europe/Oslo];1;1.0;920;865;55;24;18;8;5
202188;DATAINN;R;2018-01-09T17:00+01:00[Europe/Oslo];2;1.0;431;404;27;7;10;2;8
202188;DATAINN;R;2018-01-09T18:00+01:00[Europe/Oslo];1;1.0;575;546;29;8;10;3;8
202188;DATAINN;R;2018-01-09T18:00+01:00[Europe/Oslo];2;1.0;350;325;25;7;8;3;7
202188;DATAINN;R;2018-01-09T19:00+01:00[Europe/Oslo];1;1.0;474;455;19;5;9;2;3
202188;DATAINN;R;2018-01-09T19:00+01:00[Europe/Oslo];2;1.0;267;247;20;7;10;2;1
202188;DATAINN;R;2018-01-09T20:00+01:00[Europe/Oslo];1;1.0;399;385;14;2;9;1;2
202188;DATAINN;R;2018-01-09T20:00+01:00[Europe/Oslo];2;1.0;219;197;22;7;7;2;6
202188;DATAINN;R;2018-01-09T21:00+01:00[Europe/Oslo];1;1.0;356;341;15;7;4;1;3
202188;DATAINN;R;2018-01-09T21:00+01:00[Europe/Oslo];2;1.0;220;206;14;6;6;1;1
202188;DATAINN;R;2018-01-09T22:00+01:00[Europe/Oslo];1;1.0;205;198;7;1;3;3;0
202188;DATAINN;R;2018-01-09T22:00+01:00[Europe/Oslo];2;1.0;162;149;13;2;5;3;3
202188;DATAINN;R;2018-01-09T23:00+01:00[Europe/Oslo];1;1.0;118;110;8;2;1;4;1
202188;DATAINN;R;2018-01-09T23:00+01:00[Europe/Oslo];2;1.0;74;66;8;1;2;2;3
202188;DATAINN;R;2018-01-10T00:00+01:00[Europe/Oslo];1;1.0;45;38;7;3;1;1;2
202188;DATAINN;R;2018-01-10T00:00+01:00[Europe/Oslo];2;1.0;31;28;3;2;0;0;1
202188;DATAINN;R;2018-01-10T01:00+01:00[Europe/Oslo];1;1.0;25;18;7;1;4;0;2
202188;DATAINN;R;2018-01-10T01:00+01:00[Europe/Oslo];2;1.0;18;15;3;1;1;1;0
202188;DATAINN;R;2018-01-10T02:00+01:00[Europe/Oslo];1;1.0;20;20;0;0;0;0;0
202188;DATAINN;R;2018-01-10T02:00+01:00[Europe/Oslo];2;1.0;10;8;2;0;0;0;2
202188;DATAINN;R;2018-01-10T03:00+01:00[Europe/Oslo];1;1.0;11;5;6;1;3;1;1
202188;DATAINN;R;2018-01-10T03:00+01:00[Europe/Oslo];2;1.0;21;15;6;2;1;0;3
202188;DATAINN;R;2018-01-10T04:00+01:00[Europe/Oslo];1;1.0;26;18;8;2;2;1;3
202188;DATAINN;R;2018-01-10T04:00+01:00[Europe/Oslo];2;1.0;67;53;14;2;8;1;3
202188;DATAINN;R;2018-01-10T05:00+01:00[Europe/Oslo];1;1.0;56;44;12;9;2;0;1
202188;DATAINN;R;2018-01-10T05:00+01:00[Europe/Oslo];2;1.0;593;539;54;16;24;2;12
202188;DATAINN;R;2018-01-10T06:00+01:00[Europe/Oslo];1;1.0;247;220;27;4;10;5;8
202188;DATAINN;R;2018-01-10T06:00+01:00[Europe/Oslo];2;1.0;1254;1181;73;32;24;8;9
202188;DATAINN;R;2018-01-10T07:00+01:00[Europe/Oslo];1;1.0;384;338;46;15;18;4;9
202188;DATAINN;R;2018-01-10T07:00+01:00[Europe/Oslo];2;1.0;1188;1127;61;31;16;9;5
202188;DATAINN;R;2018-01-10T08:00+01:00[Europe/Oslo];1;1.0;456;397;59;18;24;13;4
202188;DATAINN;R;2018-01-10T08:00+01:00[Europe/Oslo];2;1.0;841;769;72;23;28;8;13
202188;DATAINN;R;2018-01-10T09:00+01:00[Europe/Oslo];1;1.0;358;288;70;28;25;6;11
202188;DATAINN;R;2018-01-10T09:00+01:00[Europe/Oslo];2;1.0;641;577;64;25;25;4;10
202188;DATAINN;R;2018-01-10T10:00+01:00[Europe/Oslo];1;1.0;368;312;56;18;21;6;11
202188;DATAINN;R;2018-01-10T10:00+01:00[Europe/Oslo];2;1.0;468;408;60;17;21;3;19
202188;DATAINN;R;2018-01-10T11:00+01:00[Europe/Oslo];1;1.0;463;400;63;16;21;9;17
202188;DATAINN;R;2018-01-10T11:00+01:00[Europe/Oslo];2;1.0;524;475;49;17;19;3;10
202188;DATAINN;R;2018-01-10T12:00+01:00[Europe/Oslo];1;1.0;495;426;69;21;24;9;15
202188;DATAINN;R;2018-01-10T12:00+01:00[Europe/Oslo];2;1.0;517;453;64;19;29;6;10
202188;DATAINN;R;2018-01-10T13:00+01:00[Europe/Oslo];1;1.0;655;578;77;27;30;6;14
202188;DATAINN;R;2018-01-10T13:00+01:00[Europe/Oslo];2;1.0;521;457;64;22;22;6;14
202188;DATAINN;R;2018-01-10T14:00+01:00[Europe/Oslo];1;1.0;952;882;70;17;33;12;8
202188;DATAINN;R;2018-01-10T14:00+01:00[Europe/Oslo];2;1.0;539;478;61;19;19;10;13
202188;DATAINN;R;2018-01-10T15:00+01:00[Europe/Oslo];1;1.0;1088;1029;59;20;21;7;11
202188;DATAINN;R;2018-01-10T15:00+01:00[Europe/Oslo];2;1.0;599;555;44;10;15;9;10
202188;DATAINN;R;2018-01-10T16:00+01:00[Europe/Oslo];1;1.0;931;875;55;11;16;19;9
202188;DATAINN;R;2018-01-10T16:00+01:00[Europe/Oslo];2;1.0;559;525;34;7;11;6;10
202188;DATAINN;R;2018-01-10T18:00+01:00[Europe/Oslo];1;1.0;590;568;22;4;9;6;3
202188;DATAINN;R;2018-01-10T18:00+01:00[Europe/Oslo];2;1.0;381;356;25;6;8;3;8
202188;DATAINN;R;2018-01-10T20:00+01:00[Europe/Oslo];1;1.0;366;348;18;6;7;3;2
202188;DATAINN;R;2018-01-10T20:00+01:00[Europe/Oslo];2;1.0;246;222;24;10;7;3;4
202188;DATAINN;R;2018-01-10T21:00+01:00[Europe/Oslo];1;1.0;334;323;11;6;3;2;0
202188;DATAINN;R;2018-01-10T21:00+01:00[Europe/Oslo];2;1.0;203;195;8;1;5;2;0
202188;DATAINN;R;2018-01-10T22:00+01:00[Europe/Oslo];1;1.0;224;213;11;2;6;3;0
202188;DATAINN;R;2018-01-10T22:00+01:00[Europe/Oslo];2;1.0;144;135;9;0;5;2;2
202188;DATAINN;R;2018-01-10T23:00+01:00[Europe/Oslo];1;1.0;116;104;12;2;5;4;1
202188;DATAINN;R;2018-01-10T23:00+01:00[Europe/Oslo];2;1.0;61;50;11;5;3;3;0
202188;DATAINN;R;2018-01-11T00:00+01:00[Europe/Oslo];1;1.0;53;40;13;5;5;1;2
202188;DATAINN;R;2018-01-11T00:00+01:00[Europe/Oslo];2;1.0;30;22;8;3;4;0;1
202188;DATAINN;R;2018-01-11T01:00+01:00[Europe/Oslo];1;1.0;36;30;6;1;2;2;1
202188;DATAINN;R;2018-01-11T01:00+01:00[Europe/Oslo];2;1.0;30;24;6;2;1;1;2
202188;DATAINN;R;2018-01-11T02:00+01:00[Europe/Oslo];1;1.0;18;11;7;1;5;0;1
202188;DATAINN;R;2018-01-11T02:00+01:00[Europe/Oslo];2;1.0;21;18;3;0;3;0;0
202188;DATAINN;R;2018-01-11T03:00+01:00[Europe/Oslo];1;1.0;16;13;3;1;1;0;1
202188;DATAINN;R;2018-01-11T03:00+01:00[Europe/Oslo];2;1.0;22;17;5;2;1;0;2
202188;DATAINN;R;2018-01-11T04:00+01:00[Europe/Oslo];1;1.0;23;16;7;1;6;0;0
202188;DATAINN;R;2018-01-11T04:00+01:00[Europe/Oslo];2;1.0;75;59;16;1;14;0;1
202188;DATAINN;R;2018-01-11T05:00+01:00[Europe/Oslo];1;1.0;60;47;13;6;5;0;2
202188;DATAINN;R;2018-01-11T05:00+01:00[Europe/Oslo];2;1.0;513;468;45;13;20;4;8
202188;DATAINN;R;2018-01-11T06:00+01:00[Europe/Oslo];1;1.0;219;193;26;4;13;2;7
202188;DATAINN;R;2018-01-11T06:00+01:00[Europe/Oslo];2;1.0;1088;1022;66;27;20;10;9
202188;DATAINN;R;2018-01-11T07:00+01:00[Europe/Oslo];1;1.0;370;334;36;12;10;3;11
202188;DATAINN;R;2018-01-11T07:00+01:00[Europe/Oslo];2;1.0;1004;956;48;26;9;5;8
202188;DATAINN;R;2018-01-11T08:00+01:00[Europe/Oslo];1;1.0;419;367;52;17;19;11;5
202188;DATAINN;R;2018-01-11T08:00+01:00[Europe/Oslo];2;1.0;876;805;71;23;27;10;11
202188;DATAINN;R;2018-01-11T09:00+01:00[Europe/Oslo];1;1.0;342;278;64;23;20;8;13
202188;DATAINN;R;2018-01-11T09:00+01:00[Europe/Oslo];2;1.0;824;741;83;31;27;6;19
202188;DATAINN;R;2018-01-11T10:00+01:00[Europe/Oslo];1;1.0;370;303;67;23;20;7;17
202188;DATAINN;R;2018-01-11T10:00+01:00[Europe/Oslo];2;1.0;471;408;63;22;25;2;14
202188;DATAINN;R;2018-01-11T11:00+01:00[Europe/Oslo];1;1.0;405;335;70;25;27;3;15
202188;DATAINN;R;2018-01-11T11:00+01:00[Europe/Oslo];2;1.0;442;388;54;15;20;4;15
202188;DATAINN;R;2018-01-11T12:00+01:00[Europe/Oslo];1;1.0;437;381;56;15;23;4;14
202188;DATAINN;R;2018-01-11T12:00+01:00[Europe/Oslo];2;1.0;480;426;54;20;20;4;10
202188;DATAINN;R;2018-01-11T13:00+01:00[Europe/Oslo];1;1.0;578;529;49;17;18;5;9
