measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
202194;DATAINN;F;2018-07-26T01:00+02:00[Europe/Oslo];2;1.0;40;36;4;1;2;0;1
202194;DATAINN;F;2018-07-26T02:00+02:00[Europe/Oslo];1;1.0;9;5;4;1;2;0;1
202194;DATAINN;F;2018-07-26T02:00+02:00[Europe/Oslo];2;1.0;22;20;2;1;1;0;0
202194;DATAINN;F;2018-07-26T03:00+02:00[Europe/Oslo];1;1.0;30;23;7;2;5;0;0
202194;DATAINN;F;2018-07-26T03:00+02:00[Europe/Oslo];2;1.0;19;15;4;2;2;0;0
202194;DATAINN;F;2018-07-26T04:00+02:00[Europe/Oslo];1;1.0;27;20;7;3;4;0;0
202194;DATAINN;F;2018-07-26T04:00+02:00[Europe/Oslo];2;1.0;23;15;8;2;6;0;0
202194;DATAINN;F;2018-07-26T05:00+02:00[Europe/Oslo];1;1.0;43;38;5;2;2;0;1
202194;DATAINN;F;2018-07-26T05:00+02:00[Europe/Oslo];2;1.0;32;24;8;1;6;1;0
202194;DATAINN;F;2018-07-26T06:00+02:00[Europe/Oslo];1;1.0;139;109;30;13;15;2;0
202194;DATAINN;F;2018-07-26T06:00+02:00[Europe/Oslo];2;1.0;217;188;29;6;15;5;3
202194;DATAINN;F;2018-07-26T07:00+02:00[Europe/Oslo];1;1.0;296;247;49;11;27;6;5
202194;DATAINN;F;2018-07-26T07:00+02:00[Europe/Oslo];2;1.0;448;401;47;16;23;2;6
202194;DATAINN;F;2018-07-26T08:00+02:00[Europe/Oslo];1;1.0;322;246;76;26;37;0;13
202194;DATAINN;F;2018-07-26T08:00+02:00[Europe/Oslo];2;1.0;354;305;49;15;26;6;2
202194;DATAINN;F;2018-07-26T09:00+02:00[Europe/Oslo];1;1.0;399;333;66;25;31;6;4
202194;DATAINN;F;2018-07-26T09:00+02:00[Europe/Oslo];2;1.0;399;338;61;14;33;6;8
202194;DATAINN;F;2018-07-26T10:00+02:00[Europe/Oslo];1;1.0;527;447;80;24;44;1;11
202194;DATAINN;F;2018-07-26T10:00+02:00[Europe/Oslo];2;1.0;427;359;68;18;36;7;7
202194;DATAINN;F;2018-07-26T11:00+02:00[Europe/Oslo];1;1.0;592;509;83;35;41;1;6
202194;DATAINN;F;2018-07-26T11:00+02:00[Europe/Oslo];2;1.0;504;435;69;21;45;0;3
202194;DATAINN;F;2018-07-26T12:00+02:00[Europe/Oslo];1;1.0;595;497;98;36;49;5;8
202194;DATAINN;F;2018-07-26T12:00+02:00[Europe/Oslo];2;1.0;524;458;66;26;30;4;6
202194;DATAINN;F;2018-07-26T13:00+02:00[Europe/Oslo];1;1.0;548;471;77;23;42;6;6
202194;DATAINN;F;2018-07-26T13:00+02:00[Europe/Oslo];2;1.0;511;431;80;22;47;2;9
202194;DATAINN;F;2018-07-26T14:00+02:00[Europe/Oslo];1;1.0;571;501;70;25;36;2;7
202194;DATAINN;F;2018-07-26T14:00+02:00[Europe/Oslo];2;1.0;531;477;54;18;23;6;7
202194;DATAINN;F;2018-07-26T15:00+02:00[Europe/Oslo];1;1.0;702;638;64;25;31;5;3
202194;DATAINN;F;2018-07-26T15:00+02:00[Europe/Oslo];2;1.0;589;537;52;20;25;3;4
202194;DATAINN;F;2018-07-26T16:00+02:00[Europe/Oslo];1;1.0;565;525;40;12;24;0;4
202194;DATAINN;F;2018-07-26T16:00+02:00[Europe/Oslo];2;1.0;627;591;36;7;24;3;2
202194;DATAINN;F;2018-07-26T17:00+02:00[Europe/Oslo];1;1.0;448;421;27;9;17;0;1
202194;DATAINN;F;2018-07-26T17:00+02:00[Europe/Oslo];2;1.0;447;419;28;6;19;3;0
202194;DATAINN;F;2018-07-26T18:00+02:00[Europe/Oslo];1;1.0;335;307;28;10;15;0;3
202194;DATAINN;F;2018-07-26T18:00+02:00[Europe/Oslo];2;1.0;409;386;23;7;14;1;1
202194;DATAINN;F;2018-07-26T19:00+02:00[Europe/Oslo];1;1.0;341;311;30;19;8;1;2
202194;DATAINN;F;2018-07-26T19:00+02:00[Europe/Oslo];2;1.0;391;372;19;7;10;1;1
202194;DATAINN;F;2018-07-26T20:00+02:00[Europe/Oslo];1;1.0;264;245;19;6;11;1;1
202194;DATAINN;F;2018-07-26T20:00+02:00[Europe/Oslo];2;1.0;305;294;11;6;4;0;1
202194;DATAINN;F;2018-07-26T21:00+02:00[Europe/Oslo];1;1.0;187;180;7;4;2;0;1
202194;DATAINN;F;2018-07-26T21:00+02:00[Europe/Oslo];2;1.0;268;258;10;3;6;0;1
202194;DATAINN;F;2018-07-26T22:00+02:00[Europe/Oslo];1;1.0;139;136;3;2;1;0;0
202194;DATAINN;F;2018-07-26T22:00+02:00[Europe/Oslo];2;1.0;174;171;3;1;1;0;1
202194;DATAINN;F;2018-07-26T23:00+02:00[Europe/Oslo];1;1.0;68;66;2;0;2;0;0
202194;DATAINN;F;2018-07-26T23:00+02:00[Europe/Oslo];2;1.0;143;138;5;4;0;0;1
202194;DATAINN;F;2018-07-27T00:00+02:00[Europe/Oslo];1;1.0;45;40;5;2;1;1;1
202194;DATAINN;F;2018-07-27T00:00+02:00[Europe/Oslo];2;1.0;66;62;4;3;1;0;0
202194;DATAINN;F;2018-07-27T01:00+02:00[Europe/Oslo];1;1.0;31;30;1;0;1;0;0
202194;DATAINN;F;2018-07-27T01:00+02:00[Europe/Oslo];2;1.0;46;43;3;2;1;0;0
202194;DATAINN;F;2018-07-27T02:00+02:00[Europe/Oslo];1;1.0;22;16;6;4;2;0;0
202194;DATAINN;F;2018-07-27T02:00+02:00[Europe/Oslo];2;1.0;25;20;5;2;1;0;2
202194;DATAINN;F;2018-07-27T03:00+02:00[Europe/Oslo];1;1.0;25;19;6;5;1;0;0
202194;DATAINN;F;2018-07-27T03:00+02:00[Europe/Oslo];2;1.0;19;17;2;1;1;0;0
202194;DATAINN;F;2018-07-27T04:00+02:00[Europe/Oslo];1;1.0;31;22;9;4;4;0;1
202194;DATAINN;F;2018-07-27T04:00+02:00[Europe/Oslo];2;1.0;32;23;9;2;7;0;0
202194;DATAINN;F;2018-07-27T05:00+02:00[Europe/Oslo];1;1.0;48;37;11;4;7;0;0
202194;DATAINN;F;2018-07-27T05:00+02:00[Europe/Oslo];2;1.0;31;27;4;2;2;0;0
202194;DATAINN;F;2018-07-27T06:00+02:00[Europe/Oslo];1;1.0;131;109;22;10;10;1;1
202194;DATAINN;F;2018-07-27T06:00+02:00[Europe/Oslo];2;1.0;200;175;25;9;13;2;1
202194;DATAINN;F;2018-07-27T07:00+02:00[Europe/Oslo];1;1.0;246;209;37;16;18;2;1
202194;DATAINN;F;2018-07-27T07:00+02:00[Europe/Oslo];2;1.0;419;387;32;14;16;0;2
202194;DATAINN;F;2018-07-27T08:00+02:00[Europe/Oslo];1;1.0;293;240;53;19;27;1;6
202194;DATAINN;F;2018-07-27T08:00+02:00[Europe/Oslo];2;1.0;318;271;47;12;26;3;6
202194;DATAINN;F;2018-07-27T09:00+02:00[Europe/Oslo];1;1.0;384;321;63;26;35;0;2
202194;DATAINN;F;2018-07-27T09:00+02:00[Europe/Oslo];2;1.0;368;313;55;20;30;2;3
202194;DATAINN;F;2018-07-27T10:00+02:00[Europe/Oslo];1;1.0;533;459;74;31;39;1;3
202194;DATAINN;F;2018-07-27T10:00+02:00[Europe/Oslo];2;1.0;423;377;46;15;27;2;2
202194;DATAINN;F;2018-07-27T11:00+02:00[Europe/Oslo];1;1.0;591;517;74;30;37;1;6
202194;DATAINN;F;2018-07-27T11:00+02:00[Europe/Oslo];2;1.0;528;449;79;22;47;3;7
202194;DATAINN;F;2018-07-27T12:00+02:00[Europe/Oslo];1;1.0;607;535;72;19;45;4;4
202194;DATAINN;F;2018-07-27T12:00+02:00[Europe/Oslo];2;1.0;483;446;37;12;22;0;3
202194;DATAINN;F;2018-07-27T13:00+02:00[Europe/Oslo];1;1.0;573;511;62;21;31;1;9
202194;DATAINN;F;2018-07-27T13:00+02:00[Europe/Oslo];2;1.0;503;441;62;20;35;3;4
202194;DATAINN;F;2018-07-27T14:00+02:00[Europe/Oslo];1;1.0;568;516;52;19;29;2;2
202194;DATAINN;F;2018-07-27T14:00+02:00[Europe/Oslo];2;1.0;537;493;44;24;17;2;1
202194;DATAINN;F;2018-07-27T15:00+02:00[Europe/Oslo];1;1.0;667;601;66;27;33;4;2
202194;DATAINN;F;2018-07-27T15:00+02:00[Europe/Oslo];2;1.0;518;477;41;9;29;2;1
202194;DATAINN;F;2018-07-27T16:00+02:00[Europe/Oslo];1;1.0;463;423;40;13;26;0;1
202194;DATAINN;F;2018-07-27T16:00+02:00[Europe/Oslo];2;1.0;497;474;23;8;14;0;1
202194;DATAINN;F;2018-07-27T17:00+02:00[Europe/Oslo];1;1.0;377;347;30;13;16;1;0
202194;DATAINN;F;2018-07-27T17:00+02:00[Europe/Oslo];2;1.0;460;433;27;11;14;1;1
202194;DATAINN;F;2018-07-27T18:00+02:00[Europe/Oslo];1;1.0;323;292;31;14;14;2;1
202194;DATAINN;F;2018-07-27T18:00+02:00[Europe/Oslo];2;1.0;393;374;19;7;11;0;1
202194;DATAINN;F;2018-07-27T19:00+02:00[Europe/Oslo];1;1.0;278;260;18;7;10;0;1
202194;DATAINN;F;2018-07-27T19:00+02:00[Europe/Oslo];2;1.0;372;360;12;2;9;1;0
202194;DATAINN;F;2018-07-27T20:00+02:00[Europe/Oslo];1;1.0;217;211;6;3;2;0;1
202194;DATAINN;F;2018-07-27T20:00+02:00[Europe/Oslo];2;1.0;320;310;10;4;6;0;0
202194;DATAINN;F;2018-07-27T21:00+02:00[Europe/Oslo];1;1.0;182;175;7;3;3;0;1
202194;DATAINN;F;2018-07-27T21:00+02:00[Europe/Oslo];2;1.0;278;267;11;9;2;0;0
202194;DATAINN;F;2018-07-27T22:00+02:00[Europe/Oslo];1;1.0;151;145;6;4;2;0;0
202194;DATAINN;F;2018-07-27T22:00+02:00[Europe/Oslo];2;1.0;190;182;8;4;3;0;1
202194;DATAINN;F;2018-07-27T23:00+02:00[Europe/Oslo];1;1.0;103;97;6;1;3;2;0
202194;DATAINN;F;2018-07-27T23:00+02:00[Europe/Oslo];2;1.0;148;143;5;3;2;0;0
202194;DATAINN;F;2018-07-28T00:00+02:00[Europe/Oslo];1;1.0;60;58;2;0;1;1;0
202194;DATAINN;F;2018-07-28T00:00+02:00[Europe/Oslo];2;1.0;80;74;6;1;2;3;0
202194;DATAINN;F;2018-07-28T01:00+02:00[Europe/Oslo];1;1.0;37;36;1;0;1;0;0
202194;DATAINN;F;2018-07-28T01:00+02:00[Europe/Oslo];2;1.0;63;57;6;1;1;3;1
202194;DATAINN;F;2018-07-28T02:00+02:00[Europe/Oslo];1;1.0;37;35;2;0;1;0;1
202194;DATAINN;F;2018-07-28T02:00+02:00[Europe/Oslo];2;1.0;34;34;0;0;0;0;0
202194;DATAINN;F;2018-07-28T03:00+02:00[Europe/Oslo];1;1.0;25;22;3;2;0;0;1
202194;DATAINN;F;2018-07-28T03:00+02:00[Europe/Oslo];2;1.0;28;27;1;1;0;0;0
202194;DATAINN;F;2018-07-28T04:00+02:00[Europe/Oslo];1;1.0;29;27;2;1;1;0;0
202194;DATAINN;F;2018-07-28T04:00+02:00[Europe/Oslo];2;1.0;21;19;2;0;2;0;0
202194;DATAINN;F;2018-07-28T05:00+02:00[Europe/Oslo];1;1.0;31;28;3;0;3;0;0
202194;DATAINN;F;2018-07-28T05:00+02:00[Europe/Oslo];2;1.0;12;11;1;1;0;0;0
202194;DATAINN;F;2018-07-28T06:00+02:00[Europe/Oslo];1;1.0;45;42;3;2;1;0;0
202194;DATAINN;F;2018-07-28T06:00+02:00[Europe/Oslo];2;1.0;21;21;0;0;0;0;0
202194;DATAINN;F;2018-07-28T07:00+02:00[Europe/Oslo];1;1.0;68;64;4;3;1;0;0
202194;DATAINN;F;2018-07-28T07:00+02:00[Europe/Oslo];2;1.0;72;67;5;3;1;0;1
202194;DATAINN;F;2018-07-28T08:00+02:00[Europe/Oslo];1;1.0;120;113;7;2;4;0;1
202194;DATAINN;F;2018-07-28T08:00+02:00[Europe/Oslo];2;1.0;94;85;9;5;4;0;0
202194;DATAINN;F;2018-07-28T09:00+02:00[Europe/Oslo];1;1.0;217;201;16;6;8;1;1
202194;DATAINN;F;2018-07-28T09:00+02:00[Europe/Oslo];2;1.0;162;154;8;4;4;0;0
202194;DATAINN;F;2018-07-28T10:00+02:00[Europe/Oslo];1;1.0;339;315;24;10;13;1;0
202194;DATAINN;F;2018-07-28T10:00+02:00[Europe/Oslo];2;1.0;285;269;16;6;9;1;0
202194;DATAINN;F;2018-07-28T11:00+02:00[Europe/Oslo];1;1.0;422;391;31;12;18;1;0
202194;DATAINN;F;2018-07-28T11:00+02:00[Europe/Oslo];2;1.0;384;368;16;5;11;0;0
202194;DATAINN;F;2018-07-28T12:00+02:00[Europe/Oslo];1;1.0;530;489;41;13;27;1;0
202194;DATAINN;F;2018-07-28T12:00+02:00[Europe/Oslo];2;1.0;464;436;28;6;22;0;0
202194;DATAINN;F;2018-07-28T13:00+02:00[Europe/Oslo];1;1.0;515;481;34;15;19;0;0
202194;DATAINN;F;2018-07-28T13:00+02:00[Europe/Oslo];2;1.0;578;548;30;9;20;1;0
202194;DATAINN;F;2018-07-28T14:00+02:00[Europe/Oslo];1;1.0;511;483;28;8;20;0;0
202194;DATAINN;F;2018-07-28T14:00+02:00[Europe/Oslo];2;1.0;623;594;29;7;22;0;0
202194;DATAINN;F;2018-07-28T15:00+02:00[Europe/Oslo];1;1.0;471;447;24;7;17;0;0
202194;DATAINN;F;2018-07-28T15:00+02:00[Europe/Oslo];2;1.0;557;525;32;9;22;0;1
202194;DATAINN;F;2018-07-28T16:00+02:00[Europe/Oslo];1;1.0;343;321;22;9;11;0;2
202194;DATAINN;F;2018-07-28T16:00+02:00[Europe/Oslo];2;1.0;551;526;25;8;16;0;1
202194;DATAINN;F;2018-07-28T17:00+02:00[Europe/Oslo];1;1.0;327;310;17;7;9;0;1
202194;DATAINN;F;2018-07-28T17:00+02:00[Europe/Oslo];2;1.0;407;392;15;5;9;0;1
202194;DATAINN;F;2018-07-28T18:00+02:00[Europe/Oslo];1;1.0;261;252;9;4;5;0;0
202194;DATAINN;F;2018-07-28T18:00+02:00[Europe/Oslo];2;1.0;352;345;7;3;4;0;0
202194;DATAINN;F;2018-07-28T19:00+02:00[Europe/Oslo];1;1.0;228;218;10;7;3;0;0
202194;DATAINN;F;2018-07-28T19:00+02:00[Europe/Oslo];2;1.0;300;290;10;9;1;0;0
202194;DATAINN;F;2018-07-28T20:00+02:00[Europe/Oslo];1;1.0;178;168;10;4;6;0;0
202194;DATAINN;F;2018-07-28T20:00+02:00[Europe/Oslo];2;1.0;251;241;10;1;9;0;0
202194;DATAINN;F;2018-07-28T21:00+02:00[Europe/Oslo];1;1.0;134;131;3;1;2;0;0
202194;DATAINN;F;2018-07-28T21:00+02:00[Europe/Oslo];2;1.0;187;177;10;5;5;0;0
202194;DATAINN;F;2018-07-28T22:00+02:00[Europe/Oslo];1;1.0;119;115;4;3;1;0;0
202194;DATAINN;F;2018-07-28T22:00+02:00[Europe/Oslo];2;1.0;131;126;5;4;1;0;0
202194;DATAINN;F;2018-07-28T23:00+02:00[Europe/Oslo];1;1.0;74;69;5;2;3;0;0
202194;DATAINN;F;2018-07-28T23:00+02:00[Europe/Oslo];2;1.0;113;108;5;2;3;0;0
202194;DATAINN;F;2018-07-29T00:00+02:00[Europe/Oslo];1;1.0;56;53;3;2;1;0;0
202194;DATAINN;F;2018-07-29T00:00+02:00[Europe/Oslo];2;1.0;84;82;2;0;1;1;0
202194;DATAINN;F;2018-07-29T01:00+02:00[Europe/Oslo];1;1.0;53;49;4;3;1;0;0
202194;DATAINN;F;2018-07-29T01:00+02:00[Europe/Oslo];2;1.0;73;72;1;0;1;0;0
202194;DATAINN;F;2018-07-29T02:00+02:00[Europe/Oslo];1;1.0;33;33;0;0;0;0;0
202194;DATAINN;F;2018-07-29T02:00+02:00[Europe/Oslo];2;1.0;33;32;1;1;0;0;0
202194;DATAINN;F;2018-07-29T03:00+02:00[Europe/Oslo];1;1.0;31;30;1;1;0;0;0
202194;DATAINN;F;2018-07-29T03:00+02:00[Europe/Oslo];2;1.0;44;43;1;1;0;0;0
202194;DATAINN;F;2018-07-29T04:00+02:00[Europe/Oslo];1;1.0;23;22;1;1;0;0;0
202194;DATAINN;F;2018-07-29T04:00+02:00[Europe/Oslo];2;1.0;34;34;0;0;0;0;0
202194;DATAINN;F;2018-07-29T05:00+02:00[Europe/Oslo];1;1.0;20;19;1;1;0;0;0
202194;DATAINN;F;2018-07-29T05:00+02:00[Europe/Oslo];2;1.0;17;17;0;0;0;0;0
202194;DATAINN;F;2018-07-29T06:00+02:00[Europe/Oslo];1;1.0;29;27;2;0;0;1;1
202194;DATAINN;F;2018-07-29T06:00+02:00[Europe/Oslo];2;1.0;18;17;1;1;0;0;0
202194;DATAINN;F;2018-07-29T07:00+02:00[Europe/Oslo];1;1.0;42;41;1;0;0;1;0
202194;DATAINN;F;2018-07-29T07:00+02:00[Europe/Oslo];2;1.0;41;41;0;0;0;0;0
202194;DATAINN;F;2018-07-29T08:00+02:00[Europe/Oslo];1;1.0;59;54;5;4;1;0;0
202194;DATAINN;F;2018-07-29T08:00+02:00[Europe/Oslo];2;1.0;36;34;2;1;1;0;0
202194;DATAINN;F;2018-07-29T09:00+02:00[Europe/Oslo];1;1.0;99;96;3;1;2;0;0
202194;DATAINN;F;2018-07-29T09:00+02:00[Europe/Oslo];2;1.0;64;63;1;1;0;0;0
202194;DATAINN;F;2018-07-29T10:00+02:00[Europe/Oslo];1;1.0;198;191;7;2;3;2;0
202194;DATAINN;F;2018-07-29T10:00+02:00[Europe/Oslo];2;1.0;121;114;7;2;2;2;1
202194;DATAINN;F;2018-07-29T11:00+02:00[Europe/Oslo];1;1.0;238;225;13;6;7;0;0
202194;DATAINN;F;2018-07-29T11:00+02:00[Europe/Oslo];2;1.0;180;173;7;3;1;1;2
202194;DATAINN;F;2018-07-29T12:00+02:00[Europe/Oslo];1;1.0;309;294;15;6;9;0;0
202194;DATAINN;F;2018-07-29T12:00+02:00[Europe/Oslo];2;1.0;279;274;5;3;2;0;0
202194;DATAINN;F;2018-07-29T13:00+02:00[Europe/Oslo];1;1.0;358;348;10;3;6;1;0
202194;DATAINN;F;2018-07-29T13:00+02:00[Europe/Oslo];2;1.0;322;316;6;1;5;0;0
202194;DATAINN;F;2018-07-29T14:00+02:00[Europe/Oslo];1;1.0;347;331;16;11;5;0;0
202194;DATAINN;F;2018-07-29T14:00+02:00[Europe/Oslo];2;1.0;356;342;14;11;3;0;0
202194;DATAINN;F;2018-07-29T15:00+02:00[Europe/Oslo];1;1.0;302;292;10;2;7;1;0
202194;DATAINN;F;2018-07-29T15:00+02:00[Europe/Oslo];2;1.0;394;382;12;3;9;0;0
202194;DATAINN;F;2018-07-29T16:00+02:00[Europe/Oslo];1;1.0;303;295;8;7;1;0;0
202194;DATAINN;F;2018-07-29T16:00+02:00[Europe/Oslo];2;1.0;422;403;19;9;8;2;0
202194;DATAINN;F;2018-07-29T17:00+02:00[Europe/Oslo];1;1.0;289;274;15;8;4;2;1
202194;DATAINN;F;2018-07-29T17:00+02:00[Europe/Oslo];2;1.0;400;378;22;5;16;1;0
202194;DATAINN;F;2018-07-29T18:00+02:00[Europe/Oslo];1;1.0;234;228;6;1;5;0;0
202194;DATAINN;F;2018-07-29T18:00+02:00[Europe/Oslo];2;1.0;372;364;8;4;4;0;0
202194;DATAINN;F;2018-07-29T19:00+02:00[Europe/Oslo];1;1.0;236;228;8;4;2;2;0
202194;DATAINN;F;2018-07-29T19:00+02:00[Europe/Oslo];2;1.0;330;319;11;4;4;1;2
202194;DATAINN;F;2018-07-29T20:00+02:00[Europe/Oslo];1;1.0;233;229;4;4;0;0;0
202194;DATAINN;F;2018-07-29T20:00+02:00[Europe/Oslo];2;1.0;304;291;13;7;5;1;0
202194;DATAINN;F;2018-07-29T21:00+02:00[Europe/Oslo];1;1.0;197;188;9;6;1;1;1
202194;DATAINN;F;2018-07-29T21:00+02:00[Europe/Oslo];2;1.0;334;323;11;6;3;1;1
202194;DATAINN;F;2018-07-29T22:00+02:00[Europe/Oslo];1;1.0;130;125;5;3;1;0;1
202194;DATAINN;F;2018-07-29T22:00+02:00[Europe/Oslo];2;1.0;206;196;10;5;4;0;1
202194;DATAINN;F;2018-07-29T23:00+02:00[Europe/Oslo];1;1.0;60;58;2;1;1;0;0
202194;DATAINN;F;2018-07-29T23:00+02:00[Europe/Oslo];2;1.0;116;111;5;2;1;0;2
202194;DATAINN;F;2018-07-30T00:00+02:00[Europe/Oslo];1;1.0;41;37;4;2;2;0;0
202194;DATAINN;F;2018-07-30T00:00+02:00[Europe/Oslo];2;1.0;72;70;2;0;1;0;1
202194;DATAINN;F;2018-07-30T01:00+02:00[Europe/Oslo];1;1.0;33;29;4;3;1;0;0
202194;DATAINN;F;2018-07-30T01:00+02:00[Europe/Oslo];2;1.0;42;38;4;3;1;0;0
202194;DATAINN;F;2018-07-30T02:00+02:00[Europe/Oslo];1;1.0;23;22;1;1;0;0;0
202194;DATAINN;F;2018-07-30T02:00+02:00[Europe/Oslo];2;1.0;30;26;4;2;1;0;1
202194;DATAINN;F;2018-07-30T03:00+02:00[Europe/Oslo];1;1.0;12;10;2;1;1;0;0
202194;DATAINN;F;2018-07-30T03:00+02:00[Europe/Oslo];2;1.0;18;16;2;1;1;0;0
202194;DATAINN;F;2018-07-30T04:00+02:00[Europe/Oslo];1;1.0;22;17;5;1;4;0;0
202194;DATAINN;F;2018-07-30T04:00+02:00[Europe/Oslo];2;1.0;26;19;7;0;4;1;2
202194;DATAINN;F;2018-07-30T05:00+02:00[Europe/Oslo];1;1.0;60;53;7;3;1;1;2
202194;DATAINN;F;2018-07-30T05:00+02:00[Europe/Oslo];2;1.0;51;43;8;3;4;1;0
202194;DATAINN;F;2018-07-30T06:00+02:00[Europe/Oslo];1;1.0;202;163;39;12;22;0;5
202194;DATAINN;F;2018-07-30T06:00+02:00[Europe/Oslo];2;1.0;344;314;30;5;18;6;1
202194;DATAINN;F;2018-07-30T07:00+02:00[Europe/Oslo];1;1.0;428;364;64;18;34;4;8
202194;DATAINN;F;2018-07-30T07:00+02:00[Europe/Oslo];2;1.0;592;534;58;16;28;5;9
202194;DATAINN;F;2018-07-30T08:00+02:00[Europe/Oslo];1;1.0;404;319;85;35;40;4;6
202194;DATAINN;F;2018-07-30T08:00+02:00[Europe/Oslo];2;1.0;491;419;72;30;28;10;4
202194;DATAINN;F;2018-07-30T09:00+02:00[Europe/Oslo];1;1.0;460;367;93;38;37;8;10
202194;DATAINN;F;2018-07-30T09:00+02:00[Europe/Oslo];2;1.0;497;417;80;30;42;4;4
202194;DATAINN;F;2018-07-30T10:00+02:00[Europe/Oslo];1;1.0;545;456;89;37;42;5;5
202194;DATAINN;F;2018-07-30T10:00+02:00[Europe/Oslo];2;1.0;510;425;85;36;32;8;9
202194;DATAINN;F;2018-07-30T11:00+02:00[Europe/Oslo];1;1.0;671;557;114;43;53;4;14
202194;DATAINN;F;2018-07-30T11:00+02:00[Europe/Oslo];2;1.0;613;522;91;33;41;8;9
202194;DATAINN;F;2018-07-30T12:00+02:00[Europe/Oslo];1;1.0;730;626;104;36;54;4;10
202194;DATAINN;F;2018-07-30T12:00+02:00[Europe/Oslo];2;1.0;691;602;89;33;45;3;8
202194;DATAINN;F;2018-07-30T13:00+02:00[Europe/Oslo];1;1.0;728;616;112;39;62;3;8
202194;DATAINN;F;2018-07-30T13:00+02:00[Europe/Oslo];2;1.0;682;580;102;40;55;5;2
202194;DATAINN;F;2018-07-30T14:00+02:00[Europe/Oslo];1;1.0;727;624;103;48;44;6;5
202194;DATAINN;F;2018-07-30T14:00+02:00[Europe/Oslo];2;1.0;723;646;77;26;41;7;3
202194;DATAINN;F;2018-07-30T15:00+02:00[Europe/Oslo];1;1.0;935;845;90;31;46;6;7
202194;DATAINN;F;2018-07-30T15:00+02:00[Europe/Oslo];2;1.0;681;614;67;24;37;2;4
202194;DATAINN;F;2018-07-30T16:00+02:00[Europe/Oslo];1;1.0;730;670;59;17;33;6;3
202194;DATAINN;F;2018-07-30T16:00+02:00[Europe/Oslo];2;1.0;572;522;50;16;28;3;3
202194;DATAINN;F;2018-07-30T17:00+02:00[Europe/Oslo];1;1.0;538;489;49;17;27;1;4
202194;DATAINN;F;2018-07-30T17:00+02:00[Europe/Oslo];2;1.0;593;538;55;17;37;0;1
202194;DATAINN;F;2018-07-30T18:00+02:00[Europe/Oslo];1;1.0;471;419;52;19;29;2;2
202194;DATAINN;F;2018-07-30T18:00+02:00[Europe/Oslo];2;1.0;524;488;36;10;21;2;3
202194;DATAINN;F;2018-07-30T19:00+02:00[Europe/Oslo];1;1.0;454;416;38;10;24;1;3
202194;DATAINN;F;2018-07-30T19:00+02:00[Europe/Oslo];2;1.0;509;476;33;9;20;2;2
202194;DATAINN;F;2018-07-30T20:00+02:00[Europe/Oslo];1;1.0;299;275;24;10;14;0;0
202194;DATAINN;F;2018-07-30T20:00+02:00[Europe/Oslo];2;1.0;330;313;17;3;12;1;1
202194;DATAINN;F;2018-07-30T21:00+02:00[Europe/Oslo];1;1.0;189;182;7;3;2;1;1
202194;DATAINN;F;2018-07-30T21:00+02:00[Europe/Oslo];2;1.0;270;263;7;1;5;1;0
202194;DATAINN;F;2018-07-30T22:00+02:00[Europe/Oslo];1;1.0;149;136;13;8;4;0;1
202194;DATAINN;F;2018-07-30T22:00+02:00[Europe/Oslo];2;1.0;179;170;9;2;2;1;4
202194;DATAINN;F;2018-07-30T23:00+02:00[Europe/Oslo];1;1.0;64;60;4;3;1;0;0
202194;DATAINN;F;2018-07-30T23:00+02:00[Europe/Oslo];2;1.0;126;120;6;2;3;0;1
202194;DATAINN;F;2018-07-31T00:00+02:00[Europe/Oslo];1;1.0;39;38;1;1;0;0;0
202194;DATAINN;F;2018-07-31T00:00+02:00[Europe/Oslo];2;1.0;56;52;4;0;3;1;0
202194;DATAINN;F;2018-07-31T01:00+02:00[Europe/Oslo];1;1.0;32;28;4;1;3;0;0
202194;DATAINN;F;2018-07-31T01:00+02:00[Europe/Oslo];2;1.0;34;29;5;1;3;1;0
202194;DATAINN;F;2018-07-31T02:00+02:00[Europe/Oslo];1;1.0;21;18;3;0;3;0;0
202194;DATAINN;F;2018-07-31T02:00+02:00[Europe/Oslo];2;1.0;17;15;2;0;2;0;0
202194;DATAINN;F;2018-07-31T03:00+02:00[Europe/Oslo];1;1.0;17;14;3;0;3;0;0
202194;DATAINN;F;2018-07-31T03:00+02:00[Europe/Oslo];2;1.0;11;8;3;0;2;0;1
202194;DATAINN;F;2018-07-31T04:00+02:00[Europe/Oslo];1;1.0;30;21;9;3;5;0;1
202194;DATAINN;F;2018-07-31T04:00+02:00[Europe/Oslo];2;1.0;30;24;6;2;4;0;0
202194;DATAINN;F;2018-07-31T05:00+02:00[Europe/Oslo];1;1.0;55;46;9;5;3;0;1
202194;DATAINN;F;2018-07-31T05:00+02:00[Europe/Oslo];2;1.0;52;43;9;2;5;0;2
202194;DATAINN;F;2018-07-31T06:00+02:00[Europe/Oslo];1;1.0;210;170;40;21;15;2;2
202194;DATAINN;F;2018-07-31T06:00+02:00[Europe/Oslo];2;1.0;338;302;36;12;16;4;4
202194;DATAINN;F;2018-07-31T07:00+02:00[Europe/Oslo];1;1.0;410;335;75;25;38;3;9
202194;DATAINN;F;2018-07-31T07:00+02:00[Europe/Oslo];2;1.0;610;544;66;28;31;4;3
