measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200229;DATAINN;R;2018-01-03T14:00+01:00[Europe/Oslo];4;1.0;636;548;88;22;35;16;15
200229;DATAINN;R;2018-01-03T15:00+01:00[Europe/Oslo];1;1.0;570;560;8;6;2;0;0
200229;DATAINN;R;2018-01-03T15:00+01:00[Europe/Oslo];2;1.0;350;339;11;10;0;1;0
200229;DATAINN;R;2018-01-03T15:00+01:00[Europe/Oslo];3;1.0;748;704;41;11;12;9;9
200229;DATAINN;R;2018-01-03T15:00+01:00[Europe/Oslo];4;1.0;724;648;76;17;29;13;17
200229;DATAINN;R;2018-01-03T16:00+01:00[Europe/Oslo];1;1.0;10;3;0;0;0;0;0
200229;DATAINN;R;2018-01-03T16:00+01:00[Europe/Oslo];2;1.0;274;269;5;3;2;0;0
200229;DATAINN;R;2018-01-03T16:00+01:00[Europe/Oslo];3;1.0;6;3;1;1;0;0;0
200229;DATAINN;R;2018-01-03T16:00+01:00[Europe/Oslo];4;1.0;695;657;38;13;14;3;8
200229;DATAINN;R;2018-01-03T17:00+01:00[Europe/Oslo];1;1.0;283;277;6;3;3;0;0
200229;DATAINN;R;2018-01-03T17:00+01:00[Europe/Oslo];2;1.0;172;168;4;3;0;0;1
200229;DATAINN;R;2018-01-03T17:00+01:00[Europe/Oslo];3;1.0;479;430;49;12;23;8;6
200229;DATAINN;R;2018-01-03T17:00+01:00[Europe/Oslo];4;1.0;502;466;35;14;13;2;6
200229;DATAINN;R;2018-01-03T18:00+01:00[Europe/Oslo];1;1.0;213;209;4;2;1;1;0
200229;DATAINN;R;2018-01-03T18:00+01:00[Europe/Oslo];2;1.0;195;190;5;2;2;1;0
200229;DATAINN;R;2018-01-03T18:00+01:00[Europe/Oslo];3;1.0;583;542;41;11;12;8;10
200229;DATAINN;R;2018-01-03T18:00+01:00[Europe/Oslo];4;1.0;513;465;48;15;19;7;7
200229;DATAINN;R;2018-01-03T19:00+01:00[Europe/Oslo];1;1.0;194;193;1;0;1;0;0
200229;DATAINN;R;2018-01-03T19:00+01:00[Europe/Oslo];2;1.0;118;117;1;1;0;0;0
200229;DATAINN;R;2018-01-03T19:00+01:00[Europe/Oslo];3;1.0;482;459;23;9;10;2;2
200229;DATAINN;R;2018-01-03T19:00+01:00[Europe/Oslo];4;1.0;439;408;31;16;9;3;3
200229;DATAINN;R;2018-01-03T20:00+01:00[Europe/Oslo];1;1.0;160;157;3;2;1;0;0
200229;DATAINN;R;2018-01-03T20:00+01:00[Europe/Oslo];2;1.0;77;75;2;2;0;0;0
200229;DATAINN;R;2018-01-03T20:00+01:00[Europe/Oslo];3;1.0;428;407;21;11;7;0;3
200229;DATAINN;R;2018-01-03T20:00+01:00[Europe/Oslo];4;1.0;340;316;24;16;5;1;2
200229;DATAINN;R;2018-01-03T21:00+01:00[Europe/Oslo];1;1.0;100;97;3;2;1;0;0
200229;DATAINN;R;2018-01-03T21:00+01:00[Europe/Oslo];2;1.0;77;76;1;1;0;0;0
200229;DATAINN;R;2018-01-03T21:00+01:00[Europe/Oslo];3;1.0;330;314;16;4;9;1;2
200229;DATAINN;R;2018-01-03T21:00+01:00[Europe/Oslo];4;1.0;344;329;15;12;2;0;1
200229;DATAINN;R;2018-01-03T22:00+01:00[Europe/Oslo];1;1.0;91;90;1;1;0;0;0
200229;DATAINN;R;2018-01-03T22:00+01:00[Europe/Oslo];2;1.0;48;47;1;1;0;0;0
200229;DATAINN;R;2018-01-03T22:00+01:00[Europe/Oslo];3;1.0;254;244;10;4;5;1;0
200229;DATAINN;R;2018-01-03T22:00+01:00[Europe/Oslo];4;1.0;247;237;10;3;3;2;2
200229;DATAINN;R;2018-01-03T23:00+01:00[Europe/Oslo];1;1.0;29;29;0;0;0;0;0
200229;DATAINN;R;2018-01-03T23:00+01:00[Europe/Oslo];2;1.0;11;11;0;0;0;0;0
200229;DATAINN;R;2018-01-03T23:00+01:00[Europe/Oslo];3;1.0;152;144;8;3;1;0;4
200229;DATAINN;R;2018-01-03T23:00+01:00[Europe/Oslo];4;1.0;104;95;9;6;2;1;0
200229;DATAINN;R;2018-01-04T00:00+01:00[Europe/Oslo];1;1.0;11;10;1;1;0;0;0
200229;DATAINN;R;2018-01-04T00:00+01:00[Europe/Oslo];2;1.0;9;7;2;2;0;0;0
200229;DATAINN;R;2018-01-04T00:00+01:00[Europe/Oslo];3;1.0;60;48;12;0;6;4;2
200229;DATAINN;R;2018-01-04T00:00+01:00[Europe/Oslo];4;1.0;65;60;5;3;2;0;0
200229;DATAINN;R;2018-01-04T01:00+01:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
200229;DATAINN;R;2018-01-04T01:00+01:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
200229;DATAINN;R;2018-01-04T01:00+01:00[Europe/Oslo];3;1.0;45;35;10;4;4;2;0
200229;DATAINN;R;2018-01-04T01:00+01:00[Europe/Oslo];4;1.0;35;33;2;1;0;1;0
200229;DATAINN;R;2018-01-04T02:00+01:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
200229;DATAINN;R;2018-01-04T02:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
200229;DATAINN;R;2018-01-04T02:00+01:00[Europe/Oslo];3;1.0;25;20;5;1;2;0;2
200229;DATAINN;R;2018-01-04T02:00+01:00[Europe/Oslo];4;1.0;23;22;1;1;0;0;0
200229;DATAINN;R;2018-01-04T03:00+01:00[Europe/Oslo];1;1.0;3;1;2;1;1;0;0
200229;DATAINN;R;2018-01-04T03:00+01:00[Europe/Oslo];2;1.0;3;2;1;0;1;0;0
200229;DATAINN;R;2018-01-04T03:00+01:00[Europe/Oslo];3;1.0;28;17;11;5;3;2;1
200229;DATAINN;R;2018-01-04T03:00+01:00[Europe/Oslo];4;1.0;37;28;9;2;7;0;0
200229;DATAINN;R;2018-01-04T04:00+01:00[Europe/Oslo];1;1.0;13;9;4;3;1;0;0
200229;DATAINN;R;2018-01-04T04:00+01:00[Europe/Oslo];2;1.0;10;8;2;1;1;0;0
200229;DATAINN;R;2018-01-04T04:00+01:00[Europe/Oslo];3;1.0;55;38;17;7;7;0;3
200229;DATAINN;R;2018-01-04T04:00+01:00[Europe/Oslo];4;1.0;81;69;12;3;6;0;3
200229;DATAINN;R;2018-01-04T05:00+01:00[Europe/Oslo];1;1.0;28;28;0;0;0;0;0
200229;DATAINN;R;2018-01-04T05:00+01:00[Europe/Oslo];2;1.0;107;104;3;2;1;0;0
200229;DATAINN;R;2018-01-04T05:00+01:00[Europe/Oslo];3;1.0;105;88;17;8;3;1;5
200229;DATAINN;R;2018-01-04T05:00+01:00[Europe/Oslo];4;1.0;337;290;47;10;23;5;9
200229;DATAINN;R;2018-01-04T06:00+01:00[Europe/Oslo];1;1.0;115;112;3;2;1;0;0
200229;DATAINN;R;2018-01-04T06:00+01:00[Europe/Oslo];2;1.0;855;840;15;10;5;0;0
200229;DATAINN;R;2018-01-04T06:00+01:00[Europe/Oslo];3;1.0;368;334;34;8;10;5;11
200229;DATAINN;R;2018-01-04T06:00+01:00[Europe/Oslo];4;1.0;839;735;104;32;47;12;13
200229;DATAINN;R;2018-01-04T07:00+01:00[Europe/Oslo];1;1.0;382;376;6;3;2;1;0
200229;DATAINN;R;2018-01-04T07:00+01:00[Europe/Oslo];2;1.0;981;971;10;9;0;1;0
200229;DATAINN;R;2018-01-04T07:00+01:00[Europe/Oslo];3;1.0;616;547;69;20;25;8;16
200229;DATAINN;R;2018-01-04T07:00+01:00[Europe/Oslo];4;1.0;937;860;76;22;39;5;10
200229;DATAINN;R;2018-01-04T08:00+01:00[Europe/Oslo];1;1.0;415;402;13;8;4;0;1
200229;DATAINN;R;2018-01-04T08:00+01:00[Europe/Oslo];2;1.0;596;587;9;8;1;0;0
200229;DATAINN;R;2018-01-04T08:00+01:00[Europe/Oslo];3;1.0;677;588;89;29;40;8;12
200229;DATAINN;R;2018-01-04T08:00+01:00[Europe/Oslo];4;1.0;801;700;101;43;36;4;18
200229;DATAINN;R;2018-01-04T10:00+01:00[Europe/Oslo];1;1.0;153;142;11;7;3;1;0
200229;DATAINN;R;2018-01-04T10:00+01:00[Europe/Oslo];2;1.0;212;205;7;5;2;0;0
200229;DATAINN;R;2018-01-04T10:00+01:00[Europe/Oslo];3;1.0;484;397;87;21;39;7;20
200229;DATAINN;R;2018-01-04T10:00+01:00[Europe/Oslo];4;1.0;546;466;80;33;33;5;9
200229;DATAINN;R;2018-01-04T11:00+01:00[Europe/Oslo];1;1.0;207;197;10;5;4;0;1
200229;DATAINN;R;2018-01-04T11:00+01:00[Europe/Oslo];2;1.0;240;234;6;3;2;0;1
200229;DATAINN;R;2018-01-04T11:00+01:00[Europe/Oslo];3;1.0;546;461;85;24;35;9;17
200229;DATAINN;R;2018-01-04T11:00+01:00[Europe/Oslo];4;1.0;614;528;85;34;39;0;12
200229;DATAINN;R;2018-01-04T12:00+01:00[Europe/Oslo];1;1.0;191;186;5;4;1;0;0
200229;DATAINN;R;2018-01-04T12:00+01:00[Europe/Oslo];2;1.0;207;198;9;4;4;1;0
200229;DATAINN;R;2018-01-04T12:00+01:00[Europe/Oslo];3;1.0;558;466;92;29;38;10;15
200229;DATAINN;R;2018-01-04T12:00+01:00[Europe/Oslo];4;1.0;538;447;91;28;38;9;16
200229;DATAINN;R;2018-01-04T13:00+01:00[Europe/Oslo];1;1.0;290;279;11;5;5;1;0
200229;DATAINN;R;2018-01-04T13:00+01:00[Europe/Oslo];2;1.0;237;231;6;3;2;1;0
200229;DATAINN;R;2018-01-04T13:00+01:00[Europe/Oslo];3;1.0;645;564;81;28;31;10;12
200229;DATAINN;R;2018-01-04T13:00+01:00[Europe/Oslo];4;1.0;621;536;85;35;23;6;21
200229;DATAINN;R;2018-01-04T14:00+01:00[Europe/Oslo];1;1.0;505;491;14;8;6;0;0
200229;DATAINN;R;2018-01-04T14:00+01:00[Europe/Oslo];2;1.0;298;284;14;11;2;1;0
200229;DATAINN;R;2018-01-04T14:00+01:00[Europe/Oslo];3;1.0;825;706;119;36;53;11;19
200229;DATAINN;R;2018-01-04T14:00+01:00[Europe/Oslo];4;1.0;650;563;87;25;30;18;14
200229;DATAINN;R;2018-01-04T15:00+01:00[Europe/Oslo];1;1.0;840;819;21;13;7;1;0
200229;DATAINN;R;2018-01-04T15:00+01:00[Europe/Oslo];2;1.0;361;352;9;7;1;1;0
200229;DATAINN;R;2018-01-04T15:00+01:00[Europe/Oslo];3;1.0;897;832;65;25;26;3;11
200229;DATAINN;R;2018-01-04T15:00+01:00[Europe/Oslo];4;1.0;747;674;73;24;28;12;9
200229;DATAINN;R;2018-01-04T16:00+01:00[Europe/Oslo];1;1.0;630;600;11;5;6;0;0
200229;DATAINN;R;2018-01-04T16:00+01:00[Europe/Oslo];2;1.0;334;331;3;2;1;0;0
200229;DATAINN;R;2018-01-04T16:00+01:00[Europe/Oslo];3;1.0;704;637;50;21;16;7;6
200229;DATAINN;R;2018-01-04T16:00+01:00[Europe/Oslo];4;1.0;745;675;70;32;24;6;8
200229;DATAINN;R;2018-01-04T17:00+01:00[Europe/Oslo];1;1.0;392;380;12;8;2;1;1
200229;DATAINN;R;2018-01-04T17:00+01:00[Europe/Oslo];2;1.0;219;213;6;3;1;1;1
200229;DATAINN;R;2018-01-04T17:00+01:00[Europe/Oslo];3;1.0;660;597;62;18;29;5;10
200229;DATAINN;R;2018-01-04T17:00+01:00[Europe/Oslo];4;1.0;579;538;41;13;15;4;9
200229;DATAINN;R;2018-01-04T18:00+01:00[Europe/Oslo];1;1.0;265;263;2;2;0;0;0
200229;DATAINN;R;2018-01-04T18:00+01:00[Europe/Oslo];2;1.0;174;170;4;3;0;1;0
200229;DATAINN;R;2018-01-04T18:00+01:00[Europe/Oslo];3;1.0;595;562;33;14;12;2;5
200229;DATAINN;R;2018-01-04T18:00+01:00[Europe/Oslo];4;1.0;514;480;34;13;9;4;8
200229;DATAINN;R;2018-01-04T19:00+01:00[Europe/Oslo];1;1.0;190;182;8;6;1;1;0
200229;DATAINN;R;2018-01-04T19:00+01:00[Europe/Oslo];2;1.0;125;124;1;1;0;0;0
200229;DATAINN;R;2018-01-04T19:00+01:00[Europe/Oslo];3;1.0;508;482;26;8;9;3;6
200229;DATAINN;R;2018-01-04T19:00+01:00[Europe/Oslo];4;1.0;464;448;14;6;4;2;2
200229;DATAINN;R;2018-01-04T20:00+01:00[Europe/Oslo];1;1.0;151;147;4;3;1;0;0
200229;DATAINN;R;2018-01-04T20:00+01:00[Europe/Oslo];2;1.0;68;66;2;0;1;0;1
200229;DATAINN;R;2018-01-04T20:00+01:00[Europe/Oslo];3;1.0;437;415;22;11;7;2;2
200229;DATAINN;R;2018-01-04T20:00+01:00[Europe/Oslo];4;1.0;353;330;23;13;4;3;3
200229;DATAINN;R;2018-01-04T21:00+01:00[Europe/Oslo];1;1.0;122;121;1;1;0;0;0
200229;DATAINN;R;2018-01-04T21:00+01:00[Europe/Oslo];2;1.0;98;93;5;5;0;0;0
200229;DATAINN;R;2018-01-04T21:00+01:00[Europe/Oslo];3;1.0;416;402;14;3;5;1;5
200229;DATAINN;R;2018-01-04T21:00+01:00[Europe/Oslo];4;1.0;365;342;23;11;5;1;6
200229;DATAINN;R;2018-01-04T22:00+01:00[Europe/Oslo];1;1.0;83;83;0;0;0;0;0
200229;DATAINN;R;2018-01-04T22:00+01:00[Europe/Oslo];2;1.0;41;39;2;1;1;0;0
200229;DATAINN;R;2018-01-04T22:00+01:00[Europe/Oslo];3;1.0;286;268;18;10;7;1;0
200229;DATAINN;R;2018-01-04T22:00+01:00[Europe/Oslo];4;1.0;255;248;7;5;0;1;1
200229;DATAINN;R;2018-01-04T23:00+01:00[Europe/Oslo];1;1.0;33;32;1;0;0;1;0
200229;DATAINN;R;2018-01-04T23:00+01:00[Europe/Oslo];2;1.0;17;16;1;1;0;0;0
200229;DATAINN;R;2018-01-04T23:00+01:00[Europe/Oslo];3;1.0;139;134;5;4;1;0;0
200229;DATAINN;R;2018-01-04T23:00+01:00[Europe/Oslo];4;1.0;108;108;0;0;0;0;0
200229;DATAINN;R;2018-01-05T00:00+01:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
200229;DATAINN;R;2018-01-05T00:00+01:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
200229;DATAINN;R;2018-01-05T00:00+01:00[Europe/Oslo];3;1.0;70;59;11;3;1;7;0
200229;DATAINN;R;2018-01-05T00:00+01:00[Europe/Oslo];4;1.0;81;77;4;3;1;0;0
200229;DATAINN;R;2018-01-05T01:00+01:00[Europe/Oslo];1;1.0;10;9;1;1;0;0;0
200229;DATAINN;R;2018-01-05T01:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
200229;DATAINN;R;2018-01-05T01:00+01:00[Europe/Oslo];3;1.0;38;29;9;2;5;1;1
200229;DATAINN;R;2018-01-05T01:00+01:00[Europe/Oslo];4;1.0;37;35;2;1;1;0;0
200229;DATAINN;R;2018-01-05T02:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
200229;DATAINN;R;2018-01-05T02:00+01:00[Europe/Oslo];2;1.0;2;1;1;1;0;0;0
200229;DATAINN;R;2018-01-05T02:00+01:00[Europe/Oslo];3;1.0;34;29;5;0;3;0;2
200229;DATAINN;R;2018-01-05T02:00+01:00[Europe/Oslo];4;1.0;22;18;4;3;1;0;0
200229;DATAINN;R;2018-01-05T03:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
200229;DATAINN;R;2018-01-05T03:00+01:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
200229;DATAINN;R;2018-01-05T03:00+01:00[Europe/Oslo];3;1.0;27;21;6;4;0;0;2
200229;DATAINN;R;2018-01-05T03:00+01:00[Europe/Oslo];4;1.0;33;23;10;5;4;0;1
200229;DATAINN;R;2018-01-05T04:00+01:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
200229;DATAINN;R;2018-01-05T04:00+01:00[Europe/Oslo];2;1.0;13;13;0;0;0;0;0
200229;DATAINN;R;2018-01-05T04:00+01:00[Europe/Oslo];3;1.0;55;39;15;8;4;0;3
200229;DATAINN;R;2018-01-05T04:00+01:00[Europe/Oslo];4;1.0;88;69;19;6;8;2;3
200229;DATAINN;R;2018-01-05T05:00+01:00[Europe/Oslo];1;1.0;23;22;1;0;1;0;0
200229;DATAINN;R;2018-01-05T05:00+01:00[Europe/Oslo];2;1.0;105;100;5;1;2;2;0
200229;DATAINN;R;2018-01-05T05:00+01:00[Europe/Oslo];3;1.0;119;100;18;8;5;2;3
200229;DATAINN;R;2018-01-05T05:00+01:00[Europe/Oslo];4;1.0;322;270;52;18;18;6;10
200229;DATAINN;R;2018-01-05T06:00+01:00[Europe/Oslo];1;1.0;124;116;7;3;2;0;2
200229;DATAINN;R;2018-01-05T06:00+01:00[Europe/Oslo];2;1.0;769;755;14;8;4;1;1
200229;DATAINN;R;2018-01-05T06:00+01:00[Europe/Oslo];3;1.0;359;322;37;8;9;8;12
200229;DATAINN;R;2018-01-05T06:00+01:00[Europe/Oslo];4;1.0;813;707;105;28;54;13;10
200229;DATAINN;R;2018-01-05T07:00+01:00[Europe/Oslo];1;1.0;335;331;4;2;1;1;0
200229;DATAINN;R;2018-01-05T07:00+01:00[Europe/Oslo];2;1.0;986;974;12;8;4;0;0
200229;DATAINN;R;2018-01-05T07:00+01:00[Europe/Oslo];3;1.0;567;505;62;23;12;18;9
200229;DATAINN;R;2018-01-05T07:00+01:00[Europe/Oslo];4;1.0;899;808;91;28;38;9;16
200229;DATAINN;R;2018-01-05T08:00+01:00[Europe/Oslo];1;1.0;404;390;14;6;8;0;0
200229;DATAINN;R;2018-01-05T08:00+01:00[Europe/Oslo];2;1.0;607;594;13;9;2;0;2
200229;DATAINN;R;2018-01-05T08:00+01:00[Europe/Oslo];3;1.0;668;567;101;28;38;23;12
200229;DATAINN;R;2018-01-05T08:00+01:00[Europe/Oslo];4;1.0;777;686;91;32;32;7;20
200229;DATAINN;R;2018-01-05T09:00+01:00[Europe/Oslo];1;1.0;185;172;13;10;3;0;0
200229;DATAINN;R;2018-01-05T09:00+01:00[Europe/Oslo];2;1.0;327;317;10;6;1;0;3
200229;DATAINN;R;2018-01-05T09:00+01:00[Europe/Oslo];3;1.0;483;383;100;23;46;23;8
200229;DATAINN;R;2018-01-05T09:00+01:00[Europe/Oslo];4;1.0;663;574;89;27;41;8;13
200229;DATAINN;R;2018-01-05T10:00+01:00[Europe/Oslo];1;1.0;160;147;13;9;3;0;1
200229;DATAINN;R;2018-01-05T10:00+01:00[Europe/Oslo];2;1.0;203;191;12;9;2;0;1
200229;DATAINN;R;2018-01-05T10:00+01:00[Europe/Oslo];3;1.0;521;434;87;27;31;15;14
200229;DATAINN;R;2018-01-05T10:00+01:00[Europe/Oslo];4;1.0;590;506;83;27;35;7;14
200229;DATAINN;R;2018-01-05T11:00+01:00[Europe/Oslo];1;1.0;260;250;10;6;4;0;0
200229;DATAINN;R;2018-01-05T11:00+01:00[Europe/Oslo];2;1.0;258;246;12;9;2;0;1
200229;DATAINN;R;2018-01-05T11:00+01:00[Europe/Oslo];3;1.0;701;618;83;35;21;9;18
200229;DATAINN;R;2018-01-05T11:00+01:00[Europe/Oslo];4;1.0;574;482;92;27;40;7;18
200229;DATAINN;R;2018-01-05T12:00+01:00[Europe/Oslo];1;1.0;291;281;10;6;4;0;0
200229;DATAINN;R;2018-01-05T12:00+01:00[Europe/Oslo];2;1.0;273;266;7;4;3;0;0
200229;DATAINN;R;2018-01-05T12:00+01:00[Europe/Oslo];3;1.0;674;599;75;23;35;8;9
200229;DATAINN;R;2018-01-05T12:00+01:00[Europe/Oslo];4;1.0;662;579;83;30;33;5;15
200229;DATAINN;R;2018-01-05T13:00+01:00[Europe/Oslo];1;1.0;426;415;11;5;6;0;0
200229;DATAINN;R;2018-01-05T13:00+01:00[Europe/Oslo];2;1.0;308;301;7;4;1;1;1
200229;DATAINN;R;2018-01-05T13:00+01:00[Europe/Oslo];3;1.0;785;697;88;33;29;12;14
200229;DATAINN;R;2018-01-05T13:00+01:00[Europe/Oslo];4;1.0;686;625;61;20;23;3;15
200229;DATAINN;R;2018-01-05T14:00+01:00[Europe/Oslo];1;1.0;650;631;19;9;9;0;1
200229;DATAINN;R;2018-01-05T14:00+01:00[Europe/Oslo];2;1.0;352;338;14;9;5;0;0
200229;DATAINN;R;2018-01-05T14:00+01:00[Europe/Oslo];3;1.0;932;843;89;39;33;8;9
200229;DATAINN;R;2018-01-05T14:00+01:00[Europe/Oslo];4;1.0;737;648;89;21;36;19;13
200229;DATAINN;R;2018-01-05T15:00+01:00[Europe/Oslo];1;1.0;831;817;14;10;3;1;0
200229;DATAINN;R;2018-01-05T15:00+01:00[Europe/Oslo];2;1.0;461;449;12;9;2;0;1
200229;DATAINN;R;2018-01-05T15:00+01:00[Europe/Oslo];3;1.0;912;861;50;24;15;3;8
200229;DATAINN;R;2018-01-05T15:00+01:00[Europe/Oslo];4;1.0;810;756;54;22;22;5;5
200229;DATAINN;R;2018-01-05T16:00+01:00[Europe/Oslo];1;1.0;593;571;19;10;4;3;2
200229;DATAINN;R;2018-01-05T16:00+01:00[Europe/Oslo];2;1.0;356;350;6;5;1;0;0
200229;DATAINN;R;2018-01-05T16:00+01:00[Europe/Oslo];3;1.0;730;675;42;15;18;5;4
200229;DATAINN;R;2018-01-05T16:00+01:00[Europe/Oslo];4;1.0;730;683;47;20;18;2;7
200229;DATAINN;R;2018-01-05T17:00+01:00[Europe/Oslo];1;1.0;335;329;5;2;2;0;1
200229;DATAINN;R;2018-01-05T17:00+01:00[Europe/Oslo];2;1.0;251;248;3;1;0;0;2
200229;DATAINN;R;2018-01-05T17:00+01:00[Europe/Oslo];3;1.0;668;622;46;14;21;7;4
200229;DATAINN;R;2018-01-05T17:00+01:00[Europe/Oslo];4;1.0;628;595;33;16;10;3;4
200229;DATAINN;R;2018-01-05T18:00+01:00[Europe/Oslo];1;1.0;269;268;1;1;0;0;0
200229;DATAINN;R;2018-01-05T18:00+01:00[Europe/Oslo];2;1.0;129;129;0;0;0;0;0
200229;DATAINN;R;2018-01-05T18:00+01:00[Europe/Oslo];3;1.0;570;536;34;13;14;5;2
200229;DATAINN;R;2018-01-05T18:00+01:00[Europe/Oslo];4;1.0;479;455;24;13;6;2;3
200229;DATAINN;R;2018-01-05T19:00+01:00[Europe/Oslo];1;1.0;167;166;1;1;0;0;0
200229;DATAINN;R;2018-01-05T19:00+01:00[Europe/Oslo];2;1.0;97;96;1;1;0;0;0
200229;DATAINN;R;2018-01-05T19:00+01:00[Europe/Oslo];3;1.0;451;416;35;16;14;3;2
200229;DATAINN;R;2018-01-05T19:00+01:00[Europe/Oslo];4;1.0;359;344;15;6;5;3;1
200229;DATAINN;R;2018-01-05T20:00+01:00[Europe/Oslo];1;1.0;128;125;3;1;2;0;0
200229;DATAINN;R;2018-01-05T20:00+01:00[Europe/Oslo];2;1.0;49;49;0;0;0;0;0
200229;DATAINN;R;2018-01-05T20:00+01:00[Europe/Oslo];3;1.0;366;352;14;7;7;0;0
200229;DATAINN;R;2018-01-05T20:00+01:00[Europe/Oslo];4;1.0;269;252;16;7;6;2;1
200229;DATAINN;R;2018-01-05T21:00+01:00[Europe/Oslo];1;1.0;107;106;1;0;0;0;1
200229;DATAINN;R;2018-01-05T21:00+01:00[Europe/Oslo];2;1.0;65;63;2;1;1;0;0
200229;DATAINN;R;2018-01-05T21:00+01:00[Europe/Oslo];3;1.0;336;324;12;7;5;0;0
200229;DATAINN;R;2018-01-05T21:00+01:00[Europe/Oslo];4;1.0;303;292;11;7;3;0;1
200229;DATAINN;R;2018-01-05T22:00+01:00[Europe/Oslo];1;1.0;81;80;1;1;0;0;0
200229;DATAINN;R;2018-01-05T22:00+01:00[Europe/Oslo];2;1.0;33;33;0;0;0;0;0
200229;DATAINN;R;2018-01-05T22:00+01:00[Europe/Oslo];3;1.0;317;302;15;9;4;1;1
200229;DATAINN;R;2018-01-05T22:00+01:00[Europe/Oslo];4;1.0;223;215;8;7;1;0;0
200229;DATAINN;R;2018-01-05T23:00+01:00[Europe/Oslo];1;1.0;43;43;0;0;0;0;0
200229;DATAINN;R;2018-01-05T23:00+01:00[Europe/Oslo];2;1.0;40;38;2;1;1;0;0
200229;DATAINN;R;2018-01-05T23:00+01:00[Europe/Oslo];3;1.0;213;206;7;4;1;1;1
200229;DATAINN;R;2018-01-05T23:00+01:00[Europe/Oslo];4;1.0;233;225;8;4;2;0;2
200229;DATAINN;R;2018-01-06T00:00+01:00[Europe/Oslo];1;1.0;37;34;3;1;1;1;0
200229;DATAINN;R;2018-01-06T00:00+01:00[Europe/Oslo];2;1.0;30;30;0;0;0;0;0
200229;DATAINN;R;2018-01-06T00:00+01:00[Europe/Oslo];3;1.0;146;130;16;5;4;5;2
200229;DATAINN;R;2018-01-06T00:00+01:00[Europe/Oslo];4;1.0;160;158;2;0;1;1;0
200229;DATAINN;R;2018-01-06T01:00+01:00[Europe/Oslo];1;1.0;23;23;0;0;0;0;0
200229;DATAINN;R;2018-01-06T01:00+01:00[Europe/Oslo];2;1.0;14;14;0;0;0;0;0
200229;DATAINN;R;2018-01-06T01:00+01:00[Europe/Oslo];3;1.0;113;100;13;5;4;3;1
200229;DATAINN;R;2018-01-06T01:00+01:00[Europe/Oslo];4;1.0;122;119;3;2;0;0;1
200229;DATAINN;R;2018-01-06T02:00+01:00[Europe/Oslo];1;1.0;20;20;0;0;0;0;0
200229;DATAINN;R;2018-01-06T02:00+01:00[Europe/Oslo];2;1.0;9;9;0;0;0;0;0
200229;DATAINN;R;2018-01-06T02:00+01:00[Europe/Oslo];3;1.0;69;63;6;4;1;0;1
200229;DATAINN;R;2018-01-06T02:00+01:00[Europe/Oslo];4;1.0;58;53;5;3;1;1;0
200229;DATAINN;R;2018-01-06T03:00+01:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
200229;DATAINN;R;2018-01-06T03:00+01:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
200229;DATAINN;R;2018-01-06T03:00+01:00[Europe/Oslo];3;1.0;32;32;0;0;0;0;0
200229;DATAINN;R;2018-01-06T03:00+01:00[Europe/Oslo];4;1.0;66;61;5;4;0;0;1
200229;DATAINN;R;2018-01-06T04:00+01:00[Europe/Oslo];1;1.0;7;6;1;1;0;0;0
200229;DATAINN;R;2018-01-06T04:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
200229;DATAINN;R;2018-01-06T04:00+01:00[Europe/Oslo];3;1.0;38;34;4;2;1;1;0
200229;DATAINN;R;2018-01-06T04:00+01:00[Europe/Oslo];4;1.0;44;43;1;1;0;0;0
200229;DATAINN;R;2018-01-06T05:00+01:00[Europe/Oslo];1;1.0;11;11;0;0;0;0;0
200229;DATAINN;R;2018-01-06T05:00+01:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
200229;DATAINN;R;2018-01-06T05:00+01:00[Europe/Oslo];3;1.0;17;17;0;0;0;0;0
200229;DATAINN;R;2018-01-06T05:00+01:00[Europe/Oslo];4;1.0;46;42;4;1;2;0;1
200229;DATAINN;R;2018-01-06T06:00+01:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
200229;DATAINN;R;2018-01-06T06:00+01:00[Europe/Oslo];2;1.0;22;21;1;1;0;0;0
200229;DATAINN;R;2018-01-06T06:00+01:00[Europe/Oslo];3;1.0;62;57;5;4;0;0;1
200229;DATAINN;R;2018-01-06T06:00+01:00[Europe/Oslo];4;1.0;129;115;14;4;3;5;2
