measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
302137;DATAINN;R;2018-05-11T14:00+02:00[Europe/Oslo];1;1.0;411;390;21;10;5;6;0
302137;DATAINN;R;2018-05-11T14:00+02:00[Europe/Oslo];2;1.0;451;422;29;16;5;8;0
302137;DATAINN;R;2018-05-11T15:00+02:00[Europe/Oslo];1;1.0;409;381;28;12;8;8;0
302137;DATAINN;R;2018-05-11T15:00+02:00[Europe/Oslo];2;1.0;459;428;31;15;9;7;0
302137;DATAINN;R;2018-05-11T16:00+02:00[Europe/Oslo];1;1.0;407;384;23;7;8;8;0
302137;DATAINN;R;2018-05-11T16:00+02:00[Europe/Oslo];2;1.0;416;395;21;12;4;5;0
302137;DATAINN;R;2018-05-11T17:00+02:00[Europe/Oslo];1;1.0;340;328;12;3;4;5;0
302137;DATAINN;R;2018-05-11T17:00+02:00[Europe/Oslo];2;1.0;373;351;22;10;7;5;0
302137;DATAINN;R;2018-05-11T18:00+02:00[Europe/Oslo];1;1.0;296;286;10;5;1;4;0
302137;DATAINN;R;2018-05-11T18:00+02:00[Europe/Oslo];2;1.0;310;299;11;6;2;3;0
302137;DATAINN;R;2018-05-11T19:00+02:00[Europe/Oslo];1;1.0;260;251;9;1;2;6;0
302137;DATAINN;R;2018-05-11T19:00+02:00[Europe/Oslo];2;1.0;259;250;9;5;1;3;0
302137;DATAINN;R;2018-05-11T20:00+02:00[Europe/Oslo];1;1.0;235;229;6;3;0;3;0
302137;DATAINN;R;2018-05-11T20:00+02:00[Europe/Oslo];2;1.0;215;210;5;2;1;2;0
302137;DATAINN;R;2018-05-11T21:00+02:00[Europe/Oslo];1;1.0;218;212;6;0;0;5;1
302137;DATAINN;R;2018-05-11T21:00+02:00[Europe/Oslo];2;1.0;200;197;3;1;0;2;0
302137;DATAINN;R;2018-05-11T22:00+02:00[Europe/Oslo];1;1.0;180;174;6;2;1;3;0
302137;DATAINN;R;2018-05-11T22:00+02:00[Europe/Oslo];2;1.0;184;180;4;3;0;1;0
302137;DATAINN;R;2018-05-11T23:00+02:00[Europe/Oslo];1;1.0;173;170;3;1;0;2;0
302137;DATAINN;R;2018-05-11T23:00+02:00[Europe/Oslo];2;1.0;165;159;6;4;0;2;0
302137;DATAINN;R;2018-05-12T00:00+02:00[Europe/Oslo];1;1.0;121;118;3;3;0;0;0
302137;DATAINN;R;2018-05-12T00:00+02:00[Europe/Oslo];2;1.0;142;139;3;1;1;1;0
302137;DATAINN;R;2018-05-12T01:00+02:00[Europe/Oslo];1;1.0;85;84;1;1;0;0;0
302137;DATAINN;R;2018-05-12T01:00+02:00[Europe/Oslo];2;1.0;120;117;3;2;1;0;0
302137;DATAINN;R;2018-05-12T02:00+02:00[Europe/Oslo];1;1.0;63;61;2;0;0;2;0
302137;DATAINN;R;2018-05-12T02:00+02:00[Europe/Oslo];2;1.0;105;104;1;0;1;0;0
302137;DATAINN;R;2018-05-12T03:00+02:00[Europe/Oslo];1;1.0;77;74;3;0;1;2;0
302137;DATAINN;R;2018-05-12T03:00+02:00[Europe/Oslo];2;1.0;140;136;4;2;1;1;0
302137;DATAINN;R;2018-05-12T04:00+02:00[Europe/Oslo];1;1.0;53;50;3;2;0;1;0
302137;DATAINN;R;2018-05-12T04:00+02:00[Europe/Oslo];2;1.0;42;42;0;0;0;0;0
302137;DATAINN;R;2018-05-12T05:00+02:00[Europe/Oslo];1;1.0;45;38;7;3;1;3;0
302137;DATAINN;R;2018-05-12T05:00+02:00[Europe/Oslo];2;1.0;43;43;0;0;0;0;0
302137;DATAINN;R;2018-05-12T06:00+02:00[Europe/Oslo];1;1.0;58;53;5;2;3;0;0
302137;DATAINN;R;2018-05-12T06:00+02:00[Europe/Oslo];2;1.0;40;38;2;2;0;0;0
302137;DATAINN;R;2018-05-12T07:00+02:00[Europe/Oslo];1;1.0;91;87;3;2;0;1;0
302137;DATAINN;R;2018-05-12T07:00+02:00[Europe/Oslo];2;1.0;57;51;6;5;1;0;0
302137;DATAINN;R;2018-05-12T08:00+02:00[Europe/Oslo];1;1.0;110;105;5;2;1;2;0
302137;DATAINN;R;2018-05-12T08:00+02:00[Europe/Oslo];2;1.0;114;109;5;2;1;2;0
302137;DATAINN;R;2018-05-12T09:00+02:00[Europe/Oslo];1;1.0;200;190;10;6;2;2;0
302137;DATAINN;R;2018-05-12T09:00+02:00[Europe/Oslo];2;1.0;162;152;10;7;1;2;0
302137;DATAINN;R;2018-05-12T10:00+02:00[Europe/Oslo];1;1.0;253;244;9;2;3;4;0
302137;DATAINN;R;2018-05-12T10:00+02:00[Europe/Oslo];2;1.0;185;176;9;5;3;1;0
302137;DATAINN;R;2018-05-12T11:00+02:00[Europe/Oslo];1;1.0;325;318;7;4;2;1;0
302137;DATAINN;R;2018-05-12T11:00+02:00[Europe/Oslo];2;1.0;281;273;8;4;2;2;0
302137;DATAINN;R;2018-05-12T12:00+02:00[Europe/Oslo];1;1.0;406;397;9;4;3;2;0
302137;DATAINN;R;2018-05-12T12:00+02:00[Europe/Oslo];2;1.0;288;274;14;7;4;3;0
302137;DATAINN;R;2018-05-12T13:00+02:00[Europe/Oslo];1;1.0;380;368;12;4;5;3;0
302137;DATAINN;R;2018-05-12T13:00+02:00[Europe/Oslo];2;1.0;305;293;12;6;4;2;0
302137;DATAINN;R;2018-05-12T14:00+02:00[Europe/Oslo];1;1.0;323;310;13;7;3;3;0
302137;DATAINN;R;2018-05-12T14:00+02:00[Europe/Oslo];2;1.0;322;314;8;6;0;2;0
302137;DATAINN;R;2018-05-12T15:00+02:00[Europe/Oslo];1;1.0;337;330;7;4;1;2;0
302137;DATAINN;R;2018-05-12T15:00+02:00[Europe/Oslo];2;1.0;327;321;6;3;1;2;0
302137;DATAINN;R;2018-05-12T16:00+02:00[Europe/Oslo];1;1.0;316;309;7;3;1;3;0
302137;DATAINN;R;2018-05-12T16:00+02:00[Europe/Oslo];2;1.0;318;310;8;6;0;2;0
302137;DATAINN;R;2018-05-12T17:00+02:00[Europe/Oslo];1;1.0;306;296;10;6;2;2;0
302137;DATAINN;R;2018-05-12T17:00+02:00[Europe/Oslo];2;1.0;305;294;11;6;3;2;0
302137;DATAINN;R;2018-05-12T18:00+02:00[Europe/Oslo];1;1.0;329;321;8;3;3;2;0
302137;DATAINN;R;2018-05-12T18:00+02:00[Europe/Oslo];2;1.0;311;306;5;3;1;1;0
302137;DATAINN;R;2018-05-12T19:00+02:00[Europe/Oslo];1;1.0;278;275;3;1;0;2;0
302137;DATAINN;R;2018-05-12T19:00+02:00[Europe/Oslo];2;1.0;251;241;10;4;3;2;1
302137;DATAINN;R;2018-05-12T20:00+02:00[Europe/Oslo];1;1.0;257;249;8;5;0;3;0
302137;DATAINN;R;2018-05-12T20:00+02:00[Europe/Oslo];2;1.0;190;185;5;3;0;2;0
302137;DATAINN;R;2018-05-12T21:00+02:00[Europe/Oslo];1;1.0;223;219;4;2;0;2;0
302137;DATAINN;R;2018-05-12T21:00+02:00[Europe/Oslo];2;1.0;218;214;4;2;0;2;0
302137;DATAINN;R;2018-05-12T22:00+02:00[Europe/Oslo];1;1.0;202;197;5;2;0;3;0
302137;DATAINN;R;2018-05-12T22:00+02:00[Europe/Oslo];2;1.0;165;162;3;1;1;1;0
302137;DATAINN;R;2018-05-12T23:00+02:00[Europe/Oslo];1;1.0;188;181;7;5;0;2;0
302137;DATAINN;R;2018-05-12T23:00+02:00[Europe/Oslo];2;1.0;194;186;8;6;0;2;0
302137;DATAINN;R;2018-05-13T00:00+02:00[Europe/Oslo];1;1.0;202;198;4;2;1;1;0
302137;DATAINN;R;2018-05-13T00:00+02:00[Europe/Oslo];2;1.0;210;205;5;2;1;2;0
302137;DATAINN;R;2018-05-13T01:00+02:00[Europe/Oslo];1;1.0;148;145;3;2;0;1;0
302137;DATAINN;R;2018-05-13T01:00+02:00[Europe/Oslo];2;1.0;209;204;5;2;1;2;0
302137;DATAINN;R;2018-05-13T02:00+02:00[Europe/Oslo];1;1.0;139;136;3;0;0;3;0
302137;DATAINN;R;2018-05-13T02:00+02:00[Europe/Oslo];2;1.0;183;182;1;0;1;0;0
302137;DATAINN;R;2018-05-13T03:00+02:00[Europe/Oslo];1;1.0;117;115;2;0;0;2;0
302137;DATAINN;R;2018-05-13T03:00+02:00[Europe/Oslo];2;1.0;226;225;1;1;0;0;0
302137;DATAINN;R;2018-05-13T04:00+02:00[Europe/Oslo];1;1.0;54;53;1;0;1;0;0
302137;DATAINN;R;2018-05-13T04:00+02:00[Europe/Oslo];2;1.0;75;73;2;2;0;0;0
302137;DATAINN;R;2018-05-13T05:00+02:00[Europe/Oslo];1;1.0;38;34;4;0;2;2;0
302137;DATAINN;R;2018-05-13T05:00+02:00[Europe/Oslo];2;1.0;64;63;1;1;0;0;0
302137;DATAINN;R;2018-05-13T06:00+02:00[Europe/Oslo];1;1.0;41;39;2;0;0;2;0
302137;DATAINN;R;2018-05-13T06:00+02:00[Europe/Oslo];2;1.0;34;33;1;1;0;0;0
302137;DATAINN;R;2018-05-13T07:00+02:00[Europe/Oslo];1;1.0;89;85;4;1;1;2;0
302137;DATAINN;R;2018-05-13T07:00+02:00[Europe/Oslo];2;1.0;57;53;4;0;1;3;0
302137;DATAINN;R;2018-05-13T08:00+02:00[Europe/Oslo];1;1.0;84;81;3;1;0;2;0
302137;DATAINN;R;2018-05-13T08:00+02:00[Europe/Oslo];2;1.0;59;57;2;1;0;1;0
302137;DATAINN;R;2018-05-13T09:00+02:00[Europe/Oslo];1;1.0;135;129;6;1;3;2;0
302137;DATAINN;R;2018-05-13T09:00+02:00[Europe/Oslo];2;1.0;100;95;5;2;0;3;0
302137;DATAINN;R;2018-05-13T10:00+02:00[Europe/Oslo];1;1.0;241;236;5;2;1;2;0
302137;DATAINN;R;2018-05-13T10:00+02:00[Europe/Oslo];2;1.0;167;160;7;6;0;1;0
302137;DATAINN;R;2018-05-13T11:00+02:00[Europe/Oslo];1;1.0;209;203;6;1;1;4;0
302137;DATAINN;R;2018-05-13T11:00+02:00[Europe/Oslo];2;1.0;200;194;6;4;0;2;0
302137;DATAINN;R;2018-05-13T12:00+02:00[Europe/Oslo];1;1.0;259;252;7;2;1;3;1
302137;DATAINN;R;2018-05-13T12:00+02:00[Europe/Oslo];2;1.0;274;269;5;3;2;0;0
302137;DATAINN;R;2018-05-13T13:00+02:00[Europe/Oslo];1;1.0;262;256;5;2;1;2;0
302137;DATAINN;R;2018-05-13T13:00+02:00[Europe/Oslo];2;1.0;303;287;16;10;3;3;0
302137;DATAINN;R;2018-05-13T14:00+02:00[Europe/Oslo];1;1.0;289;285;4;2;1;1;0
302137;DATAINN;R;2018-05-13T14:00+02:00[Europe/Oslo];2;1.0;266;261;5;4;1;0;0
302137;DATAINN;R;2018-05-13T15:00+02:00[Europe/Oslo];1;1.0;322;315;7;2;2;3;0
302137;DATAINN;R;2018-05-13T15:00+02:00[Europe/Oslo];2;1.0;296;285;11;8;1;2;0
302137;DATAINN;R;2018-05-13T16:00+02:00[Europe/Oslo];1;1.0;296;288;8;2;1;5;0
302137;DATAINN;R;2018-05-13T16:00+02:00[Europe/Oslo];2;1.0;267;262;5;2;2;1;0
302137;DATAINN;R;2018-05-13T17:00+02:00[Europe/Oslo];1;1.0;359;351;8;4;1;2;1
302137;DATAINN;R;2018-05-13T17:00+02:00[Europe/Oslo];2;1.0;266;259;7;4;1;2;0
302137;DATAINN;R;2018-05-13T18:00+02:00[Europe/Oslo];1;1.0;346;341;5;0;1;4;0
302137;DATAINN;R;2018-05-13T18:00+02:00[Europe/Oslo];2;1.0;251;246;5;2;0;3;0
302137;DATAINN;R;2018-05-13T19:00+02:00[Europe/Oslo];1;1.0;320;314;6;2;1;3;0
302137;DATAINN;R;2018-05-13T19:00+02:00[Europe/Oslo];2;1.0;257;249;8;4;1;3;0
302137;DATAINN;R;2018-05-13T20:00+02:00[Europe/Oslo];1;1.0;281;273;8;3;2;3;0
302137;DATAINN;R;2018-05-13T20:00+02:00[Europe/Oslo];2;1.0;243;240;3;1;1;1;0
302137;DATAINN;R;2018-05-13T21:00+02:00[Europe/Oslo];1;1.0;250;248;2;0;0;2;0
302137;DATAINN;R;2018-05-13T21:00+02:00[Europe/Oslo];2;1.0;210;204;6;3;1;2;0
302137;DATAINN;R;2018-05-13T22:00+02:00[Europe/Oslo];1;1.0;202;194;8;3;1;4;0
302137;DATAINN;R;2018-05-13T22:00+02:00[Europe/Oslo];2;1.0;186;178;8;3;3;2;0
302137;DATAINN;R;2018-05-13T23:00+02:00[Europe/Oslo];1;1.0;133;130;3;1;0;2;0
302137;DATAINN;R;2018-05-13T23:00+02:00[Europe/Oslo];2;1.0;142;136;6;1;1;4;0
302137;DATAINN;R;2018-05-14T00:00+02:00[Europe/Oslo];1;1.0;65;64;1;1;0;0;0
302137;DATAINN;R;2018-05-14T00:00+02:00[Europe/Oslo];2;1.0;51;49;2;1;0;1;0
302137;DATAINN;R;2018-05-14T01:00+02:00[Europe/Oslo];1;1.0;34;33;1;0;0;1;0
302137;DATAINN;R;2018-05-14T01:00+02:00[Europe/Oslo];2;1.0;52;50;2;0;0;1;1
302137;DATAINN;R;2018-05-14T02:00+02:00[Europe/Oslo];1;1.0;39;38;1;0;0;1;0
302137;DATAINN;R;2018-05-14T02:00+02:00[Europe/Oslo];2;1.0;20;20;0;0;0;0;0
302137;DATAINN;R;2018-05-14T03:00+02:00[Europe/Oslo];1;1.0;12;8;4;1;2;1;0
302137;DATAINN;R;2018-05-14T03:00+02:00[Europe/Oslo];2;1.0;16;15;1;0;0;1;0
302137;DATAINN;R;2018-05-14T04:00+02:00[Europe/Oslo];1;1.0;38;33;5;1;1;3;0
302137;DATAINN;R;2018-05-14T04:00+02:00[Europe/Oslo];2;1.0;32;31;1;1;0;0;0
302137;DATAINN;R;2018-05-14T05:00+02:00[Europe/Oslo];1;1.0;78;67;11;6;2;3;0
302137;DATAINN;R;2018-05-14T05:00+02:00[Europe/Oslo];2;1.0;54;46;8;5;3;0;0
302137;DATAINN;R;2018-05-14T06:00+02:00[Europe/Oslo];1;1.0;305;288;17;4;7;6;0
302137;DATAINN;R;2018-05-14T06:00+02:00[Europe/Oslo];2;1.0;144;132;12;3;6;3;0
302137;DATAINN;R;2018-05-14T07:00+02:00[Europe/Oslo];1;1.0;509;469;40;11;16;13;0
302137;DATAINN;R;2018-05-14T07:00+02:00[Europe/Oslo];2;1.0;341;308;33;9;12;11;1
302137;DATAINN;R;2018-05-14T08:00+02:00[Europe/Oslo];1;1.0;716;686;30;14;9;7;0
302137;DATAINN;R;2018-05-14T08:00+02:00[Europe/Oslo];2;1.0;379;348;31;13;10;8;0
302137;DATAINN;R;2018-05-14T09:00+02:00[Europe/Oslo];1;1.0;790;749;41;25;8;8;0
302137;DATAINN;R;2018-05-14T09:00+02:00[Europe/Oslo];2;1.0;352;325;27;17;5;5;0
302137;DATAINN;R;2018-05-14T10:00+02:00[Europe/Oslo];1;1.0;666;617;49;32;11;5;1
302137;DATAINN;R;2018-05-14T10:00+02:00[Europe/Oslo];2;1.0;336;308;28;14;11;3;0
302137;DATAINN;R;2018-05-14T11:00+02:00[Europe/Oslo];1;1.0;457;431;26;19;4;3;0
302137;DATAINN;R;2018-05-14T11:00+02:00[Europe/Oslo];2;1.0;435;402;33;20;9;3;1
302137;DATAINN;R;2018-05-14T12:00+02:00[Europe/Oslo];1;1.0;431;404;27;17;7;3;0
302137;DATAINN;R;2018-05-14T12:00+02:00[Europe/Oslo];2;1.0;421;400;21;14;4;3;0
302137;DATAINN;R;2018-05-14T13:00+02:00[Europe/Oslo];1;1.0;438;407;31;21;4;6;0
302137;DATAINN;R;2018-05-14T13:00+02:00[Europe/Oslo];2;1.0;474;445;29;20;7;2;0
302137;DATAINN;R;2018-05-14T14:00+02:00[Europe/Oslo];1;1.0;407;382;25;13;5;7;0
302137;DATAINN;R;2018-05-14T14:00+02:00[Europe/Oslo];2;1.0;549;521;28;17;6;5;0
302137;DATAINN;R;2018-05-14T15:00+02:00[Europe/Oslo];1;1.0;411;387;24;10;6;8;0
302137;DATAINN;R;2018-05-14T15:00+02:00[Europe/Oslo];2;1.0;491;468;23;9;9;5;0
302137;DATAINN;R;2018-05-14T16:00+02:00[Europe/Oslo];1;1.0;443;422;21;8;4;9;0
302137;DATAINN;R;2018-05-14T16:00+02:00[Europe/Oslo];2;1.0;521;482;39;15;14;10;0
302137;DATAINN;R;2018-05-14T17:00+02:00[Europe/Oslo];1;1.0;404;384;20;8;7;5;0
302137;DATAINN;R;2018-05-14T17:00+02:00[Europe/Oslo];2;1.0;403;384;19;6;7;6;0
302137;DATAINN;R;2018-05-14T18:00+02:00[Europe/Oslo];1;1.0;357;348;9;5;1;3;0
302137;DATAINN;R;2018-05-14T18:00+02:00[Europe/Oslo];2;1.0;369;354;15;10;3;2;0
302137;DATAINN;R;2018-05-14T19:00+02:00[Europe/Oslo];1;1.0;282;273;9;4;1;4;0
302137;DATAINN;R;2018-05-14T19:00+02:00[Europe/Oslo];2;1.0;258;253;5;2;1;2;0
302137;DATAINN;R;2018-05-14T20:00+02:00[Europe/Oslo];1;1.0;228;222;6;3;0;3;0
302137;DATAINN;R;2018-05-14T20:00+02:00[Europe/Oslo];2;1.0;238;231;7;4;1;2;0
302137;DATAINN;R;2018-05-14T21:00+02:00[Europe/Oslo];1;1.0;248;243;5;1;0;4;0
302137;DATAINN;R;2018-05-14T21:00+02:00[Europe/Oslo];2;1.0;233;222;11;7;2;2;0
302137;DATAINN;R;2018-05-14T22:00+02:00[Europe/Oslo];1;1.0;222;216;6;3;0;3;0
302137;DATAINN;R;2018-05-14T22:00+02:00[Europe/Oslo];2;1.0;204;194;10;9;0;1;0
302137;DATAINN;R;2018-05-14T23:00+02:00[Europe/Oslo];1;1.0;115;109;6;2;0;4;0
302137;DATAINN;R;2018-05-14T23:00+02:00[Europe/Oslo];2;1.0;98;96;2;0;0;2;0
302137;DATAINN;R;2018-05-15T00:00+02:00[Europe/Oslo];1;1.0;62;61;1;1;0;0;0
302137;DATAINN;R;2018-05-15T00:00+02:00[Europe/Oslo];2;1.0;72;70;2;0;0;2;0
302137;DATAINN;R;2018-05-15T01:00+02:00[Europe/Oslo];1;1.0;50;48;2;0;1;1;0
302137;DATAINN;R;2018-05-15T01:00+02:00[Europe/Oslo];2;1.0;43;41;2;2;0;0;0
302137;DATAINN;R;2018-05-15T02:00+02:00[Europe/Oslo];1;1.0;28;25;3;0;0;3;0
302137;DATAINN;R;2018-05-15T02:00+02:00[Europe/Oslo];2;1.0;29;28;1;1;0;0;0
302137;DATAINN;R;2018-05-15T03:00+02:00[Europe/Oslo];1;1.0;32;28;4;1;0;3;0
302137;DATAINN;R;2018-05-15T03:00+02:00[Europe/Oslo];2;1.0;22;21;1;0;1;0;0
302137;DATAINN;R;2018-05-15T04:00+02:00[Europe/Oslo];1;1.0;34;31;3;1;1;1;0
302137;DATAINN;R;2018-05-15T04:00+02:00[Europe/Oslo];2;1.0;25;25;0;0;0;0;0
302137;DATAINN;R;2018-05-15T05:00+02:00[Europe/Oslo];1;1.0;84;78;6;2;0;4;0
302137;DATAINN;R;2018-05-15T05:00+02:00[Europe/Oslo];2;1.0;54;47;7;4;3;0;0
302137;DATAINN;R;2018-05-15T06:00+02:00[Europe/Oslo];1;1.0;270;252;18;5;5;8;0
302137;DATAINN;R;2018-05-15T06:00+02:00[Europe/Oslo];2;1.0;160;149;11;3;5;3;0
302137;DATAINN;R;2018-05-15T07:00+02:00[Europe/Oslo];1;1.0;562;530;32;10;10;11;1
302137;DATAINN;R;2018-05-15T07:00+02:00[Europe/Oslo];2;1.0;342;301;41;15;12;14;0
302137;DATAINN;R;2018-05-15T08:00+02:00[Europe/Oslo];1;1.0;714;679;35;14;13;8;0
302137;DATAINN;R;2018-05-15T08:00+02:00[Europe/Oslo];2;1.0;422;396;26;10;9;7;0
302137;DATAINN;R;2018-05-15T09:00+02:00[Europe/Oslo];1;1.0;686;652;34;20;4;10;0
302137;DATAINN;R;2018-05-15T09:00+02:00[Europe/Oslo];2;1.0;410;385;25;19;2;3;1
302137;DATAINN;R;2018-05-15T10:00+02:00[Europe/Oslo];1;1.0;494;459;35;21;8;5;1
302137;DATAINN;R;2018-05-15T10:00+02:00[Europe/Oslo];2;1.0;395;359;36;22;10;4;0
302137;DATAINN;R;2018-05-15T11:00+02:00[Europe/Oslo];1;1.0;498;471;26;21;1;3;1
302137;DATAINN;R;2018-05-15T11:00+02:00[Europe/Oslo];2;1.0;442;406;36;25;9;2;0
302137;DATAINN;R;2018-05-15T12:00+02:00[Europe/Oslo];1;1.0;476;459;17;11;2;4;0
302137;DATAINN;R;2018-05-15T12:00+02:00[Europe/Oslo];2;1.0;497;459;38;25;10;3;0
302137;DATAINN;R;2018-05-15T13:00+02:00[Europe/Oslo];1;1.0;475;448;27;18;4;5;0
302137;DATAINN;R;2018-05-15T13:00+02:00[Europe/Oslo];2;1.0;483;449;34;18;14;2;0
302137;DATAINN;R;2018-05-15T14:00+02:00[Europe/Oslo];1;1.0;463;436;27;14;7;6;0
302137;DATAINN;R;2018-05-15T14:00+02:00[Europe/Oslo];2;1.0;542;513;29;17;4;8;0
302137;DATAINN;R;2018-05-15T15:00+02:00[Europe/Oslo];1;1.0;457;435;22;7;7;8;0
302137;DATAINN;R;2018-05-15T15:00+02:00[Europe/Oslo];2;1.0;534;503;31;9;10;12;0
302137;DATAINN;R;2018-05-15T16:00+02:00[Europe/Oslo];1;1.0;392;370;22;6;6;9;1
302137;DATAINN;R;2018-05-15T16:00+02:00[Europe/Oslo];2;1.0;506;487;19;6;7;6;0
302137;DATAINN;R;2018-05-15T17:00+02:00[Europe/Oslo];1;1.0;460;438;22;8;6;8;0
302137;DATAINN;R;2018-05-15T17:00+02:00[Europe/Oslo];2;1.0;396;371;25;13;9;3;0
302137;DATAINN;R;2018-05-15T18:00+02:00[Europe/Oslo];1;1.0;359;348;11;5;3;3;0
302137;DATAINN;R;2018-05-15T18:00+02:00[Europe/Oslo];2;1.0;395;379;16;10;2;4;0
302137;DATAINN;R;2018-05-15T19:00+02:00[Europe/Oslo];1;1.0;304;298;6;1;1;4;0
302137;DATAINN;R;2018-05-15T19:00+02:00[Europe/Oslo];2;1.0;344;332;12;5;3;4;0
302137;DATAINN;R;2018-05-15T20:00+02:00[Europe/Oslo];1;1.0;267;262;5;1;0;4;0
302137;DATAINN;R;2018-05-15T20:00+02:00[Europe/Oslo];2;1.0;264;253;11;5;4;2;0
302137;DATAINN;R;2018-05-15T21:00+02:00[Europe/Oslo];1;1.0;258;250;8;4;1;3;0
302137;DATAINN;R;2018-05-15T21:00+02:00[Europe/Oslo];2;1.0;275;265;10;4;2;4;0
302137;DATAINN;R;2018-05-15T22:00+02:00[Europe/Oslo];1;1.0;217;208;9;3;1;5;0
302137;DATAINN;R;2018-05-15T22:00+02:00[Europe/Oslo];2;1.0;221;216;5;4;0;1;0
302137;DATAINN;R;2018-05-15T23:00+02:00[Europe/Oslo];1;1.0;114;109;5;0;4;1;0
302137;DATAINN;R;2018-05-15T23:00+02:00[Europe/Oslo];2;1.0;160;148;12;5;2;5;0
302137;DATAINN;R;2018-05-16T00:00+02:00[Europe/Oslo];1;1.0;70;68;2;1;0;1;0
302137;DATAINN;R;2018-05-16T00:00+02:00[Europe/Oslo];2;1.0;79;75;4;2;0;2;0
302137;DATAINN;R;2018-05-16T01:00+02:00[Europe/Oslo];1;1.0;42;41;1;0;1;0;0
302137;DATAINN;R;2018-05-16T01:00+02:00[Europe/Oslo];2;1.0;59;57;2;2;0;0;0
302137;DATAINN;R;2018-05-16T02:00+02:00[Europe/Oslo];1;1.0;24;22;2;1;0;1;0
302137;DATAINN;R;2018-05-16T02:00+02:00[Europe/Oslo];2;1.0;29;28;1;0;0;1;0
302137;DATAINN;R;2018-05-16T03:00+02:00[Europe/Oslo];1;1.0;33;28;5;2;1;2;0
302137;DATAINN;R;2018-05-16T03:00+02:00[Europe/Oslo];2;1.0;35;31;4;2;2;0;0
302137;DATAINN;R;2018-05-16T04:00+02:00[Europe/Oslo];1;1.0;30;25;5;2;2;1;0
302137;DATAINN;R;2018-05-16T04:00+02:00[Europe/Oslo];2;1.0;28;25;3;2;1;0;0
302137;DATAINN;R;2018-05-16T05:00+02:00[Europe/Oslo];1;1.0;81;75;6;1;1;4;0
302137;DATAINN;R;2018-05-16T05:00+02:00[Europe/Oslo];2;1.0;52;49;3;3;0;0;0
302137;DATAINN;R;2018-05-16T06:00+02:00[Europe/Oslo];1;1.0;277;256;21;6;8;7;0
302137;DATAINN;R;2018-05-16T06:00+02:00[Europe/Oslo];2;1.0;170;152;18;8;5;5;0
302137;DATAINN;R;2018-05-16T07:00+02:00[Europe/Oslo];1;1.0;548;518;30;8;10;12;0
302137;DATAINN;R;2018-05-16T07:00+02:00[Europe/Oslo];2;1.0;325;296;29;9;9;11;0
302137;DATAINN;R;2018-05-16T08:00+02:00[Europe/Oslo];1;1.0;723;689;34;16;9;9;0
302137;DATAINN;R;2018-05-16T08:00+02:00[Europe/Oslo];2;1.0;424;394;30;14;7;9;0
302137;DATAINN;R;2018-05-16T09:00+02:00[Europe/Oslo];1;1.0;616;584;32;19;6;7;0
302137;DATAINN;R;2018-05-16T09:00+02:00[Europe/Oslo];2;1.0;377;352;25;15;7;3;0
302137;DATAINN;R;2018-05-16T10:00+02:00[Europe/Oslo];1;1.0;466;439;27;21;2;4;0
302137;DATAINN;R;2018-05-16T10:00+02:00[Europe/Oslo];2;1.0;397;370;27;19;8;0;0
302137;DATAINN;R;2018-05-16T11:00+02:00[Europe/Oslo];1;1.0;516;489;27;20;3;4;0
302137;DATAINN;R;2018-05-16T11:00+02:00[Europe/Oslo];2;1.0;431;402;29;20;6;3;0
302137;DATAINN;R;2018-05-16T12:00+02:00[Europe/Oslo];1;1.0;499;474;25;20;3;2;0
302137;DATAINN;R;2018-05-16T12:00+02:00[Europe/Oslo];2;1.0;489;458;31;22;4;5;0
302137;DATAINN;R;2018-05-16T13:00+02:00[Europe/Oslo];1;1.0;494;471;23;18;2;3;0
302137;DATAINN;R;2018-05-16T13:00+02:00[Europe/Oslo];2;1.0;523;502;21;15;3;3;0
302137;DATAINN;R;2018-05-16T14:00+02:00[Europe/Oslo];1;1.0;484;457;27;13;6;8;0
302137;DATAINN;R;2018-05-16T14:00+02:00[Europe/Oslo];2;1.0;568;535;33;20;8;5;0
302137;DATAINN;R;2018-05-16T15:00+02:00[Europe/Oslo];1;1.0;419;396;23;6;8;9;0
302137;DATAINN;R;2018-05-16T15:00+02:00[Europe/Oslo];2;1.0;343;313;28;9;14;5;0
302137;DATAINN;R;2018-05-16T16:00+02:00[Europe/Oslo];1;1.0;425;408;17;3;8;6;0
302137;DATAINN;R;2018-05-16T16:00+02:00[Europe/Oslo];2;1.0;297;276;18;4;13;1;0
302137;DATAINN;R;2018-05-16T17:00+02:00[Europe/Oslo];1;1.0;448;427;21;7;7;7;0
302137;DATAINN;R;2018-05-16T17:00+02:00[Europe/Oslo];2;1.0;523;494;28;10;14;4;0
302137;DATAINN;R;2018-05-16T18:00+02:00[Europe/Oslo];1;1.0;378;363;15;7;3;4;1
302137;DATAINN;R;2018-05-16T18:00+02:00[Europe/Oslo];2;1.0;489;470;19;13;3;3;0
302137;DATAINN;R;2018-05-16T19:00+02:00[Europe/Oslo];1;1.0;350;337;13;7;3;3;0
302137;DATAINN;R;2018-05-16T19:00+02:00[Europe/Oslo];2;1.0;355;342;13;6;4;3;0
302137;DATAINN;R;2018-05-16T20:00+02:00[Europe/Oslo];1;1.0;336;328;8;3;2;3;0
