measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
205310;DATAINN;F;2018-06-23T00:00+02:00[Europe/Oslo];1;1.0;28;26;2;0;1;1;0
205310;DATAINN;F;2018-06-23T00:00+02:00[Europe/Oslo];2;1.0;37;35;2;0;0;2;0
205310;DATAINN;F;2018-06-23T01:00+02:00[Europe/Oslo];1;1.0;24;23;1;0;0;1;0
205310;DATAINN;F;2018-06-23T01:00+02:00[Europe/Oslo];2;1.0;28;27;1;0;0;1;0
205310;DATAINN;F;2018-06-23T02:00+02:00[Europe/Oslo];1;1.0;21;20;1;0;0;1;0
205310;DATAINN;F;2018-06-23T02:00+02:00[Europe/Oslo];2;1.0;17;16;1;0;1;0;0
205310;DATAINN;F;2018-06-23T03:00+02:00[Europe/Oslo];1;1.0;13;12;1;0;0;1;0
205310;DATAINN;F;2018-06-23T03:00+02:00[Europe/Oslo];2;1.0;7;6;1;0;0;1;0
205310;DATAINN;F;2018-06-23T04:00+02:00[Europe/Oslo];1;1.0;7;5;2;0;1;0;1
205310;DATAINN;F;2018-06-23T04:00+02:00[Europe/Oslo];2;1.0;3;2;1;0;0;0;1
205310;DATAINN;F;2018-06-23T05:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
205310;DATAINN;F;2018-06-23T05:00+02:00[Europe/Oslo];2;1.0;4;3;1;0;1;0;0
205310;DATAINN;F;2018-06-23T06:00+02:00[Europe/Oslo];1;1.0;13;12;1;0;0;1;0
205310;DATAINN;F;2018-06-23T06:00+02:00[Europe/Oslo];2;1.0;13;13;0;0;0;0;0
205310;DATAINN;F;2018-06-23T07:00+02:00[Europe/Oslo];1;1.0;15;13;2;0;1;1;0
205310;DATAINN;F;2018-06-23T07:00+02:00[Europe/Oslo];2;1.0;28;24;3;1;0;2;0
205310;DATAINN;F;2018-06-23T08:00+02:00[Europe/Oslo];1;1.0;38;36;2;0;0;2;0
205310;DATAINN;F;2018-06-23T08:00+02:00[Europe/Oslo];2;1.0;62;57;5;1;2;2;0
205310;DATAINN;F;2018-06-23T09:00+02:00[Europe/Oslo];1;1.0;79;76;3;0;2;1;0
205310;DATAINN;F;2018-06-23T09:00+02:00[Europe/Oslo];2;1.0;88;85;3;1;0;2;0
205310;DATAINN;F;2018-06-23T10:00+02:00[Europe/Oslo];1;1.0;107;102;5;1;2;2;0
205310;DATAINN;F;2018-06-23T10:00+02:00[Europe/Oslo];2;1.0;133;129;4;2;0;2;0
205310;DATAINN;F;2018-06-23T11:00+02:00[Europe/Oslo];1;1.0;115;112;3;1;0;2;0
205310;DATAINN;F;2018-06-23T11:00+02:00[Europe/Oslo];2;1.0;110;105;5;3;1;1;0
205310;DATAINN;F;2018-06-23T12:00+02:00[Europe/Oslo];1;1.0;144;141;3;0;2;1;0
205310;DATAINN;F;2018-06-23T12:00+02:00[Europe/Oslo];2;1.0;144;139;5;2;2;1;0
205310;DATAINN;F;2018-06-23T13:00+02:00[Europe/Oslo];1;1.0;156;153;3;0;1;2;0
205310;DATAINN;F;2018-06-23T13:00+02:00[Europe/Oslo];2;1.0;134;130;4;0;2;1;1
205310;DATAINN;F;2018-06-23T14:00+02:00[Europe/Oslo];1;1.0;161;156;5;3;0;2;0
205310;DATAINN;F;2018-06-23T14:00+02:00[Europe/Oslo];2;1.0;134;127;7;2;2;3;0
205310;DATAINN;F;2018-06-23T15:00+02:00[Europe/Oslo];1;1.0;161;159;2;0;0;2;0
205310;DATAINN;F;2018-06-23T15:00+02:00[Europe/Oslo];2;1.0;124;118;6;3;1;2;0
205310;DATAINN;F;2018-06-23T16:00+02:00[Europe/Oslo];1;1.0;134;128;6;2;3;1;0
205310;DATAINN;F;2018-06-23T16:00+02:00[Europe/Oslo];2;1.0;120;116;4;1;2;1;0
205310;DATAINN;F;2018-06-23T17:00+02:00[Europe/Oslo];1;1.0;148;143;5;2;2;1;0
205310;DATAINN;F;2018-06-23T17:00+02:00[Europe/Oslo];2;1.0;144;140;4;2;0;2;0
205310;DATAINN;F;2018-06-23T18:00+02:00[Europe/Oslo];1;1.0;90;86;4;2;1;1;0
205310;DATAINN;F;2018-06-23T18:00+02:00[Europe/Oslo];2;1.0;84;80;4;1;1;2;0
205310;DATAINN;F;2018-06-23T19:00+02:00[Europe/Oslo];1;1.0;70;67;3;1;0;2;0
205310;DATAINN;F;2018-06-23T19:00+02:00[Europe/Oslo];2;1.0;88;86;2;0;0;2;0
205310;DATAINN;F;2018-06-23T20:00+02:00[Europe/Oslo];1;1.0;55;53;2;0;1;1;0
205310;DATAINN;F;2018-06-23T20:00+02:00[Europe/Oslo];2;1.0;44;42;2;0;0;2;0
205310;DATAINN;F;2018-06-23T21:00+02:00[Europe/Oslo];1;1.0;28;26;2;0;0;2;0
205310;DATAINN;F;2018-06-23T21:00+02:00[Europe/Oslo];2;1.0;50;48;2;0;0;2;0
205310;DATAINN;F;2018-06-23T22:00+02:00[Europe/Oslo];1;1.0;33;31;2;0;1;1;0
205310;DATAINN;F;2018-06-23T22:00+02:00[Europe/Oslo];2;1.0;46;42;4;1;1;2;0
205310;DATAINN;F;2018-06-23T23:00+02:00[Europe/Oslo];1;1.0;36;33;3;1;0;2;0
205310;DATAINN;F;2018-06-23T23:00+02:00[Europe/Oslo];2;1.0;31;29;2;0;0;2;0
205310;DATAINN;F;2018-06-24T00:00+02:00[Europe/Oslo];1;1.0;28;26;2;0;1;1;0
205310;DATAINN;F;2018-06-24T00:00+02:00[Europe/Oslo];2;1.0;36;34;2;0;0;1;1
205310;DATAINN;F;2018-06-24T01:00+02:00[Europe/Oslo];1;1.0;15;14;1;0;0;1;0
205310;DATAINN;F;2018-06-24T01:00+02:00[Europe/Oslo];2;1.0;24;24;0;0;0;0;0
205310;DATAINN;F;2018-06-24T02:00+02:00[Europe/Oslo];1;1.0;16;14;2;1;0;1;0
205310;DATAINN;F;2018-06-24T02:00+02:00[Europe/Oslo];2;1.0;18;16;2;0;0;0;2
205310;DATAINN;F;2018-06-24T03:00+02:00[Europe/Oslo];1;1.0;10;9;1;0;0;1;0
205310;DATAINN;F;2018-06-24T03:00+02:00[Europe/Oslo];2;1.0;15;14;1;0;1;0;0
205310;DATAINN;F;2018-06-24T04:00+02:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
205310;DATAINN;F;2018-06-24T04:00+02:00[Europe/Oslo];2;1.0;3;2;1;1;0;0;0
205310;DATAINN;F;2018-06-24T05:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-06-24T05:00+02:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-06-24T06:00+02:00[Europe/Oslo];1;1.0;6;6;0;0;0;0;0
205310;DATAINN;F;2018-06-24T06:00+02:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
205310;DATAINN;F;2018-06-24T07:00+02:00[Europe/Oslo];1;1.0;9;8;1;0;1;0;0
205310;DATAINN;F;2018-06-24T07:00+02:00[Europe/Oslo];2;1.0;12;12;0;0;0;0;0
205310;DATAINN;F;2018-06-24T08:00+02:00[Europe/Oslo];1;1.0;17;15;2;0;0;2;0
205310;DATAINN;F;2018-06-24T08:00+02:00[Europe/Oslo];2;1.0;29;26;3;1;0;2;0
205310;DATAINN;F;2018-06-24T09:00+02:00[Europe/Oslo];1;1.0;35;33;2;0;1;1;0
205310;DATAINN;F;2018-06-24T09:00+02:00[Europe/Oslo];2;1.0;61;58;3;1;0;2;0
205310;DATAINN;F;2018-06-24T10:00+02:00[Europe/Oslo];1;1.0;56;54;2;0;1;1;0
205310;DATAINN;F;2018-06-24T10:00+02:00[Europe/Oslo];2;1.0;80;78;2;0;2;0;0
205310;DATAINN;F;2018-06-24T11:00+02:00[Europe/Oslo];1;1.0;74;71;3;1;0;2;0
205310;DATAINN;F;2018-06-24T11:00+02:00[Europe/Oslo];2;1.0;79;77;2;0;0;1;1
205310;DATAINN;F;2018-06-24T12:00+02:00[Europe/Oslo];1;1.0;97;94;3;1;0;2;0
205310;DATAINN;F;2018-06-24T12:00+02:00[Europe/Oslo];2;1.0;123;120;3;1;0;2;0
205310;DATAINN;F;2018-06-24T13:00+02:00[Europe/Oslo];1;1.0;133;127;6;2;2;2;0
205310;DATAINN;F;2018-06-24T13:00+02:00[Europe/Oslo];2;1.0;127;123;4;1;1;2;0
205310;DATAINN;F;2018-06-24T14:00+02:00[Europe/Oslo];1;1.0;125;122;3;1;0;2;0
205310;DATAINN;F;2018-06-24T14:00+02:00[Europe/Oslo];2;1.0;94;91;3;0;1;2;0
205310;DATAINN;F;2018-06-24T15:00+02:00[Europe/Oslo];1;1.0;125;122;3;1;1;1;0
205310;DATAINN;F;2018-06-24T15:00+02:00[Europe/Oslo];2;1.0;103;100;3;1;0;2;0
205310;DATAINN;F;2018-06-24T16:00+02:00[Europe/Oslo];1;1.0;146;143;3;1;0;2;0
205310;DATAINN;F;2018-06-24T16:00+02:00[Europe/Oslo];2;1.0;129;126;3;1;1;1;0
205310;DATAINN;F;2018-06-24T17:00+02:00[Europe/Oslo];1;1.0;98;95;3;1;1;1;0
205310;DATAINN;F;2018-06-24T17:00+02:00[Europe/Oslo];2;1.0;125;121;4;1;1;2;0
205310;DATAINN;F;2018-06-24T18:00+02:00[Europe/Oslo];1;1.0;110;107;3;0;1;2;0
205310;DATAINN;F;2018-06-24T18:00+02:00[Europe/Oslo];2;1.0;120;115;4;2;0;1;1
205310;DATAINN;F;2018-06-24T19:00+02:00[Europe/Oslo];1;1.0;109;107;2;0;0;2;0
205310;DATAINN;F;2018-06-24T19:00+02:00[Europe/Oslo];2;1.0;93;89;4;2;0;2;0
205310;DATAINN;F;2018-06-24T20:00+02:00[Europe/Oslo];1;1.0;63;60;3;0;2;1;0
205310;DATAINN;F;2018-06-24T20:00+02:00[Europe/Oslo];2;1.0;92;88;4;0;2;2;0
205310;DATAINN;F;2018-06-24T21:00+02:00[Europe/Oslo];1;1.0;65;63;2;0;0;2;0
205310;DATAINN;F;2018-06-24T21:00+02:00[Europe/Oslo];2;1.0;95;90;5;0;4;1;0
205310;DATAINN;F;2018-06-24T22:00+02:00[Europe/Oslo];1;1.0;32;30;2;0;0;2;0
205310;DATAINN;F;2018-06-24T22:00+02:00[Europe/Oslo];2;1.0;44;42;2;0;0;2;0
205310;DATAINN;F;2018-06-24T23:00+02:00[Europe/Oslo];1;1.0;24;21;3;0;1;2;0
205310;DATAINN;F;2018-06-24T23:00+02:00[Europe/Oslo];2;1.0;23;21;2;0;0;1;1
205310;DATAINN;F;2018-06-25T00:00+02:00[Europe/Oslo];1;1.0;8;6;2;0;1;1;0
205310;DATAINN;F;2018-06-25T00:00+02:00[Europe/Oslo];2;1.0;13;11;2;0;0;2;0
205310;DATAINN;F;2018-06-25T01:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
205310;DATAINN;F;2018-06-25T01:00+02:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-06-25T02:00+02:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
205310;DATAINN;F;2018-06-25T02:00+02:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
205310;DATAINN;F;2018-06-25T03:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-06-25T03:00+02:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-06-25T04:00+02:00[Europe/Oslo];1;1.0;3;2;1;0;1;0;0
205310;DATAINN;F;2018-06-25T04:00+02:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-06-25T05:00+02:00[Europe/Oslo];1;1.0;14;12;2;0;0;2;0
205310;DATAINN;F;2018-06-25T05:00+02:00[Europe/Oslo];2;1.0;8;7;1;0;1;0;0
205310;DATAINN;F;2018-06-25T06:00+02:00[Europe/Oslo];1;1.0;56;47;9;1;5;3;0
205310;DATAINN;F;2018-06-25T06:00+02:00[Europe/Oslo];2;1.0;34;26;8;3;2;2;1
205310;DATAINN;F;2018-06-25T07:00+02:00[Europe/Oslo];1;1.0;153;146;7;0;3;4;0
205310;DATAINN;F;2018-06-25T07:00+02:00[Europe/Oslo];2;1.0;95;87;8;2;3;2;1
205310;DATAINN;F;2018-06-25T08:00+02:00[Europe/Oslo];1;1.0;178;165;13;4;3;5;1
205310;DATAINN;F;2018-06-25T08:00+02:00[Europe/Oslo];2;1.0;96;82;14;5;6;3;0
205310;DATAINN;F;2018-06-25T09:00+02:00[Europe/Oslo];1;1.0;115;107;8;2;2;4;0
205310;DATAINN;F;2018-06-25T09:00+02:00[Europe/Oslo];2;1.0;83;72;11;3;4;3;1
205310;DATAINN;F;2018-06-25T10:00+02:00[Europe/Oslo];1;1.0;95;85;10;4;2;4;0
205310;DATAINN;F;2018-06-25T10:00+02:00[Europe/Oslo];2;1.0;91;79;11;2;6;3;0
205310;DATAINN;F;2018-06-25T11:00+02:00[Europe/Oslo];1;1.0;100;93;7;1;2;4;0
205310;DATAINN;F;2018-06-25T11:00+02:00[Europe/Oslo];2;1.0;85;77;8;1;4;2;1
205310;DATAINN;F;2018-06-25T12:00+02:00[Europe/Oslo];1;1.0;93;86;7;1;2;4;0
205310;DATAINN;F;2018-06-25T12:00+02:00[Europe/Oslo];2;1.0;87;78;9;3;2;3;1
205310;DATAINN;F;2018-06-25T13:00+02:00[Europe/Oslo];1;1.0;109;99;10;4;2;4;0
205310;DATAINN;F;2018-06-25T13:00+02:00[Europe/Oslo];2;1.0;98;88;10;3;4;3;0
205310;DATAINN;F;2018-06-25T14:00+02:00[Europe/Oslo];1;1.0;109;100;9;3;5;1;0
205310;DATAINN;F;2018-06-25T14:00+02:00[Europe/Oslo];2;1.0;119;106;13;4;6;2;1
205310;DATAINN;F;2018-06-25T15:00+02:00[Europe/Oslo];1;1.0;148;139;9;2;5;2;0
205310;DATAINN;F;2018-06-25T15:00+02:00[Europe/Oslo];2;1.0;166;156;9;1;4;3;1
205310;DATAINN;F;2018-06-25T16:00+02:00[Europe/Oslo];1;1.0;155;149;6;0;3;3;0
205310;DATAINN;F;2018-06-25T16:00+02:00[Europe/Oslo];2;1.0;222;214;8;3;1;3;1
205310;DATAINN;F;2018-06-25T17:00+02:00[Europe/Oslo];1;1.0;141;135;6;2;0;4;0
205310;DATAINN;F;2018-06-25T17:00+02:00[Europe/Oslo];2;1.0;167;159;8;1;3;3;1
205310;DATAINN;F;2018-06-25T18:00+02:00[Europe/Oslo];1;1.0;132;125;7;1;4;2;0
205310;DATAINN;F;2018-06-25T18:00+02:00[Europe/Oslo];2;1.0;163;157;6;1;2;2;1
205310;DATAINN;F;2018-06-25T19:00+02:00[Europe/Oslo];1;1.0;102;98;4;1;1;2;0
205310;DATAINN;F;2018-06-25T19:00+02:00[Europe/Oslo];2;1.0;129;120;8;3;1;4;0
205310;DATAINN;F;2018-06-25T20:00+02:00[Europe/Oslo];1;1.0;89;86;3;1;1;1;0
205310;DATAINN;F;2018-06-25T20:00+02:00[Europe/Oslo];2;1.0;86;83;3;1;0;2;0
205310;DATAINN;F;2018-06-25T21:00+02:00[Europe/Oslo];1;1.0;78;76;2;0;0;2;0
205310;DATAINN;F;2018-06-25T21:00+02:00[Europe/Oslo];2;1.0;63;59;4;2;1;0;1
205310;DATAINN;F;2018-06-25T22:00+02:00[Europe/Oslo];1;1.0;55;53;2;0;1;1;0
205310;DATAINN;F;2018-06-25T22:00+02:00[Europe/Oslo];2;1.0;46;44;2;0;0;1;1
205310;DATAINN;F;2018-06-25T23:00+02:00[Europe/Oslo];1;1.0;21;18;3;1;0;2;0
205310;DATAINN;F;2018-06-25T23:00+02:00[Europe/Oslo];2;1.0;24;21;3;1;0;1;1
205310;DATAINN;F;2018-06-26T00:00+02:00[Europe/Oslo];1;1.0;16;13;3;0;3;0;0
205310;DATAINN;F;2018-06-26T00:00+02:00[Europe/Oslo];2;1.0;13;10;3;0;2;1;0
205310;DATAINN;F;2018-06-26T01:00+02:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
205310;DATAINN;F;2018-06-26T01:00+02:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
205310;DATAINN;F;2018-06-26T02:00+02:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
205310;DATAINN;F;2018-06-26T02:00+02:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
205310;DATAINN;F;2018-06-26T03:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-06-26T03:00+02:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
205310;DATAINN;F;2018-06-26T04:00+02:00[Europe/Oslo];1;1.0;3;1;2;0;1;1;0
205310;DATAINN;F;2018-06-26T04:00+02:00[Europe/Oslo];2;1.0;5;4;1;1;0;0;0
205310;DATAINN;F;2018-06-26T05:00+02:00[Europe/Oslo];1;1.0;12;10;2;0;0;2;0
205310;DATAINN;F;2018-06-26T05:00+02:00[Europe/Oslo];2;1.0;11;10;1;1;0;0;0
205310;DATAINN;F;2018-06-26T06:00+02:00[Europe/Oslo];1;1.0;57;52;5;1;2;2;0
205310;DATAINN;F;2018-06-26T06:00+02:00[Europe/Oslo];2;1.0;42;38;4;1;1;2;0
205310;DATAINN;F;2018-06-26T07:00+02:00[Europe/Oslo];1;1.0;163;157;6;0;4;2;0
205310;DATAINN;F;2018-06-26T07:00+02:00[Europe/Oslo];2;1.0;90;75;15;5;5;4;1
205310;DATAINN;F;2018-06-26T08:00+02:00[Europe/Oslo];1;1.0;162;156;6;0;3;3;0
205310;DATAINN;F;2018-06-26T08:00+02:00[Europe/Oslo];2;1.0;107;94;13;3;6;4;0
205310;DATAINN;F;2018-06-26T09:00+02:00[Europe/Oslo];1;1.0;104;94;10;2;6;2;0
205310;DATAINN;F;2018-06-26T09:00+02:00[Europe/Oslo];2;1.0;91;77;14;4;8;1;1
205310;DATAINN;F;2018-06-26T10:00+02:00[Europe/Oslo];1;1.0;112;102;10;2;5;3;0
205310;DATAINN;F;2018-06-26T10:00+02:00[Europe/Oslo];2;1.0;108;99;9;3;3;3;0
205310;DATAINN;F;2018-06-26T11:00+02:00[Europe/Oslo];1;1.0;103;94;9;3;3;3;0
205310;DATAINN;F;2018-06-26T11:00+02:00[Europe/Oslo];2;1.0;83;74;9;4;2;3;0
205310;DATAINN;F;2018-06-26T12:00+02:00[Europe/Oslo];1;1.0;95;84;11;2;8;1;0
205310;DATAINN;F;2018-06-26T12:00+02:00[Europe/Oslo];2;1.0;97;85;12;4;5;2;1
205310;DATAINN;F;2018-06-26T13:00+02:00[Europe/Oslo];1;1.0;99;88;11;5;3;3;0
205310;DATAINN;F;2018-06-26T13:00+02:00[Europe/Oslo];2;1.0;109;92;15;9;2;4;0
205310;DATAINN;F;2018-06-26T14:00+02:00[Europe/Oslo];1;1.0;116;109;7;1;3;3;0
205310;DATAINN;F;2018-06-26T14:00+02:00[Europe/Oslo];2;1.0;120;113;7;3;0;3;1
205310;DATAINN;F;2018-06-26T15:00+02:00[Europe/Oslo];1;1.0;156;147;9;0;8;1;0
205310;DATAINN;F;2018-06-26T15:00+02:00[Europe/Oslo];2;1.0;153;147;6;1;2;3;0
205310;DATAINN;F;2018-06-26T16:00+02:00[Europe/Oslo];1;1.0;153;148;5;1;2;2;0
205310;DATAINN;F;2018-06-26T16:00+02:00[Europe/Oslo];2;1.0;200;183;16;3;7;3;3
205310;DATAINN;F;2018-06-26T17:00+02:00[Europe/Oslo];1;1.0;133;125;8;2;3;2;1
205310;DATAINN;F;2018-06-26T17:00+02:00[Europe/Oslo];2;1.0;172;164;8;3;1;4;0
205310;DATAINN;F;2018-06-26T18:00+02:00[Europe/Oslo];1;1.0;128;123;5;0;3;2;0
205310;DATAINN;F;2018-06-26T18:00+02:00[Europe/Oslo];2;1.0;147;141;6;1;1;4;0
205310;DATAINN;F;2018-06-26T19:00+02:00[Europe/Oslo];1;1.0;107;101;6;1;3;2;0
205310;DATAINN;F;2018-06-26T19:00+02:00[Europe/Oslo];2;1.0;124;120;4;0;1;3;0
205310;DATAINN;F;2018-06-26T20:00+02:00[Europe/Oslo];1;1.0;86;81;5;0;3;2;0
205310;DATAINN;F;2018-06-26T20:00+02:00[Europe/Oslo];2;1.0;112;105;7;1;4;2;0
205310;DATAINN;F;2018-06-26T21:00+02:00[Europe/Oslo];1;1.0;77;73;4;0;2;2;0
205310;DATAINN;F;2018-06-26T21:00+02:00[Europe/Oslo];2;1.0;72;69;3;0;1;2;0
205310;DATAINN;F;2018-06-26T22:00+02:00[Europe/Oslo];1;1.0;49;46;3;1;1;1;0
205310;DATAINN;F;2018-06-26T22:00+02:00[Europe/Oslo];2;1.0;47;45;2;0;1;1;0
205310;DATAINN;F;2018-06-26T23:00+02:00[Europe/Oslo];1;1.0;13;11;2;0;1;1;0
205310;DATAINN;F;2018-06-26T23:00+02:00[Europe/Oslo];2;1.0;27;24;3;1;1;0;1
205310;DATAINN;F;2018-06-27T00:00+02:00[Europe/Oslo];1;1.0;13;11;2;0;0;2;0
205310;DATAINN;F;2018-06-27T00:00+02:00[Europe/Oslo];2;1.0;15;13;2;0;1;1;0
205310;DATAINN;F;2018-06-27T01:00+02:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
205310;DATAINN;F;2018-06-27T01:00+02:00[Europe/Oslo];2;1.0;9;9;0;0;0;0;0
205310;DATAINN;F;2018-06-27T02:00+02:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-06-27T02:00+02:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-06-27T03:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-06-27T03:00+02:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-06-27T04:00+02:00[Europe/Oslo];1;1.0;3;2;1;0;1;0;0
205310;DATAINN;F;2018-06-27T04:00+02:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-06-27T05:00+02:00[Europe/Oslo];1;1.0;18;16;2;0;1;1;0
205310;DATAINN;F;2018-06-27T05:00+02:00[Europe/Oslo];2;1.0;12;10;2;1;1;0;0
205310;DATAINN;F;2018-06-27T06:00+02:00[Europe/Oslo];1;1.0;55;49;6;0;2;4;0
205310;DATAINN;F;2018-06-27T06:00+02:00[Europe/Oslo];2;1.0;48;40;8;0;7;1;0
205310;DATAINN;F;2018-06-27T07:00+02:00[Europe/Oslo];1;1.0;133;119;14;1;9;4;0
205310;DATAINN;F;2018-06-27T07:00+02:00[Europe/Oslo];2;1.0;77;69;8;2;3;3;0
205310;DATAINN;F;2018-06-27T08:00+02:00[Europe/Oslo];1;1.0;165;156;9;4;1;4;0
205310;DATAINN;F;2018-06-27T08:00+02:00[Europe/Oslo];2;1.0;100;92;8;2;3;2;1
205310;DATAINN;F;2018-06-27T09:00+02:00[Europe/Oslo];1;1.0;92;88;4;0;0;4;0
205310;DATAINN;F;2018-06-27T09:00+02:00[Europe/Oslo];2;1.0;90;77;13;6;2;2;3
205310;DATAINN;F;2018-06-27T10:00+02:00[Europe/Oslo];1;1.0;100;92;8;2;4;2;0
205310;DATAINN;F;2018-06-27T10:00+02:00[Europe/Oslo];2;1.0;84;71;13;4;7;2;0
205310;DATAINN;F;2018-06-27T11:00+02:00[Europe/Oslo];1;1.0;89;78;11;4;3;4;0
205310;DATAINN;F;2018-06-27T11:00+02:00[Europe/Oslo];2;1.0;101;94;7;1;2;3;1
205310;DATAINN;F;2018-06-27T12:00+02:00[Europe/Oslo];1;1.0;96;83;13;6;3;4;0
205310;DATAINN;F;2018-06-27T12:00+02:00[Europe/Oslo];2;1.0;71;62;9;4;1;1;3
205310;DATAINN;F;2018-06-27T13:00+02:00[Europe/Oslo];1;1.0;102;90;12;7;3;2;0
205310;DATAINN;F;2018-06-27T13:00+02:00[Europe/Oslo];2;1.0;118;108;10;4;3;3;0
205310;DATAINN;F;2018-06-27T14:00+02:00[Europe/Oslo];1;1.0;121;114;7;2;3;2;0
205310;DATAINN;F;2018-06-27T14:00+02:00[Europe/Oslo];2;1.0;137;121;16;6;6;4;0
205310;DATAINN;F;2018-06-27T15:00+02:00[Europe/Oslo];1;1.0;172;160;12;6;6;0;0
205310;DATAINN;F;2018-06-27T15:00+02:00[Europe/Oslo];2;1.0;174;168;6;2;1;3;0
205310;DATAINN;F;2018-06-27T16:00+02:00[Europe/Oslo];1;1.0;163;155;8;3;2;3;0
205310;DATAINN;F;2018-06-27T16:00+02:00[Europe/Oslo];2;1.0;202;192;10;3;2;4;1
205310;DATAINN;F;2018-06-27T17:00+02:00[Europe/Oslo];1;1.0;122;115;7;1;3;3;0
205310;DATAINN;F;2018-06-27T17:00+02:00[Europe/Oslo];2;1.0;155;147;8;1;3;4;0
205310;DATAINN;F;2018-06-27T18:00+02:00[Europe/Oslo];1;1.0;132;127;5;1;1;3;0
205310;DATAINN;F;2018-06-27T18:00+02:00[Europe/Oslo];2;1.0;166;158;8;1;3;4;0
205310;DATAINN;F;2018-06-27T19:00+02:00[Europe/Oslo];1;1.0;130;124;6;1;2;3;0
205310;DATAINN;F;2018-06-27T19:00+02:00[Europe/Oslo];2;1.0;134;126;8;2;1;4;1
205310;DATAINN;F;2018-06-27T20:00+02:00[Europe/Oslo];1;1.0;85;81;4;1;1;2;0
205310;DATAINN;F;2018-06-27T20:00+02:00[Europe/Oslo];2;1.0;132;129;3;0;1;2;0
205310;DATAINN;F;2018-06-27T21:00+02:00[Europe/Oslo];1;1.0;66;64;2;0;0;2;0
205310;DATAINN;F;2018-06-27T21:00+02:00[Europe/Oslo];2;1.0;71;68;3;1;0;2;0
205310;DATAINN;F;2018-06-27T22:00+02:00[Europe/Oslo];1;1.0;56;52;4;0;2;2;0
205310;DATAINN;F;2018-06-27T22:00+02:00[Europe/Oslo];2;1.0;64;61;3;0;1;1;1
205310;DATAINN;F;2018-06-27T23:00+02:00[Europe/Oslo];1;1.0;29;27;2;0;1;1;0
205310;DATAINN;F;2018-06-27T23:00+02:00[Europe/Oslo];2;1.0;36;32;4;0;2;2;0
205310;DATAINN;F;2018-06-28T00:00+02:00[Europe/Oslo];1;1.0;20;17;3;0;2;1;0
205310;DATAINN;F;2018-06-28T00:00+02:00[Europe/Oslo];2;1.0;19;17;2;0;0;1;1
205310;DATAINN;F;2018-06-28T01:00+02:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-06-28T01:00+02:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
205310;DATAINN;F;2018-06-28T02:00+02:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-06-28T02:00+02:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
205310;DATAINN;F;2018-06-28T03:00+02:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
205310;DATAINN;F;2018-06-28T03:00+02:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
205310;DATAINN;F;2018-06-28T04:00+02:00[Europe/Oslo];1;1.0;1;0;1;0;1;0;0
205310;DATAINN;F;2018-06-28T04:00+02:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
205310;DATAINN;F;2018-06-28T05:00+02:00[Europe/Oslo];1;1.0;14;12;2;0;1;1;0
205310;DATAINN;F;2018-06-28T05:00+02:00[Europe/Oslo];2;1.0;12;12;0;0;0;0;0
205310;DATAINN;F;2018-06-28T06:00+02:00[Europe/Oslo];1;1.0;47;40;7;0;4;3;0
