measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300233;DATAINN;R;2018-06-24T05:00+02:00[Europe/Oslo];3;1.0;85;75;10;4;0;2;4
300233;DATAINN;R;2018-06-24T05:00+02:00[Europe/Oslo];4;1.0;106;99;7;3;1;2;1
300233;DATAINN;R;2018-06-24T06:00+02:00[Europe/Oslo];1;1.0;15;13;1;0;0;1;0
300233;DATAINN;R;2018-06-24T06:00+02:00[Europe/Oslo];2;1.0;11;10;0;0;0;0;0
300233;DATAINN;R;2018-06-24T06:00+02:00[Europe/Oslo];3;1.0;149;140;9;0;1;4;4
300233;DATAINN;R;2018-06-24T06:00+02:00[Europe/Oslo];4;1.0;105;96;9;4;2;2;1
300233;DATAINN;R;2018-06-24T07:00+02:00[Europe/Oslo];1;1.0;68;66;2;0;1;1;0
300233;DATAINN;R;2018-06-24T07:00+02:00[Europe/Oslo];2;1.0;21;21;0;0;0;0;0
300233;DATAINN;R;2018-06-24T07:00+02:00[Europe/Oslo];3;1.0;289;273;16;5;4;3;4
300233;DATAINN;R;2018-06-24T07:00+02:00[Europe/Oslo];4;1.0;227;210;17;12;1;2;2
300233;DATAINN;R;2018-06-24T08:00+02:00[Europe/Oslo];1;1.0;61;58;3;2;1;0;0
300233;DATAINN;R;2018-06-24T08:00+02:00[Europe/Oslo];2;1.0;49;46;3;3;0;0;0
300233;DATAINN;R;2018-06-24T08:00+02:00[Europe/Oslo];3;1.0;333;304;29;19;3;5;2
300233;DATAINN;R;2018-06-24T08:00+02:00[Europe/Oslo];4;1.0;343;326;17;8;5;2;2
300233;DATAINN;R;2018-06-24T09:00+02:00[Europe/Oslo];1;1.0;138;135;3;2;1;0;0
300233;DATAINN;R;2018-06-24T09:00+02:00[Europe/Oslo];2;1.0;72;70;2;2;0;0;0
300233;DATAINN;R;2018-06-24T09:00+02:00[Europe/Oslo];3;1.0;541;506;35;15;9;3;8
300233;DATAINN;R;2018-06-24T09:00+02:00[Europe/Oslo];4;1.0;431;389;42;24;11;4;3
300233;DATAINN;R;2018-06-24T10:00+02:00[Europe/Oslo];1;1.0;189;181;8;4;2;1;1
300233;DATAINN;R;2018-06-24T10:00+02:00[Europe/Oslo];2;1.0;165;157;8;7;1;0;0
300233;DATAINN;R;2018-06-24T10:00+02:00[Europe/Oslo];3;1.0;679;631;48;20;14;4;10
300233;DATAINN;R;2018-06-24T10:00+02:00[Europe/Oslo];4;1.0;588;541;47;23;18;2;4
300233;DATAINN;R;2018-06-24T11:00+02:00[Europe/Oslo];1;1.0;302;294;8;5;2;1;0
300233;DATAINN;R;2018-06-24T11:00+02:00[Europe/Oslo];2;1.0;267;251;16;12;4;0;0
300233;DATAINN;R;2018-06-24T11:00+02:00[Europe/Oslo];3;1.0;853;802;51;18;21;6;6
300233;DATAINN;R;2018-06-24T11:00+02:00[Europe/Oslo];4;1.0;818;775;43;15;20;5;3
300233;DATAINN;R;2018-06-24T12:00+02:00[Europe/Oslo];1;1.0;422;412;10;6;3;1;0
300233;DATAINN;R;2018-06-24T12:00+02:00[Europe/Oslo];2;1.0;380;363;17;16;1;0;0
300233;DATAINN;R;2018-06-24T12:00+02:00[Europe/Oslo];3;1.0;1013;965;48;23;19;2;4
300233;DATAINN;R;2018-06-24T12:00+02:00[Europe/Oslo];4;1.0;1002;944;58;23;26;3;6
300233;DATAINN;R;2018-06-24T13:00+02:00[Europe/Oslo];1;1.0;598;589;9;6;3;0;0
300233;DATAINN;R;2018-06-24T13:00+02:00[Europe/Oslo];2;1.0;518;486;32;30;2;0;0
300233;DATAINN;R;2018-06-24T13:00+02:00[Europe/Oslo];3;1.0;1151;1073;78;43;23;5;7
300233;DATAINN;R;2018-06-24T13:00+02:00[Europe/Oslo];4;1.0;1077;1021;56;25;20;4;7
300233;DATAINN;R;2018-06-24T14:00+02:00[Europe/Oslo];1;1.0;574;557;17;8;9;0;0
300233;DATAINN;R;2018-06-24T14:00+02:00[Europe/Oslo];2;1.0;500;480;20;15;5;0;0
300233;DATAINN;R;2018-06-24T14:00+02:00[Europe/Oslo];3;1.0;1167;1103;64;26;27;4;7
300233;DATAINN;R;2018-06-24T14:00+02:00[Europe/Oslo];4;1.0;1075;1026;49;24;17;4;4
300233;DATAINN;R;2018-06-24T15:00+02:00[Europe/Oslo];1;1.0;585;568;17;12;5;0;0
300233;DATAINN;R;2018-06-24T15:00+02:00[Europe/Oslo];2;1.0;567;539;28;21;7;0;0
300233;DATAINN;R;2018-06-24T15:00+02:00[Europe/Oslo];3;1.0;1124;1067;57;27;18;5;7
300233;DATAINN;R;2018-06-24T15:00+02:00[Europe/Oslo];4;1.0;1160;1100;60;25;24;4;7
300233;DATAINN;R;2018-06-24T16:00+02:00[Europe/Oslo];1;1.0;566;552;14;10;4;0;0
300233;DATAINN;R;2018-06-24T16:00+02:00[Europe/Oslo];2;1.0;599;572;27;21;5;0;1
300233;DATAINN;R;2018-06-24T16:00+02:00[Europe/Oslo];3;1.0;1142;1090;52;18;18;7;9
300233;DATAINN;R;2018-06-24T16:00+02:00[Europe/Oslo];4;1.0;1198;1137;61;20;26;5;10
300233;DATAINN;R;2018-06-24T17:00+02:00[Europe/Oslo];1;1.0;546;538;8;3;5;0;0
300233;DATAINN;R;2018-06-24T17:00+02:00[Europe/Oslo];2;1.0;584;550;34;28;6;0;0
300233;DATAINN;R;2018-06-24T17:00+02:00[Europe/Oslo];3;1.0;1057;997;60;25;22;6;7
300233;DATAINN;R;2018-06-24T17:00+02:00[Europe/Oslo];4;1.0;1193;1123;70;27;30;5;8
300233;DATAINN;R;2018-06-24T18:00+02:00[Europe/Oslo];1;1.0;522;508;14;9;2;2;1
300233;DATAINN;R;2018-06-24T18:00+02:00[Europe/Oslo];2;1.0;558;528;30;23;6;1;0
300233;DATAINN;R;2018-06-24T18:00+02:00[Europe/Oslo];3;1.0;1060;1000;60;20;26;3;11
300233;DATAINN;R;2018-06-24T18:00+02:00[Europe/Oslo];4;1.0;1106;1043;63;20;29;5;9
300233;DATAINN;R;2018-06-24T19:00+02:00[Europe/Oslo];1;1.0;544;528;16;11;4;0;1
300233;DATAINN;R;2018-06-24T19:00+02:00[Europe/Oslo];2;1.0;523;495;28;18;8;2;0
300233;DATAINN;R;2018-06-24T19:00+02:00[Europe/Oslo];3;1.0;1044;984;60;26;19;6;9
300233;DATAINN;R;2018-06-24T19:00+02:00[Europe/Oslo];4;1.0;1098;1042;56;21;21;8;6
300233;DATAINN;R;2018-06-24T20:00+02:00[Europe/Oslo];1;1.0;471;467;4;1;3;0;0
300233;DATAINN;R;2018-06-24T20:00+02:00[Europe/Oslo];2;1.0;466;444;22;16;6;0;0
300233;DATAINN;R;2018-06-24T20:00+02:00[Europe/Oslo];3;1.0;956;906;50;16;18;5;11
300233;DATAINN;R;2018-06-24T20:00+02:00[Europe/Oslo];4;1.0;1031;975;56;20;25;5;6
300233;DATAINN;R;2018-06-24T21:00+02:00[Europe/Oslo];1;1.0;494;482;12;6;5;0;1
300233;DATAINN;R;2018-06-24T21:00+02:00[Europe/Oslo];2;1.0;385;367;18;13;4;1;0
300233;DATAINN;R;2018-06-24T21:00+02:00[Europe/Oslo];3;1.0;879;823;56;24;17;8;7
300233;DATAINN;R;2018-06-24T21:00+02:00[Europe/Oslo];4;1.0;950;885;65;21;30;3;11
300233;DATAINN;R;2018-06-24T22:00+02:00[Europe/Oslo];1;1.0;219;214;5;3;1;0;1
300233;DATAINN;R;2018-06-24T22:00+02:00[Europe/Oslo];2;1.0;250;239;11;8;1;1;1
300233;DATAINN;R;2018-06-24T22:00+02:00[Europe/Oslo];3;1.0;675;642;33;6;14;4;9
300233;DATAINN;R;2018-06-24T22:00+02:00[Europe/Oslo];4;1.0;806;768;38;12;11;3;12
300233;DATAINN;R;2018-06-24T23:00+02:00[Europe/Oslo];1;1.0;98;97;1;1;0;0;0
300233;DATAINN;R;2018-06-24T23:00+02:00[Europe/Oslo];2;1.0;83;80;3;2;1;0;0
300233;DATAINN;R;2018-06-24T23:00+02:00[Europe/Oslo];3;1.0;371;328;43;15;17;3;8
300233;DATAINN;R;2018-06-24T23:00+02:00[Europe/Oslo];4;1.0;424;399;25;9;5;6;5
300233;DATAINN;R;2018-06-25T00:00+02:00[Europe/Oslo];1;1.0;44;43;1;1;0;0;0
300233;DATAINN;R;2018-06-25T00:00+02:00[Europe/Oslo];2;1.0;19;19;0;0;0;0;0
300233;DATAINN;R;2018-06-25T00:00+02:00[Europe/Oslo];3;1.0;190;173;17;6;5;3;3
300233;DATAINN;R;2018-06-25T00:00+02:00[Europe/Oslo];4;1.0;200;161;39;10;12;1;16
300233;DATAINN;R;2018-06-25T01:00+02:00[Europe/Oslo];1;1.0;22;20;2;2;0;0;0
300233;DATAINN;R;2018-06-25T01:00+02:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
300233;DATAINN;R;2018-06-25T01:00+02:00[Europe/Oslo];3;1.0;112;102;10;5;4;0;1
300233;DATAINN;R;2018-06-25T01:00+02:00[Europe/Oslo];4;1.0;101;85;16;5;2;0;9
300233;DATAINN;R;2018-06-25T02:00+02:00[Europe/Oslo];1;1.0;9;8;1;0;1;0;0
300233;DATAINN;R;2018-06-25T02:00+02:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300233;DATAINN;R;2018-06-25T02:00+02:00[Europe/Oslo];3;1.0;70;62;8;7;0;1;0
300233;DATAINN;R;2018-06-25T02:00+02:00[Europe/Oslo];4;1.0;55;44;11;7;2;0;2
300233;DATAINN;R;2018-06-25T03:00+02:00[Europe/Oslo];1;1.0;17;15;2;1;0;0;1
300233;DATAINN;R;2018-06-25T03:00+02:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300233;DATAINN;R;2018-06-25T03:00+02:00[Europe/Oslo];3;1.0;57;40;17;6;4;2;5
300233;DATAINN;R;2018-06-25T03:00+02:00[Europe/Oslo];4;1.0;89;76;13;12;0;0;1
300233;DATAINN;R;2018-06-25T04:00+02:00[Europe/Oslo];1;1.0;11;9;2;0;0;1;1
300233;DATAINN;R;2018-06-25T04:00+02:00[Europe/Oslo];2;1.0;9;8;1;0;0;1;0
300233;DATAINN;R;2018-06-25T04:00+02:00[Europe/Oslo];3;1.0;97;70;27;11;5;1;10
300233;DATAINN;R;2018-06-25T04:00+02:00[Europe/Oslo];4;1.0;132;108;24;8;11;2;3
300233;DATAINN;R;2018-06-25T05:00+02:00[Europe/Oslo];1;1.0;91;91;0;0;0;0;0
300233;DATAINN;R;2018-06-25T05:00+02:00[Europe/Oslo];2;1.0;72;60;12;8;4;0;0
300233;DATAINN;R;2018-06-25T05:00+02:00[Europe/Oslo];3;1.0;324;251;73;16;34;5;18
300233;DATAINN;R;2018-06-25T05:00+02:00[Europe/Oslo];4;1.0;372;323;49;17;16;6;10
300233;DATAINN;R;2018-06-25T06:00+02:00[Europe/Oslo];1;1.0;918;880;38;28;6;3;1
300233;DATAINN;R;2018-06-25T06:00+02:00[Europe/Oslo];2;1.0;632;570;62;48;12;1;1
300233;DATAINN;R;2018-06-25T06:00+02:00[Europe/Oslo];3;1.0;1134;933;201;70;92;14;25
300233;DATAINN;R;2018-06-25T06:00+02:00[Europe/Oslo];4;1.0;984;850;134;47;50;17;20
300233;DATAINN;R;2018-06-25T07:00+02:00[Europe/Oslo];1;1.0;1705;1624;81;55;23;3;0
300233;DATAINN;R;2018-06-25T07:00+02:00[Europe/Oslo];2;1.0;1279;1197;82;69;11;2;0
300233;DATAINN;R;2018-06-25T07:00+02:00[Europe/Oslo];3;1.0;1485;1229;256;106;102;13;35
300233;DATAINN;R;2018-06-25T07:00+02:00[Europe/Oslo];4;1.0;1317;1138;179;55;71;23;30
300233;DATAINN;R;2018-06-25T08:00+02:00[Europe/Oslo];1;1.0;1674;1574;100;69;28;1;2
300233;DATAINN;R;2018-06-25T08:00+02:00[Europe/Oslo];2;1.0;1221;1147;74;62;11;1;0
300233;DATAINN;R;2018-06-25T08:00+02:00[Europe/Oslo];3;1.0;1397;1121;276;92;112;31;41
300233;DATAINN;R;2018-06-25T08:00+02:00[Europe/Oslo];4;1.0;1289;1082;207;53;101;15;38
300233;DATAINN;R;2018-06-25T09:00+02:00[Europe/Oslo];1;1.0;1053;986;67;50;14;3;0
300233;DATAINN;R;2018-06-25T09:00+02:00[Europe/Oslo];2;1.0;996;885;110;85;20;2;3
300233;DATAINN;R;2018-06-25T09:00+02:00[Europe/Oslo];3;1.0;1450;1191;259;104;115;18;22
300233;DATAINN;R;2018-06-25T09:00+02:00[Europe/Oslo];4;1.0;1353;1073;280;99;117;19;45
300233;DATAINN;R;2018-06-25T10:00+02:00[Europe/Oslo];1;1.0;829;782;47;29;15;2;1
300233;DATAINN;R;2018-06-25T10:00+02:00[Europe/Oslo];2;1.0;892;766;126;90;31;3;2
300233;DATAINN;R;2018-06-25T10:00+02:00[Europe/Oslo];3;1.0;1360;1065;295;121;114;26;34
300233;DATAINN;R;2018-06-25T10:00+02:00[Europe/Oslo];4;1.0;1373;1077;296;104;129;23;40
300233;DATAINN;R;2018-06-25T11:00+02:00[Europe/Oslo];1;1.0;765;710;55;38;16;0;1
300233;DATAINN;R;2018-06-25T11:00+02:00[Europe/Oslo];2;1.0;851;751;100;69;29;1;1
300233;DATAINN;R;2018-06-25T11:00+02:00[Europe/Oslo];3;1.0;1305;1056;249;98;106;16;29
300233;DATAINN;R;2018-06-25T11:00+02:00[Europe/Oslo];4;1.0;1378;1128;250;89;114;14;33
300233;DATAINN;R;2018-06-25T12:00+02:00[Europe/Oslo];1;1.0;814;762;52;38;14;0;0
300233;DATAINN;R;2018-06-25T12:00+02:00[Europe/Oslo];2;1.0;860;757;103;72;28;2;1
300233;DATAINN;R;2018-06-25T12:00+02:00[Europe/Oslo];3;1.0;1360;1099;261;96;114;17;34
300233;DATAINN;R;2018-06-25T12:00+02:00[Europe/Oslo];4;1.0;1328;1076;252;102;113;18;19
300233;DATAINN;R;2018-06-25T13:00+02:00[Europe/Oslo];1;1.0;867;800;67;44;19;2;2
300233;DATAINN;R;2018-06-25T13:00+02:00[Europe/Oslo];2;1.0;956;828;128;101;25;2;0
300233;DATAINN;R;2018-06-25T13:00+02:00[Europe/Oslo];3;1.0;1307;1064;243;86;121;15;21
300233;DATAINN;R;2018-06-25T13:00+02:00[Europe/Oslo];4;1.0;1355;1073;282;84;122;35;41
300233;DATAINN;R;2018-06-25T14:00+02:00[Europe/Oslo];1;1.0;1100;1020;80;61;16;1;2
300233;DATAINN;R;2018-06-25T14:00+02:00[Europe/Oslo];2;1.0;1239;1086;153;116;33;4;0
300233;DATAINN;R;2018-06-25T14:00+02:00[Europe/Oslo];3;1.0;1325;1063;262;89;96;31;46
300233;DATAINN;R;2018-06-25T14:00+02:00[Europe/Oslo];4;1.0;1470;1253;217;89;93;17;18
300233;DATAINN;R;2018-06-25T15:00+02:00[Europe/Oslo];1;1.0;1443;1372;70;38;25;2;5
300233;DATAINN;R;2018-06-25T15:00+02:00[Europe/Oslo];2;1.0;1563;1402;161;124;28;8;1
300233;DATAINN;R;2018-06-25T15:00+02:00[Europe/Oslo];3;1.0;1388;1191;197;70;67;16;44
300233;DATAINN;R;2018-06-25T15:00+02:00[Europe/Oslo];4;1.0;1398;1209;189;57;88;14;30
300233;DATAINN;R;2018-06-25T16:00+02:00[Europe/Oslo];1;1.0;1318;1277;41;32;8;1;0
300233;DATAINN;R;2018-06-25T16:00+02:00[Europe/Oslo];2;1.0;1437;1305;131;103;21;4;3
300233;DATAINN;R;2018-06-25T16:00+02:00[Europe/Oslo];3;1.0;1350;1176;174;67;67;15;25
300233;DATAINN;R;2018-06-25T16:00+02:00[Europe/Oslo];4;1.0;1326;1159;167;45;72;14;36
300233;DATAINN;R;2018-06-25T17:00+02:00[Europe/Oslo];1;1.0;908;864;44;21;16;3;4
300233;DATAINN;R;2018-06-25T17:00+02:00[Europe/Oslo];2;1.0;870;771;99;67;31;1;0
300233;DATAINN;R;2018-06-25T17:00+02:00[Europe/Oslo];3;1.0;1207;1046;161;56;55;18;32
300233;DATAINN;R;2018-06-25T17:00+02:00[Europe/Oslo];4;1.0;977;831;146;52;52;16;26
300233;DATAINN;R;2018-06-25T18:00+02:00[Europe/Oslo];1;1.0;580;556;24;16;7;0;1
300233;DATAINN;R;2018-06-25T18:00+02:00[Europe/Oslo];2;1.0;766;691;75;54;19;1;1
300233;DATAINN;R;2018-06-25T18:00+02:00[Europe/Oslo];3;1.0;1041;927;114;38;48;10;18
300233;DATAINN;R;2018-06-25T18:00+02:00[Europe/Oslo];4;1.0;1023;887;136;28;71;22;15
300233;DATAINN;R;2018-06-25T19:00+02:00[Europe/Oslo];1;1.0;450;431;19;13;3;1;2
300233;DATAINN;R;2018-06-25T19:00+02:00[Europe/Oslo];2;1.0;557;510;46;36;9;1;0
300233;DATAINN;R;2018-06-25T19:00+02:00[Europe/Oslo];3;1.0;980;872;108;29;49;14;16
300233;DATAINN;R;2018-06-25T19:00+02:00[Europe/Oslo];4;1.0;1122;1002;120;42;51;9;18
300233;DATAINN;R;2018-06-25T20:00+02:00[Europe/Oslo];1;1.0;349;327;22;10;11;0;1
300233;DATAINN;R;2018-06-25T20:00+02:00[Europe/Oslo];2;1.0;393;357;36;28;7;0;1
300233;DATAINN;R;2018-06-25T20:00+02:00[Europe/Oslo];3;1.0;767;692;75;26;27;7;15
300233;DATAINN;R;2018-06-25T20:00+02:00[Europe/Oslo];4;1.0;952;875;77;27;29;11;10
300233;DATAINN;R;2018-06-25T21:00+02:00[Europe/Oslo];1;1.0;330;318;12;5;6;0;1
300233;DATAINN;R;2018-06-25T21:00+02:00[Europe/Oslo];2;1.0;273;261;12;10;2;0;0
300233;DATAINN;R;2018-06-25T21:00+02:00[Europe/Oslo];3;1.0;746;688;58;17;20;3;18
300233;DATAINN;R;2018-06-25T21:00+02:00[Europe/Oslo];4;1.0;782;712;70;19;31;6;14
300233;DATAINN;R;2018-06-25T22:00+02:00[Europe/Oslo];1;1.0;77;73;4;4;0;0;0
300233;DATAINN;R;2018-06-25T22:00+02:00[Europe/Oslo];2;1.0;208;194;14;10;3;0;1
300233;DATAINN;R;2018-06-25T22:00+02:00[Europe/Oslo];3;1.0;715;653;62;17;31;2;12
300233;DATAINN;R;2018-06-25T22:00+02:00[Europe/Oslo];4;1.0;714;652;62;19;23;7;13
300233;DATAINN;R;2018-06-25T23:00+02:00[Europe/Oslo];1;1.0;32;27;5;4;1;0;0
300233;DATAINN;R;2018-06-25T23:00+02:00[Europe/Oslo];2;1.0;93;87;5;2;1;1;1
300233;DATAINN;R;2018-06-25T23:00+02:00[Europe/Oslo];3;1.0;454;411;43;13;15;4;11
300233;DATAINN;R;2018-06-25T23:00+02:00[Europe/Oslo];4;1.0;372;344;28;9;7;3;9
300233;DATAINN;R;2018-06-26T00:00+02:00[Europe/Oslo];1;1.0;17;16;1;0;1;0;0
300233;DATAINN;R;2018-06-26T00:00+02:00[Europe/Oslo];2;1.0;25;22;3;1;0;1;1
300233;DATAINN;R;2018-06-26T00:00+02:00[Europe/Oslo];3;1.0;215;179;36;11;9;2;14
300233;DATAINN;R;2018-06-26T00:00+02:00[Europe/Oslo];4;1.0;162;141;21;5;5;1;10
300233;DATAINN;R;2018-06-26T01:00+02:00[Europe/Oslo];1;1.0;13;12;1;0;0;1;0
300233;DATAINN;R;2018-06-26T01:00+02:00[Europe/Oslo];2;1.0;8;5;2;0;1;0;1
300233;DATAINN;R;2018-06-26T01:00+02:00[Europe/Oslo];3;1.0;102;85;17;9;5;1;2
300233;DATAINN;R;2018-06-26T01:00+02:00[Europe/Oslo];4;1.0;134;107;27;7;9;0;11
300233;DATAINN;R;2018-06-26T02:00+02:00[Europe/Oslo];1;1.0;12;11;0;0;0;0;0
300233;DATAINN;R;2018-06-26T02:00+02:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
300233;DATAINN;R;2018-06-26T02:00+02:00[Europe/Oslo];3;1.0;54;37;16;5;3;2;6
300233;DATAINN;R;2018-06-26T02:00+02:00[Europe/Oslo];4;1.0;91;68;23;10;9;2;2
300233;DATAINN;R;2018-06-26T03:00+02:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
300233;DATAINN;R;2018-06-26T03:00+02:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
300233;DATAINN;R;2018-06-26T03:00+02:00[Europe/Oslo];3;1.0;65;43;22;10;7;1;4
300233;DATAINN;R;2018-06-26T03:00+02:00[Europe/Oslo];4;1.0;69;56;13;5;4;0;4
300233;DATAINN;R;2018-06-26T04:00+02:00[Europe/Oslo];1;1.0;8;8;0;0;0;0;0
300233;DATAINN;R;2018-06-26T04:00+02:00[Europe/Oslo];2;1.0;10;10;0;0;0;0;0
300233;DATAINN;R;2018-06-26T04:00+02:00[Europe/Oslo];3;1.0;88;60;28;9;11;1;7
300233;DATAINN;R;2018-06-26T04:00+02:00[Europe/Oslo];4;1.0;117;92;25;11;11;2;1
300233;DATAINN;R;2018-06-26T05:00+02:00[Europe/Oslo];1;1.0;88;86;2;1;1;0;0
300233;DATAINN;R;2018-06-26T05:00+02:00[Europe/Oslo];2;1.0;68;63;5;2;3;0;0
300233;DATAINN;R;2018-06-26T05:00+02:00[Europe/Oslo];3;1.0;328;254;74;19;26;3;26
300233;DATAINN;R;2018-06-26T05:00+02:00[Europe/Oslo];4;1.0;346;290;56;15;21;6;14
300233;DATAINN;R;2018-06-26T06:00+02:00[Europe/Oslo];1;1.0;942;911;31;22;8;1;0
300233;DATAINN;R;2018-06-26T06:00+02:00[Europe/Oslo];2;1.0;659;597;62;49;11;2;0
300233;DATAINN;R;2018-06-26T06:00+02:00[Europe/Oslo];3;1.0;1148;941;207;62;103;14;28
300233;DATAINN;R;2018-06-26T06:00+02:00[Europe/Oslo];4;1.0;961;842;119;38;47;12;22
300233;DATAINN;R;2018-06-26T07:00+02:00[Europe/Oslo];1;1.0;1700;1629;71;55;14;2;0
300233;DATAINN;R;2018-06-26T07:00+02:00[Europe/Oslo];2;1.0;1241;1156;85;72;12;1;0
300233;DATAINN;R;2018-06-26T07:00+02:00[Europe/Oslo];3;1.0;1469;1212;257;102;104;13;38
300233;DATAINN;R;2018-06-26T07:00+02:00[Europe/Oslo];4;1.0;1224;1039;185;55;76;25;29
300233;DATAINN;R;2018-06-26T08:00+02:00[Europe/Oslo];1;1.0;1684;1579;105;76;28;1;0
300233;DATAINN;R;2018-06-26T08:00+02:00[Europe/Oslo];2;1.0;1285;1190;95;66;27;1;1
300233;DATAINN;R;2018-06-26T08:00+02:00[Europe/Oslo];3;1.0;1416;1130;286;108;114;24;40
300233;DATAINN;R;2018-06-26T08:00+02:00[Europe/Oslo];4;1.0;1393;1176;217;65;94;21;37
300233;DATAINN;R;2018-06-26T09:00+02:00[Europe/Oslo];1;1.0;1106;1026;80;62;12;3;3
300233;DATAINN;R;2018-06-26T09:00+02:00[Europe/Oslo];2;1.0;942;847;95;72;19;1;3
300233;DATAINN;R;2018-06-26T09:00+02:00[Europe/Oslo];3;1.0;1460;1164;296;122;107;20;47
300233;DATAINN;R;2018-06-26T09:00+02:00[Europe/Oslo];4;1.0;1319;1055;264;96;97;19;52
300233;DATAINN;R;2018-06-26T10:00+02:00[Europe/Oslo];1;1.0;821;765;56;40;13;2;1
300233;DATAINN;R;2018-06-26T10:00+02:00[Europe/Oslo];2;1.0;839;690;149;111;33;2;3
300233;DATAINN;R;2018-06-26T10:00+02:00[Europe/Oslo];3;1.0;1330;1060;270;102;122;21;25
300233;DATAINN;R;2018-06-26T10:00+02:00[Europe/Oslo];4;1.0;1342;1080;262;94;109;23;36
300233;DATAINN;R;2018-06-26T11:00+02:00[Europe/Oslo];1;1.0;915;845;70;50;17;2;1
300233;DATAINN;R;2018-06-26T11:00+02:00[Europe/Oslo];2;1.0;883;795;88;69;17;0;2
300233;DATAINN;R;2018-06-26T11:00+02:00[Europe/Oslo];3;1.0;1311;1045;266;109;109;10;38
300233;DATAINN;R;2018-06-26T11:00+02:00[Europe/Oslo];4;1.0;1335;1056;278;99;133;16;30
300233;DATAINN;R;2018-06-26T12:00+02:00[Europe/Oslo];1;1.0;843;785;58;38;17;2;1
300233;DATAINN;R;2018-06-26T12:00+02:00[Europe/Oslo];2;1.0;895;776;119;89;24;2;4
300233;DATAINN;R;2018-06-26T12:00+02:00[Europe/Oslo];3;1.0;1291;1062;229;88;97;22;22
300233;DATAINN;R;2018-06-26T12:00+02:00[Europe/Oslo];4;1.0;1333;1066;267;103;120;12;32
300233;DATAINN;R;2018-06-26T13:00+02:00[Europe/Oslo];1;1.0;900;819;81;50;28;1;2
300233;DATAINN;R;2018-06-26T13:00+02:00[Europe/Oslo];2;1.0;935;817;118;82;33;3;0
300233;DATAINN;R;2018-06-26T13:00+02:00[Europe/Oslo];3;1.0;1310;1045;265;88;120;17;40
300233;DATAINN;R;2018-06-26T13:00+02:00[Europe/Oslo];4;1.0;1397;1136;261;74;139;22;26
300233;DATAINN;R;2018-06-26T14:00+02:00[Europe/Oslo];1;1.0;1098;1027;71;49;18;2;2
300233;DATAINN;R;2018-06-26T14:00+02:00[Europe/Oslo];2;1.0;1360;1206;153;114;33;5;1
300233;DATAINN;R;2018-06-26T14:00+02:00[Europe/Oslo];3;1.0;1327;1099;228;77;85;20;46
300233;DATAINN;R;2018-06-26T14:00+02:00[Europe/Oslo];4;1.0;1453;1223;230;77;104;23;26
300233;DATAINN;R;2018-06-26T15:00+02:00[Europe/Oslo];1;1.0;1386;1331;55;37;15;0;3
300233;DATAINN;R;2018-06-26T15:00+02:00[Europe/Oslo];2;1.0;1460;1290;164;124;27;11;2
300233;DATAINN;R;2018-06-26T15:00+02:00[Europe/Oslo];3;1.0;1367;1190;177;59;64;17;37
300233;DATAINN;R;2018-06-26T15:00+02:00[Europe/Oslo];4;1.0;1244;1067;176;54;76;11;35
300233;DATAINN;R;2018-06-26T16:00+02:00[Europe/Oslo];1;1.0;1357;1310;47;27;17;1;2
300233;DATAINN;R;2018-06-26T16:00+02:00[Europe/Oslo];2;1.0;1182;1064;118;94;19;2;3
300233;DATAINN;R;2018-06-26T16:00+02:00[Europe/Oslo];3;1.0;1369;1212;157;68;46;13;30
300233;DATAINN;R;2018-06-26T16:00+02:00[Europe/Oslo];4;1.0;1243;1094;149;48;55;19;27
300233;DATAINN;R;2018-06-26T17:00+02:00[Europe/Oslo];1;1.0;990;933;57;35;14;2;6
300233;DATAINN;R;2018-06-26T17:00+02:00[Europe/Oslo];2;1.0;904;806;98;82;15;1;0
300233;DATAINN;R;2018-06-26T17:00+02:00[Europe/Oslo];3;1.0;1247;1098;149;52;48;22;27
300233;DATAINN;R;2018-06-26T17:00+02:00[Europe/Oslo];4;1.0;1194;1052;142;40;59;12;31
300233;DATAINN;R;2018-06-26T18:00+02:00[Europe/Oslo];1;1.0;642;614;28;16;11;1;0
300233;DATAINN;R;2018-06-26T18:00+02:00[Europe/Oslo];2;1.0;670;591;79;64;14;0;1
300233;DATAINN;R;2018-06-26T18:00+02:00[Europe/Oslo];3;1.0;1092;952;140;48;53;19;20
300233;DATAINN;R;2018-06-26T18:00+02:00[Europe/Oslo];4;1.0;1182;1037;145;44;52;21;28
300233;DATAINN;R;2018-06-26T19:00+02:00[Europe/Oslo];1;1.0;489;466;23;13;4;3;3
300233;DATAINN;R;2018-06-26T19:00+02:00[Europe/Oslo];2;1.0;591;539;52;42;8;2;0
300233;DATAINN;R;2018-06-26T19:00+02:00[Europe/Oslo];3;1.0;914;812;102;34;36;14;18
300233;DATAINN;R;2018-06-26T19:00+02:00[Europe/Oslo];4;1.0;1075;964;111;24;55;17;15
