measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
202182;DATAINN;F;2018-04-17T19:00+02:00[Europe/Oslo];1;1.0;266;244;22;7;11;4;0
202182;DATAINN;F;2018-04-17T19:00+02:00[Europe/Oslo];2;1.0;342;328;14;3;7;4;0
202182;DATAINN;F;2018-04-17T20:00+02:00[Europe/Oslo];1;1.0;234;227;7;2;3;2;0
202182;DATAINN;F;2018-04-17T20:00+02:00[Europe/Oslo];2;1.0;281;267;14;5;7;2;0
202182;DATAINN;F;2018-04-17T21:00+02:00[Europe/Oslo];1;1.0;145;139;6;2;2;2;0
202182;DATAINN;F;2018-04-17T21:00+02:00[Europe/Oslo];2;1.0;204;199;5;2;1;2;0
202182;DATAINN;F;2018-04-17T22:00+02:00[Europe/Oslo];1;1.0;109;104;5;2;1;2;0
202182;DATAINN;F;2018-04-17T22:00+02:00[Europe/Oslo];2;1.0;91;87;4;1;1;2;0
202182;DATAINN;F;2018-04-17T23:00+02:00[Europe/Oslo];1;1.0;39;36;3;1;1;1;0
202182;DATAINN;F;2018-04-17T23:00+02:00[Europe/Oslo];2;1.0;39;36;3;1;0;2;0
202182;DATAINN;F;2018-04-18T00:00+02:00[Europe/Oslo];1;1.0;14;11;3;0;1;2;0
202182;DATAINN;F;2018-04-18T00:00+02:00[Europe/Oslo];2;1.0;14;11;3;1;0;2;0
202182;DATAINN;F;2018-04-18T01:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
202182;DATAINN;F;2018-04-18T01:00+02:00[Europe/Oslo];2;1.0;5;2;3;1;2;0;0
202182;DATAINN;F;2018-04-18T02:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
202182;DATAINN;F;2018-04-18T02:00+02:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
202182;DATAINN;F;2018-04-18T03:00+02:00[Europe/Oslo];1;1.0;3;1;2;1;0;0;1
202182;DATAINN;F;2018-04-18T03:00+02:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
202182;DATAINN;F;2018-04-18T04:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
202182;DATAINN;F;2018-04-18T04:00+02:00[Europe/Oslo];2;1.0;10;8;2;0;2;0;0
202182;DATAINN;F;2018-04-18T05:00+02:00[Europe/Oslo];1;1.0;22;18;4;1;2;1;0
202182;DATAINN;F;2018-04-18T05:00+02:00[Europe/Oslo];2;1.0;32;28;4;1;1;2;0
202182;DATAINN;F;2018-04-18T06:00+02:00[Europe/Oslo];1;1.0;91;77;14;4;4;6;0
202182;DATAINN;F;2018-04-18T06:00+02:00[Europe/Oslo];2;1.0;332;315;17;3;8;5;1
202182;DATAINN;F;2018-04-18T07:00+02:00[Europe/Oslo];1;1.0;349;328;20;7;5;8;0
202182;DATAINN;F;2018-04-18T07:00+02:00[Europe/Oslo];2;1.0;710;675;35;14;10;11;0
202182;DATAINN;F;2018-04-18T08:00+02:00[Europe/Oslo];1;1.0;402;366;36;18;11;7;0
202182;DATAINN;F;2018-04-18T08:00+02:00[Europe/Oslo];2;1.0;661;626;35;10;16;8;1
202182;DATAINN;F;2018-04-18T09:00+02:00[Europe/Oslo];1;1.0;226;195;31;16;11;4;0
202182;DATAINN;F;2018-04-18T09:00+02:00[Europe/Oslo];2;1.0;374;331;43;20;15;8;0
202182;DATAINN;F;2018-04-18T10:00+02:00[Europe/Oslo];1;1.0;222;190;32;20;7;5;0
202182;DATAINN;F;2018-04-18T10:00+02:00[Europe/Oslo];2;1.0;275;247;28;15;8;5;0
202182;DATAINN;F;2018-04-18T11:00+02:00[Europe/Oslo];1;1.0;243;210;33;14;12;6;1
202182;DATAINN;F;2018-04-18T11:00+02:00[Europe/Oslo];2;1.0;307;280;27;12;10;5;0
202182;DATAINN;F;2018-04-18T12:00+02:00[Europe/Oslo];1;1.0;244;216;28;16;7;4;1
202182;DATAINN;F;2018-04-18T12:00+02:00[Europe/Oslo];2;1.0;265;239;26;14;8;4;0
202182;DATAINN;F;2018-04-18T13:00+02:00[Europe/Oslo];1;1.0;257;224;33;21;8;4;0
202182;DATAINN;F;2018-04-18T13:00+02:00[Europe/Oslo];2;1.0;313;281;32;21;7;4;0
202182;DATAINN;F;2018-04-18T14:00+02:00[Europe/Oslo];1;1.0;318;283;35;17;11;7;0
202182;DATAINN;F;2018-04-18T14:00+02:00[Europe/Oslo];2;1.0;364;335;29;16;6;7;0
202182;DATAINN;F;2018-04-18T15:00+02:00[Europe/Oslo];1;1.0;548;513;35;17;9;9;0
202182;DATAINN;F;2018-04-18T15:00+02:00[Europe/Oslo];2;1.0;457;428;29;11;9;9;0
202182;DATAINN;F;2018-04-18T16:00+02:00[Europe/Oslo];1;1.0;650;610;40;19;12;9;0
202182;DATAINN;F;2018-04-18T16:00+02:00[Europe/Oslo];2;1.0;496;471;25;7;7;9;2
202182;DATAINN;F;2018-04-18T17:00+02:00[Europe/Oslo];1;1.0;427;401;26;10;12;4;0
202182;DATAINN;F;2018-04-18T17:00+02:00[Europe/Oslo];2;1.0;361;344;17;4;5;8;0
202182;DATAINN;F;2018-04-18T18:00+02:00[Europe/Oslo];1;1.0;346;326;20;4;12;4;0
202182;DATAINN;F;2018-04-18T18:00+02:00[Europe/Oslo];2;1.0;325;305;20;7;8;5;0
202182;DATAINN;F;2018-04-18T19:00+02:00[Europe/Oslo];1;1.0;268;247;21;8;7;4;2
202182;DATAINN;F;2018-04-18T19:00+02:00[Europe/Oslo];2;1.0;332;320;12;4;4;4;0
202182;DATAINN;F;2018-04-18T20:00+02:00[Europe/Oslo];1;1.0;220;207;13;6;5;2;0
202182;DATAINN;F;2018-04-18T20:00+02:00[Europe/Oslo];2;1.0;260;249;11;4;5;2;0
202182;DATAINN;F;2018-04-18T21:00+02:00[Europe/Oslo];1;1.0;124;120;4;2;0;2;0
202182;DATAINN;F;2018-04-18T21:00+02:00[Europe/Oslo];2;1.0;191;183;8;3;3;2;0
202182;DATAINN;F;2018-04-18T22:00+02:00[Europe/Oslo];1;1.0;111;106;5;2;1;2;0
202182;DATAINN;F;2018-04-18T22:00+02:00[Europe/Oslo];2;1.0;111;107;4;0;2;2;0
202182;DATAINN;F;2018-04-18T23:00+02:00[Europe/Oslo];1;1.0;35;32;3;1;0;2;0
202182;DATAINN;F;2018-04-18T23:00+02:00[Europe/Oslo];2;1.0;37;34;3;0;0;3;0
202182;DATAINN;F;2018-04-19T00:00+02:00[Europe/Oslo];1;1.0;19;17;2;0;0;2;0
202182;DATAINN;F;2018-04-19T00:00+02:00[Europe/Oslo];2;1.0;16;14;2;0;0;2;0
202182;DATAINN;F;2018-04-19T01:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
202182;DATAINN;F;2018-04-19T01:00+02:00[Europe/Oslo];2;1.0;10;10;0;0;0;0;0
202182;DATAINN;F;2018-04-19T02:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
202182;DATAINN;F;2018-04-19T02:00+02:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
202182;DATAINN;F;2018-04-19T03:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
202182;DATAINN;F;2018-04-19T03:00+02:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
202182;DATAINN;F;2018-04-19T04:00+02:00[Europe/Oslo];1;1.0;7;5;2;2;0;0;0
202182;DATAINN;F;2018-04-19T04:00+02:00[Europe/Oslo];2;1.0;16;15;1;0;1;0;0
202182;DATAINN;F;2018-04-19T05:00+02:00[Europe/Oslo];1;1.0;21;18;3;1;1;1;0
202182;DATAINN;F;2018-04-19T05:00+02:00[Europe/Oslo];2;1.0;42;38;4;1;1;2;0
202182;DATAINN;F;2018-04-19T06:00+02:00[Europe/Oslo];1;1.0;95;77;18;7;4;6;1
202182;DATAINN;F;2018-04-19T06:00+02:00[Europe/Oslo];2;1.0;312;289;23;9;8;6;0
202182;DATAINN;F;2018-04-19T07:00+02:00[Europe/Oslo];1;1.0;312;291;21;9;4;8;0
202182;DATAINN;F;2018-04-19T07:00+02:00[Europe/Oslo];2;1.0;693;660;33;11;12;9;1
202182;DATAINN;F;2018-04-19T08:00+02:00[Europe/Oslo];1;1.0;387;358;29;10;12;7;0
202182;DATAINN;F;2018-04-19T08:00+02:00[Europe/Oslo];2;1.0;612;568;44;16;21;6;1
202182;DATAINN;F;2018-04-19T09:00+02:00[Europe/Oslo];1;1.0;219;189;30;19;6;5;0
202182;DATAINN;F;2018-04-19T09:00+02:00[Europe/Oslo];2;1.0;363;330;33;12;14;7;0
202182;DATAINN;F;2018-04-19T10:00+02:00[Europe/Oslo];1;1.0;209;182;27;14;8;4;1
202182;DATAINN;F;2018-04-19T10:00+02:00[Europe/Oslo];2;1.0;287;256;31;17;8;6;0
202182;DATAINN;F;2018-04-19T11:00+02:00[Europe/Oslo];1;1.0;274;243;31;17;10;4;0
202182;DATAINN;F;2018-04-19T11:00+02:00[Europe/Oslo];2;1.0;310;283;27;13;9;5;0
202182;DATAINN;F;2018-04-19T12:00+02:00[Europe/Oslo];1;1.0;250;216;34;18;12;4;0
202182;DATAINN;F;2018-04-19T12:00+02:00[Europe/Oslo];2;1.0;312;287;25;13;7;5;0
202182;DATAINN;F;2018-04-19T13:00+02:00[Europe/Oslo];1;1.0;258;232;26;16;5;5;0
202182;DATAINN;F;2018-04-19T13:00+02:00[Europe/Oslo];2;1.0;487;425;62;30;25;5;2
202182;DATAINN;F;2018-04-19T14:00+02:00[Europe/Oslo];1;1.0;316;286;30;11;10;9;0
202182;DATAINN;F;2018-04-19T14:00+02:00[Europe/Oslo];2;1.0;723;651;72;25;31;13;3
202182;DATAINN;F;2018-04-19T15:00+02:00[Europe/Oslo];1;1.0;590;547;43;18;16;8;1
202182;DATAINN;F;2018-04-19T15:00+02:00[Europe/Oslo];2;1.0;483;456;27;13;6;8;0
202182;DATAINN;F;2018-04-19T16:00+02:00[Europe/Oslo];1;1.0;624;584;40;18;13;9;0
202182;DATAINN;F;2018-04-19T16:00+02:00[Europe/Oslo];2;1.0;479;457;22;7;5;10;0
202182;DATAINN;F;2018-04-19T17:00+02:00[Europe/Oslo];1;1.0;463;437;26;14;8;4;0
202182;DATAINN;F;2018-04-19T17:00+02:00[Europe/Oslo];2;1.0;431;415;16;3;5;8;0
202182;DATAINN;F;2018-04-19T18:00+02:00[Europe/Oslo];1;1.0;305;288;17;5;8;4;0
202182;DATAINN;F;2018-04-19T18:00+02:00[Europe/Oslo];2;1.0;396;377;19;3;11;5;0
202182;DATAINN;F;2018-04-19T19:00+02:00[Europe/Oslo];1;1.0;274;262;12;5;3;4;0
202182;DATAINN;F;2018-04-19T19:00+02:00[Europe/Oslo];2;1.0;344;332;12;3;5;4;0
202182;DATAINN;F;2018-04-19T20:00+02:00[Europe/Oslo];1;1.0;252;244;8;3;3;2;0
202182;DATAINN;F;2018-04-19T20:00+02:00[Europe/Oslo];2;1.0;280;271;9;3;4;2;0
202182;DATAINN;F;2018-04-19T21:00+02:00[Europe/Oslo];1;1.0;173;167;6;3;0;3;0
202182;DATAINN;F;2018-04-19T21:00+02:00[Europe/Oslo];2;1.0;216;208;8;3;3;2;0
202182;DATAINN;F;2018-04-19T22:00+02:00[Europe/Oslo];1;1.0;137;128;9;2;4;3;0
202182;DATAINN;F;2018-04-19T22:00+02:00[Europe/Oslo];2;1.0;113;108;5;3;0;2;0
202182;DATAINN;F;2018-04-19T23:00+02:00[Europe/Oslo];1;1.0;56;54;2;0;0;2;0
202182;DATAINN;F;2018-04-19T23:00+02:00[Europe/Oslo];2;1.0;46;43;3;1;0;2;0
202182;DATAINN;F;2018-04-20T00:00+02:00[Europe/Oslo];1;1.0;15;12;3;1;0;2;0
202182;DATAINN;F;2018-04-20T00:00+02:00[Europe/Oslo];2;1.0;30;27;3;0;1;2;0
202182;DATAINN;F;2018-04-20T01:00+02:00[Europe/Oslo];1;1.0;8;7;1;0;0;1;0
202182;DATAINN;F;2018-04-20T01:00+02:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
202182;DATAINN;F;2018-04-20T02:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
202182;DATAINN;F;2018-04-20T02:00+02:00[Europe/Oslo];2;1.0;6;5;1;0;1;0;0
202182;DATAINN;F;2018-04-20T03:00+02:00[Europe/Oslo];1;1.0;5;4;1;1;0;0;0
202182;DATAINN;F;2018-04-20T03:00+02:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
202182;DATAINN;F;2018-04-20T04:00+02:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
202182;DATAINN;F;2018-04-20T04:00+02:00[Europe/Oslo];2;1.0;13;13;0;0;0;0;0
202182;DATAINN;F;2018-04-20T05:00+02:00[Europe/Oslo];1;1.0;19;17;2;0;1;1;0
202182;DATAINN;F;2018-04-20T05:00+02:00[Europe/Oslo];2;1.0;41;38;3;0;1;2;0
202182;DATAINN;F;2018-04-20T06:00+02:00[Europe/Oslo];1;1.0;84;73;11;2;3;6;0
202182;DATAINN;F;2018-04-20T06:00+02:00[Europe/Oslo];2;1.0;264;252;12;3;4;5;0
202182;DATAINN;F;2018-04-20T07:00+02:00[Europe/Oslo];1;1.0;301;283;18;6;3;8;1
202182;DATAINN;F;2018-04-20T07:00+02:00[Europe/Oslo];2;1.0;593;571;22;8;5;9;0
202182;DATAINN;F;2018-04-20T08:00+02:00[Europe/Oslo];1;1.0;386;361;25;10;8;7;0
202182;DATAINN;F;2018-04-20T08:00+02:00[Europe/Oslo];2;1.0;688;643;45;20;18;6;1
202182;DATAINN;F;2018-04-20T09:00+02:00[Europe/Oslo];1;1.0;268;241;27;15;8;4;0
202182;DATAINN;F;2018-04-20T09:00+02:00[Europe/Oslo];2;1.0;346;307;39;12;21;6;0
202182;DATAINN;F;2018-04-20T10:00+02:00[Europe/Oslo];1;1.0;230;196;34;18;11;4;1
202182;DATAINN;F;2018-04-20T10:00+02:00[Europe/Oslo];2;1.0;278;252;26;12;9;5;0
202182;DATAINN;F;2018-04-20T11:00+02:00[Europe/Oslo];1;1.0;255;228;27;10;11;5;1
202182;DATAINN;F;2018-04-20T11:00+02:00[Europe/Oslo];2;1.0;312;284;28;8;15;5;0
202182;DATAINN;F;2018-04-20T12:00+02:00[Europe/Oslo];1;1.0;268;238;30;10;14;6;0
202182;DATAINN;F;2018-04-20T12:00+02:00[Europe/Oslo];2;1.0;317;290;27;12;9;5;1
202182;DATAINN;F;2018-04-20T13:00+02:00[Europe/Oslo];1;1.0;359;324;35;13;17;5;0
202182;DATAINN;F;2018-04-20T13:00+02:00[Europe/Oslo];2;1.0;355;328;27;11;12;4;0
202182;DATAINN;F;2018-04-20T14:00+02:00[Europe/Oslo];1;1.0;456;419;37;14;16;7;0
202182;DATAINN;F;2018-04-20T14:00+02:00[Europe/Oslo];2;1.0;374;345;29;14;9;6;0
202182;DATAINN;F;2018-04-20T15:00+02:00[Europe/Oslo];1;1.0;620;581;39;15;16;8;0
202182;DATAINN;F;2018-04-20T15:00+02:00[Europe/Oslo];2;1.0;427;394;33;14;11;8;0
202182;DATAINN;F;2018-04-20T16:00+02:00[Europe/Oslo];1;1.0;542;509;33;15;10;8;0
202182;DATAINN;F;2018-04-20T16:00+02:00[Europe/Oslo];2;1.0;426;402;24;8;7;9;0
202182;DATAINN;F;2018-04-20T17:00+02:00[Europe/Oslo];1;1.0;365;344;21;11;6;4;0
202182;DATAINN;F;2018-04-20T17:00+02:00[Europe/Oslo];2;1.0;320;300;20;9;3;8;0
202182;DATAINN;F;2018-04-20T18:00+02:00[Europe/Oslo];1;1.0;242;226;16;6;6;4;0
202182;DATAINN;F;2018-04-20T18:00+02:00[Europe/Oslo];2;1.0;244;233;11;4;2;5;0
202182;DATAINN;F;2018-04-20T19:00+02:00[Europe/Oslo];1;1.0;187;174;13;5;4;4;0
202182;DATAINN;F;2018-04-20T19:00+02:00[Europe/Oslo];2;1.0;209;198;11;3;4;4;0
202182;DATAINN;F;2018-04-20T20:00+02:00[Europe/Oslo];1;1.0;132;126;6;2;2;2;0
202182;DATAINN;F;2018-04-20T20:00+02:00[Europe/Oslo];2;1.0;144;137;7;3;2;2;0
202182;DATAINN;F;2018-04-20T21:00+02:00[Europe/Oslo];1;1.0;81;75;6;3;1;2;0
202182;DATAINN;F;2018-04-20T21:00+02:00[Europe/Oslo];2;1.0;131;125;6;2;2;2;0
202182;DATAINN;F;2018-04-20T22:00+02:00[Europe/Oslo];1;1.0;75;71;4;1;1;2;0
202182;DATAINN;F;2018-04-20T22:00+02:00[Europe/Oslo];2;1.0;77;73;4;1;1;2;0
202182;DATAINN;F;2018-04-20T23:00+02:00[Europe/Oslo];1;1.0;63;59;4;2;0;2;0
202182;DATAINN;F;2018-04-20T23:00+02:00[Europe/Oslo];2;1.0;48;46;2;0;0;2;0
202182;DATAINN;F;2018-04-21T00:00+02:00[Europe/Oslo];1;1.0;53;47;6;2;1;3;0
202182;DATAINN;F;2018-04-21T00:00+02:00[Europe/Oslo];2;1.0;44;41;3;0;1;2;0
202182;DATAINN;F;2018-04-21T01:00+02:00[Europe/Oslo];1;1.0;27;26;1;0;0;1;0
202182;DATAINN;F;2018-04-21T01:00+02:00[Europe/Oslo];2;1.0;33;30;3;0;1;2;0
202182;DATAINN;F;2018-04-21T02:00+02:00[Europe/Oslo];1;1.0;13;11;2;0;0;2;0
202182;DATAINN;F;2018-04-21T02:00+02:00[Europe/Oslo];2;1.0;17;16;1;0;0;1;0
202182;DATAINN;F;2018-04-21T03:00+02:00[Europe/Oslo];1;1.0;28;24;4;0;0;3;1
202182;DATAINN;F;2018-04-21T03:00+02:00[Europe/Oslo];2;1.0;18;15;3;0;0;3;0
202182;DATAINN;F;2018-04-21T04:00+02:00[Europe/Oslo];1;1.0;7;6;1;0;0;1;0
202182;DATAINN;F;2018-04-21T04:00+02:00[Europe/Oslo];2;1.0;13;11;2;1;0;1;0
202182;DATAINN;F;2018-04-21T05:00+02:00[Europe/Oslo];1;1.0;8;7;1;0;1;0;0
202182;DATAINN;F;2018-04-21T05:00+02:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
202182;DATAINN;F;2018-04-21T06:00+02:00[Europe/Oslo];1;1.0;21;17;4;1;1;2;0
202182;DATAINN;F;2018-04-21T06:00+02:00[Europe/Oslo];2;1.0;27;23;4;0;1;3;0
202182;DATAINN;F;2018-04-21T07:00+02:00[Europe/Oslo];1;1.0;41;31;10;4;4;2;0
202182;DATAINN;F;2018-04-21T07:00+02:00[Europe/Oslo];2;1.0;72;66;6;4;0;2;0
202182;DATAINN;F;2018-04-21T08:00+02:00[Europe/Oslo];1;1.0;86;77;9;3;4;2;0
202182;DATAINN;F;2018-04-21T08:00+02:00[Europe/Oslo];2;1.0;149;144;5;0;3;2;0
202182;DATAINN;F;2018-04-21T09:00+02:00[Europe/Oslo];1;1.0;176;162;14;6;6;2;0
202182;DATAINN;F;2018-04-21T09:00+02:00[Europe/Oslo];2;1.0;225;210;15;5;8;2;0
202182;DATAINN;F;2018-04-21T10:00+02:00[Europe/Oslo];1;1.0;265;248;17;5;10;2;0
202182;DATAINN;F;2018-04-21T10:00+02:00[Europe/Oslo];2;1.0;287;278;9;1;6;2;0
202182;DATAINN;F;2018-04-21T11:00+02:00[Europe/Oslo];1;1.0;312;293;19;4;13;2;0
202182;DATAINN;F;2018-04-21T11:00+02:00[Europe/Oslo];2;1.0;337;316;21;8;10;3;0
202182;DATAINN;F;2018-04-21T12:00+02:00[Europe/Oslo];1;1.0;259;245;14;4;8;2;0
202182;DATAINN;F;2018-04-21T12:00+02:00[Europe/Oslo];2;1.0;366;349;17;1;14;2;0
202182;DATAINN;F;2018-04-21T13:00+02:00[Europe/Oslo];1;1.0;319;306;13;4;7;2;0
202182;DATAINN;F;2018-04-21T13:00+02:00[Europe/Oslo];2;1.0;339;331;8;3;3;2;0
202182;DATAINN;F;2018-04-21T14:00+02:00[Europe/Oslo];1;1.0;293;278;15;5;8;2;0
202182;DATAINN;F;2018-04-21T14:00+02:00[Europe/Oslo];2;1.0;386;363;23;9;12;2;0
202182;DATAINN;F;2018-04-21T15:00+02:00[Europe/Oslo];1;1.0;250;229;21;6;13;2;0
202182;DATAINN;F;2018-04-21T15:00+02:00[Europe/Oslo];2;1.0;335;319;16;5;9;2;0
202182;DATAINN;F;2018-04-21T16:00+02:00[Europe/Oslo];1;1.0;243;233;10;5;3;2;0
202182;DATAINN;F;2018-04-21T16:00+02:00[Europe/Oslo];2;1.0;330;314;16;3;11;2;0
202182;DATAINN;F;2018-04-21T17:00+02:00[Europe/Oslo];1;1.0;224;216;8;4;2;2;0
202182;DATAINN;F;2018-04-21T17:00+02:00[Europe/Oslo];2;1.0;320;309;11;7;2;2;0
202182;DATAINN;F;2018-04-21T18:00+02:00[Europe/Oslo];1;1.0;183;172;11;4;5;2;0
202182;DATAINN;F;2018-04-21T18:00+02:00[Europe/Oslo];2;1.0;234;228;6;3;1;2;0
202182;DATAINN;F;2018-04-21T19:00+02:00[Europe/Oslo];1;1.0;113;108;5;0;3;2;0
202182;DATAINN;F;2018-04-21T19:00+02:00[Europe/Oslo];2;1.0;149;145;4;2;0;2;0
202182;DATAINN;F;2018-04-21T20:00+02:00[Europe/Oslo];1;1.0;99;94;5;2;1;2;0
202182;DATAINN;F;2018-04-21T20:00+02:00[Europe/Oslo];2;1.0;125;123;2;0;0;2;0
202182;DATAINN;F;2018-04-21T21:00+02:00[Europe/Oslo];1;1.0;74;69;5;2;1;2;0
202182;DATAINN;F;2018-04-21T21:00+02:00[Europe/Oslo];2;1.0;109;104;5;1;2;2;0
202182;DATAINN;F;2018-04-21T22:00+02:00[Europe/Oslo];1;1.0;76;74;2;0;0;2;0
202182;DATAINN;F;2018-04-21T22:00+02:00[Europe/Oslo];2;1.0;77;74;3;1;0;2;0
202182;DATAINN;F;2018-04-21T23:00+02:00[Europe/Oslo];1;1.0;71;67;4;0;1;3;0
202182;DATAINN;F;2018-04-21T23:00+02:00[Europe/Oslo];2;1.0;68;64;4;0;2;2;0
202182;DATAINN;F;2018-04-22T00:00+02:00[Europe/Oslo];1;1.0;49;45;4;0;0;4;0
202182;DATAINN;F;2018-04-22T00:00+02:00[Europe/Oslo];2;1.0;51;45;6;0;1;5;0
202182;DATAINN;F;2018-04-22T01:00+02:00[Europe/Oslo];1;1.0;27;26;1;0;0;1;0
202182;DATAINN;F;2018-04-22T01:00+02:00[Europe/Oslo];2;1.0;48;46;2;0;0;2;0
202182;DATAINN;F;2018-04-22T02:00+02:00[Europe/Oslo];1;1.0;27;23;4;1;1;2;0
202182;DATAINN;F;2018-04-22T02:00+02:00[Europe/Oslo];2;1.0;38;33;5;0;2;3;0
202182;DATAINN;F;2018-04-22T03:00+02:00[Europe/Oslo];1;1.0;21;20;1;0;0;1;0
202182;DATAINN;F;2018-04-22T03:00+02:00[Europe/Oslo];2;1.0;19;16;3;0;1;1;1
202182;DATAINN;F;2018-04-22T04:00+02:00[Europe/Oslo];1;1.0;11;9;2;0;0;1;1
202182;DATAINN;F;2018-04-22T04:00+02:00[Europe/Oslo];2;1.0;10;8;2;0;2;0;0
202182;DATAINN;F;2018-04-22T05:00+02:00[Europe/Oslo];1;1.0;10;6;4;1;1;0;2
202182;DATAINN;F;2018-04-22T05:00+02:00[Europe/Oslo];2;1.0;15;11;4;0;1;3;0
202182;DATAINN;F;2018-04-22T06:00+02:00[Europe/Oslo];1;1.0;10;7;3;0;0;3;0
202182;DATAINN;F;2018-04-22T06:00+02:00[Europe/Oslo];2;1.0;15;12;3;0;1;2;0
202182;DATAINN;F;2018-04-22T07:00+02:00[Europe/Oslo];1;1.0;19;17;2;0;0;2;0
202182;DATAINN;F;2018-04-22T07:00+02:00[Europe/Oslo];2;1.0;33;30;3;1;0;2;0
202182;DATAINN;F;2018-04-22T08:00+02:00[Europe/Oslo];1;1.0;31;27;4;2;0;2;0
202182;DATAINN;F;2018-04-22T08:00+02:00[Europe/Oslo];2;1.0;49;46;3;1;0;2;0
202182;DATAINN;F;2018-04-22T09:00+02:00[Europe/Oslo];1;1.0;64;61;3;1;0;2;0
202182;DATAINN;F;2018-04-22T09:00+02:00[Europe/Oslo];2;1.0;87;84;3;1;0;2;0
202182;DATAINN;F;2018-04-22T10:00+02:00[Europe/Oslo];1;1.0;113;108;5;2;1;2;0
202182;DATAINN;F;2018-04-22T10:00+02:00[Europe/Oslo];2;1.0;160;155;5;2;1;2;0
202182;DATAINN;F;2018-04-22T11:00+02:00[Europe/Oslo];1;1.0;203;197;6;2;2;2;0
202182;DATAINN;F;2018-04-22T11:00+02:00[Europe/Oslo];2;1.0;194;188;6;2;2;2;0
202182;DATAINN;F;2018-04-22T12:00+02:00[Europe/Oslo];1;1.0;242;237;5;1;1;3;0
202182;DATAINN;F;2018-04-22T12:00+02:00[Europe/Oslo];2;1.0;261;258;3;1;0;2;0
202182;DATAINN;F;2018-04-22T13:00+02:00[Europe/Oslo];1;1.0;237;231;6;0;4;2;0
202182;DATAINN;F;2018-04-22T13:00+02:00[Europe/Oslo];2;1.0;305;297;8;1;5;2;0
202182;DATAINN;F;2018-04-22T14:00+02:00[Europe/Oslo];1;1.0;240;233;7;3;2;2;0
202182;DATAINN;F;2018-04-22T14:00+02:00[Europe/Oslo];2;1.0;337;323;14;4;6;3;1
202182;DATAINN;F;2018-04-22T15:00+02:00[Europe/Oslo];1;1.0;264;258;6;1;3;2;0
202182;DATAINN;F;2018-04-22T15:00+02:00[Europe/Oslo];2;1.0;359;351;8;2;4;2;0
202182;DATAINN;F;2018-04-22T16:00+02:00[Europe/Oslo];1;1.0;261;256;5;3;0;2;0
202182;DATAINN;F;2018-04-22T16:00+02:00[Europe/Oslo];2;1.0;403;390;13;3;8;2;0
202182;DATAINN;F;2018-04-22T17:00+02:00[Europe/Oslo];1;1.0;260;253;7;1;2;4;0
202182;DATAINN;F;2018-04-22T17:00+02:00[Europe/Oslo];2;1.0;386;371;15;7;6;2;0
202182;DATAINN;F;2018-04-22T18:00+02:00[Europe/Oslo];1;1.0;212;205;7;1;4;2;0
202182;DATAINN;F;2018-04-22T18:00+02:00[Europe/Oslo];2;1.0;385;375;10;4;3;2;1
202182;DATAINN;F;2018-04-22T19:00+02:00[Europe/Oslo];1;1.0;178;170;8;2;4;2;0
202182;DATAINN;F;2018-04-22T19:00+02:00[Europe/Oslo];2;1.0;255;246;9;1;6;2;0
202182;DATAINN;F;2018-04-22T20:00+02:00[Europe/Oslo];1;1.0;125;120;5;1;2;2;0
202182;DATAINN;F;2018-04-22T20:00+02:00[Europe/Oslo];2;1.0;208;201;7;1;3;3;0
202182;DATAINN;F;2018-04-22T21:00+02:00[Europe/Oslo];1;1.0;86;81;5;2;0;3;0
202182;DATAINN;F;2018-04-22T21:00+02:00[Europe/Oslo];2;1.0;141;137;4;0;2;2;0
202182;DATAINN;F;2018-04-22T22:00+02:00[Europe/Oslo];1;1.0;63;57;6;2;2;2;0
202182;DATAINN;F;2018-04-22T22:00+02:00[Europe/Oslo];2;1.0;70;68;2;0;0;2;0
202182;DATAINN;F;2018-04-22T23:00+02:00[Europe/Oslo];1;1.0;30;28;2;0;0;2;0
202182;DATAINN;F;2018-04-22T23:00+02:00[Europe/Oslo];2;1.0;34;32;2;0;0;2;0
202182;DATAINN;F;2018-04-23T00:00+02:00[Europe/Oslo];1;1.0;17;11;6;1;1;4;0
202182;DATAINN;F;2018-04-23T00:00+02:00[Europe/Oslo];2;1.0;17;13;4;1;0;3;0
202182;DATAINN;F;2018-04-23T01:00+02:00[Europe/Oslo];1;1.0;12;10;2;0;1;1;0
