measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300225;DATAINN;E;2018-05-03T21:00+02:00[Europe/Oslo];4;1.0;886;776;110;32;34;7;37
300225;DATAINN;E;2018-05-03T21:00+02:00[Europe/Oslo];5;1.0;238;214;24;6;4;4;10
300225;DATAINN;E;2018-05-03T21:00+02:00[Europe/Oslo];6;1.0;59;33;26;1;0;15;10
300225;DATAINN;E;2018-05-03T21:00+02:00[Europe/Oslo];7;1.0;63;34;29;0;3;13;13
300225;DATAINN;E;2018-05-03T22:00+02:00[Europe/Oslo];1;1.0;229;221;8;2;0;0;6
300225;DATAINN;E;2018-05-03T22:00+02:00[Europe/Oslo];2;1.0;199;195;4;2;0;0;2
300225;DATAINN;E;2018-05-03T22:00+02:00[Europe/Oslo];3;1.0;717;650;67;9;13;6;39
300225;DATAINN;E;2018-05-03T22:00+02:00[Europe/Oslo];4;1.0;675;596;79;19;19;6;35
300225;DATAINN;E;2018-05-03T22:00+02:00[Europe/Oslo];5;1.0;165;153;12;3;4;3;2
300225;DATAINN;E;2018-05-03T22:00+02:00[Europe/Oslo];6;1.0;52;28;24;1;0;13;10
300225;DATAINN;E;2018-05-03T22:00+02:00[Europe/Oslo];7;1.0;50;23;27;0;1;18;8
300225;DATAINN;E;2018-05-03T23:00+02:00[Europe/Oslo];1;1.0;90;85;5;0;2;2;1
300225;DATAINN;E;2018-05-03T23:00+02:00[Europe/Oslo];2;1.0;72;69;3;2;0;0;1
300225;DATAINN;E;2018-05-03T23:00+02:00[Europe/Oslo];3;1.0;420;374;46;8;12;5;21
300225;DATAINN;E;2018-05-03T23:00+02:00[Europe/Oslo];4;1.0;420;365;55;14;10;2;29
300225;DATAINN;E;2018-05-03T23:00+02:00[Europe/Oslo];5;1.0;124;118;6;1;1;4;0
300225;DATAINN;E;2018-05-03T23:00+02:00[Europe/Oslo];6;1.0;52;31;21;2;0;12;7
300225;DATAINN;E;2018-05-03T23:00+02:00[Europe/Oslo];7;1.0;45;20;25;1;1;13;10
300225;DATAINN;E;2018-05-04T00:00+02:00[Europe/Oslo];1;1.0;23;21;2;2;0;0;0
300225;DATAINN;E;2018-05-04T00:00+02:00[Europe/Oslo];2;1.0;16;15;1;0;0;0;1
300225;DATAINN;E;2018-05-04T00:00+02:00[Europe/Oslo];3;1.0;245;201;44;7;19;6;12
300225;DATAINN;E;2018-05-04T00:00+02:00[Europe/Oslo];4;1.0;261;204;57;10;10;4;33
300225;DATAINN;E;2018-05-04T00:00+02:00[Europe/Oslo];5;1.0;68;63;5;1;2;1;1
300225;DATAINN;E;2018-05-04T00:00+02:00[Europe/Oslo];6;1.0;27;17;10;0;0;4;6
300225;DATAINN;E;2018-05-04T00:00+02:00[Europe/Oslo];7;1.0;28;6;22;0;0;14;8
300225;DATAINN;E;2018-05-04T01:00+02:00[Europe/Oslo];1;1.0;14;13;1;1;0;0;0
300225;DATAINN;E;2018-05-04T01:00+02:00[Europe/Oslo];2;1.0;6;4;2;0;2;0;0
300225;DATAINN;E;2018-05-04T01:00+02:00[Europe/Oslo];3;1.0;156;134;22;1;9;4;8
300225;DATAINN;E;2018-05-04T01:00+02:00[Europe/Oslo];4;1.0;151;111;40;3;12;1;24
300225;DATAINN;E;2018-05-04T01:00+02:00[Europe/Oslo];5;1.0;24;21;3;1;1;1;0
300225;DATAINN;E;2018-05-04T01:00+02:00[Europe/Oslo];6;1.0;12;10;2;0;0;0;2
300225;DATAINN;E;2018-05-04T01:00+02:00[Europe/Oslo];7;1.0;8;4;4;0;1;1;2
300225;DATAINN;E;2018-05-04T02:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
300225;DATAINN;E;2018-05-04T02:00+02:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
300225;DATAINN;E;2018-05-04T02:00+02:00[Europe/Oslo];3;1.0;84;64;20;2;4;4;10
300225;DATAINN;E;2018-05-04T02:00+02:00[Europe/Oslo];4;1.0;94;55;39;5;8;2;24
300225;DATAINN;E;2018-05-04T02:00+02:00[Europe/Oslo];5;1.0;23;15;8;1;4;2;1
300225;DATAINN;E;2018-05-04T02:00+02:00[Europe/Oslo];6;1.0;1;0;1;0;0;0;1
300225;DATAINN;E;2018-05-04T02:00+02:00[Europe/Oslo];7;1.0;2;0;2;0;0;0;2
300225;DATAINN;E;2018-05-04T03:00+02:00[Europe/Oslo];1;1.0;4;2;2;1;0;0;1
300225;DATAINN;E;2018-05-04T03:00+02:00[Europe/Oslo];2;1.0;6;3;3;1;0;0;2
300225;DATAINN;E;2018-05-04T03:00+02:00[Europe/Oslo];3;1.0;88;56;32;3;15;4;10
300225;DATAINN;E;2018-05-04T03:00+02:00[Europe/Oslo];4;1.0;150;97;53;6;15;0;32
300225;DATAINN;E;2018-05-04T03:00+02:00[Europe/Oslo];5;1.0;21;13;8;1;1;2;4
300225;DATAINN;E;2018-05-04T03:00+02:00[Europe/Oslo];6;1.0;8;4;4;0;2;1;1
300225;DATAINN;E;2018-05-04T03:00+02:00[Europe/Oslo];7;1.0;3;1;2;0;0;0;2
300225;DATAINN;E;2018-05-04T04:00+02:00[Europe/Oslo];1;1.0;6;5;1;0;0;0;1
300225;DATAINN;E;2018-05-04T04:00+02:00[Europe/Oslo];2;1.0;20;18;2;1;1;0;0
300225;DATAINN;E;2018-05-04T04:00+02:00[Europe/Oslo];3;1.0;101;70;31;6;8;2;15
300225;DATAINN;E;2018-05-04T04:00+02:00[Europe/Oslo];4;1.0;224;123;101;16;27;8;50
300225;DATAINN;E;2018-05-04T04:00+02:00[Europe/Oslo];5;1.0;28;18;10;5;0;2;3
300225;DATAINN;E;2018-05-04T04:00+02:00[Europe/Oslo];6;1.0;4;2;2;0;1;0;1
300225;DATAINN;E;2018-05-04T04:00+02:00[Europe/Oslo];7;1.0;4;2;2;0;0;0;2
300225;DATAINN;E;2018-05-04T05:00+02:00[Europe/Oslo];1;1.0;52;42;10;7;0;1;2
300225;DATAINN;E;2018-05-04T05:00+02:00[Europe/Oslo];2;1.0;144;134;10;6;2;2;0
300225;DATAINN;E;2018-05-04T05:00+02:00[Europe/Oslo];3;1.0;311;207;104;16;35;10;43
300225;DATAINN;E;2018-05-04T05:00+02:00[Europe/Oslo];4;1.0;495;374;121;26;37;7;51
300225;DATAINN;E;2018-05-04T05:00+02:00[Europe/Oslo];5;1.0;66;51;15;1;6;3;5
300225;DATAINN;E;2018-05-04T05:00+02:00[Europe/Oslo];6;1.0;25;12;13;0;0;9;4
300225;DATAINN;E;2018-05-04T05:00+02:00[Europe/Oslo];7;1.0;18;5;13;3;0;3;7
300225;DATAINN;E;2018-05-04T06:00+02:00[Europe/Oslo];1;1.0;565;545;20;10;6;1;3
300225;DATAINN;E;2018-05-04T06:00+02:00[Europe/Oslo];2;1.0;1389;1334;55;38;11;1;5
300225;DATAINN;E;2018-05-04T06:00+02:00[Europe/Oslo];3;1.0;843;678;165;34;53;21;57
300225;DATAINN;E;2018-05-04T06:00+02:00[Europe/Oslo];4;1.0;1260;1005;255;67;74;30;84
300225;DATAINN;E;2018-05-04T06:00+02:00[Europe/Oslo];5;1.0;319;279;40;14;10;4;12
300225;DATAINN;E;2018-05-04T06:00+02:00[Europe/Oslo];6;1.0;165;115;50;0;0;35;15
300225;DATAINN;E;2018-05-04T06:00+02:00[Europe/Oslo];7;1.0;68;32;36;0;1;20;15
300225;DATAINN;E;2018-05-04T07:00+02:00[Europe/Oslo];1;1.0;1110;1059;51;35;13;2;1
300225;DATAINN;E;2018-05-04T07:00+02:00[Europe/Oslo];2;1.0;1711;1669;42;23;11;0;8
300225;DATAINN;E;2018-05-04T07:00+02:00[Europe/Oslo];3;1.0;1238;1046;192;32;88;26;46
300225;DATAINN;E;2018-05-04T07:00+02:00[Europe/Oslo];4;1.0;1570;1397;173;53;66;9;45
300225;DATAINN;E;2018-05-04T07:00+02:00[Europe/Oslo];5;1.0;612;549;63;26;20;7;10
300225;DATAINN;E;2018-05-04T07:00+02:00[Europe/Oslo];6;1.0;281;196;85;1;1;67;16
300225;DATAINN;E;2018-05-04T07:00+02:00[Europe/Oslo];7;1.0;127;61;65;1;1;39;24
300225;DATAINN;E;2018-05-04T08:00+02:00[Europe/Oslo];1;1.0;1479;1419;60;36;12;5;7
300225;DATAINN;E;2018-05-04T08:00+02:00[Europe/Oslo];2;1.0;1849;1795;54;25;12;3;14
300225;DATAINN;E;2018-05-04T08:00+02:00[Europe/Oslo];3;1.0;1332;1131;201;37;62;44;58
300225;DATAINN;E;2018-05-04T08:00+02:00[Europe/Oslo];4;1.0;1646;1466;180;47;69;16;48
300225;DATAINN;E;2018-05-04T08:00+02:00[Europe/Oslo];5;1.0;827;755;72;18;25;14;15
300225;DATAINN;E;2018-05-04T08:00+02:00[Europe/Oslo];6;1.0;383;288;95;3;1;66;25
300225;DATAINN;E;2018-05-04T08:00+02:00[Europe/Oslo];7;1.0;162;93;69;0;1;41;27
300225;DATAINN;E;2018-05-04T09:00+02:00[Europe/Oslo];1;1.0;1011;932;79;58;7;3;11
300225;DATAINN;E;2018-05-04T09:00+02:00[Europe/Oslo];2;1.0;1391;1303;88;45;22;9;12
300225;DATAINN;E;2018-05-04T09:00+02:00[Europe/Oslo];3;1.0;1265;970;295;59;105;48;83
300225;DATAINN;E;2018-05-04T09:00+02:00[Europe/Oslo];4;1.0;1550;1240;310;66;108;26;110
300225;DATAINN;E;2018-05-04T09:00+02:00[Europe/Oslo];5;1.0;561;471;90;40;31;10;9
300225;DATAINN;E;2018-05-04T09:00+02:00[Europe/Oslo];6;1.0;246;192;54;10;1;27;16
300225;DATAINN;E;2018-05-04T09:00+02:00[Europe/Oslo];7;1.0;121;69;52;3;2;27;20
300225;DATAINN;E;2018-05-04T10:00+02:00[Europe/Oslo];1;1.0;910;825;85;59;16;0;10
300225;DATAINN;E;2018-05-04T10:00+02:00[Europe/Oslo];2;1.0;1128;1047;81;44;16;6;15
300225;DATAINN;E;2018-05-04T10:00+02:00[Europe/Oslo];3;1.0;1245;991;254;55;104;32;63
300225;DATAINN;E;2018-05-04T10:00+02:00[Europe/Oslo];4;1.0;1533;1209;324;97;115;19;93
300225;DATAINN;E;2018-05-04T10:00+02:00[Europe/Oslo];5;1.0;565;495;70;31;24;8;7
300225;DATAINN;E;2018-05-04T10:00+02:00[Europe/Oslo];6;1.0;153;113;40;2;0;23;15
300225;DATAINN;E;2018-05-04T10:00+02:00[Europe/Oslo];7;1.0;107;65;42;4;1;23;14
300225;DATAINN;E;2018-05-04T11:00+02:00[Europe/Oslo];1;1.0;998;922;75;48;19;1;7
300225;DATAINN;E;2018-05-04T11:00+02:00[Europe/Oslo];2;1.0;1150;1061;89;53;17;2;17
300225;DATAINN;E;2018-05-04T11:00+02:00[Europe/Oslo];3;1.0;1286;1025;261;57;112;23;69
300225;DATAINN;E;2018-05-04T11:00+02:00[Europe/Oslo];4;1.0;1607;1314;292;79;119;18;76
300225;DATAINN;E;2018-05-04T11:00+02:00[Europe/Oslo];5;1.0;625;551;74;28;28;6;12
300225;DATAINN;E;2018-05-04T11:00+02:00[Europe/Oslo];6;1.0;179;140;39;1;0;26;12
300225;DATAINN;E;2018-05-04T11:00+02:00[Europe/Oslo];7;1.0;136;90;46;4;3;24;15
300225;DATAINN;E;2018-05-04T12:00+02:00[Europe/Oslo];1;1.0;1185;1100;85;65;11;0;9
300225;DATAINN;E;2018-05-04T12:00+02:00[Europe/Oslo];2;1.0;1344;1230;114;54;34;4;22
300225;DATAINN;E;2018-05-04T12:00+02:00[Europe/Oslo];3;1.0;1333;1104;229;57;92;24;56
300225;DATAINN;E;2018-05-04T12:00+02:00[Europe/Oslo];4;1.0;1535;1258;277;71;110;9;87
300225;DATAINN;E;2018-05-04T12:00+02:00[Europe/Oslo];5;1.0;700;636;64;30;23;6;5
300225;DATAINN;E;2018-05-04T12:00+02:00[Europe/Oslo];6;1.0;172;131;41;1;1;24;15
300225;DATAINN;E;2018-05-04T12:00+02:00[Europe/Oslo];7;1.0;99;65;34;0;1;21;12
300225;DATAINN;E;2018-05-04T13:00+02:00[Europe/Oslo];1;1.0;1450;1376;74;50;18;1;5
300225;DATAINN;E;2018-05-04T13:00+02:00[Europe/Oslo];2;1.0;1528;1406;122;70;29;5;18
300225;DATAINN;E;2018-05-04T13:00+02:00[Europe/Oslo];3;1.0;1373;1162;211;58;79;23;51
300225;DATAINN;E;2018-05-04T13:00+02:00[Europe/Oslo];4;1.0;1618;1338;278;72;107;17;82
300225;DATAINN;E;2018-05-04T13:00+02:00[Europe/Oslo];5;1.0;699;639;60;24;22;6;8
300225;DATAINN;E;2018-05-04T13:00+02:00[Europe/Oslo];6;1.0;181;145;36;1;0;21;14
300225;DATAINN;E;2018-05-04T13:00+02:00[Europe/Oslo];7;1.0;137;91;46;5;4;22;15
300225;DATAINN;E;2018-05-04T14:00+02:00[Europe/Oslo];1;1.0;1601;1521;80;55;17;2;6
300225;DATAINN;E;2018-05-04T14:00+02:00[Europe/Oslo];2;1.0;1605;1480;125;69;30;9;17
300225;DATAINN;E;2018-05-04T14:00+02:00[Europe/Oslo];3;1.0;1359;1186;173;38;62;25;48
300225;DATAINN;E;2018-05-04T14:00+02:00[Europe/Oslo];4;1.0;1594;1350;244;56;90;33;65
300225;DATAINN;E;2018-05-04T14:00+02:00[Europe/Oslo];5;1.0;801;726;75;34;25;5;11
300225;DATAINN;E;2018-05-04T14:00+02:00[Europe/Oslo];6;1.0;244;187;57;1;2;39;15
300225;DATAINN;E;2018-05-04T14:00+02:00[Europe/Oslo];7;1.0;116;69;47;1;1;30;15
300225;DATAINN;E;2018-05-04T15:00+02:00[Europe/Oslo];1;1.0;1422;1372;50;39;8;1;2
300225;DATAINN;E;2018-05-04T15:00+02:00[Europe/Oslo];2;1.0;1670;1570;100;62;22;6;10
300225;DATAINN;E;2018-05-04T15:00+02:00[Europe/Oslo];3;1.0;1335;1191;144;33;53;25;33
300225;DATAINN;E;2018-05-04T15:00+02:00[Europe/Oslo];4;1.0;1684;1465;218;56;76;17;69
300225;DATAINN;E;2018-05-04T15:00+02:00[Europe/Oslo];5;1.0;963;905;58;24;14;11;9
300225;DATAINN;E;2018-05-04T15:00+02:00[Europe/Oslo];6;1.0;250;171;79;2;0;48;29
300225;DATAINN;E;2018-05-04T15:00+02:00[Europe/Oslo];7;1.0;140;63;77;2;3;56;16
300225;DATAINN;E;2018-05-04T16:00+02:00[Europe/Oslo];1;1.0;1287;1243;44;32;8;2;2
300225;DATAINN;E;2018-05-04T16:00+02:00[Europe/Oslo];2;1.0;1291;1205;86;41;26;6;13
300225;DATAINN;E;2018-05-04T16:00+02:00[Europe/Oslo];3;1.0;1331;1230;101;28;32;16;25
300225;DATAINN;E;2018-05-04T16:00+02:00[Europe/Oslo];4;1.0;1328;1160;165;40;60;15;50
300225;DATAINN;E;2018-05-04T16:00+02:00[Europe/Oslo];5;1.0;913;863;50;14;17;10;9
300225;DATAINN;E;2018-05-04T16:00+02:00[Europe/Oslo];6;1.0;525;437;88;9;4;46;29
300225;DATAINN;E;2018-05-04T16:00+02:00[Europe/Oslo];7;1.0;161;76;85;0;3;60;22
300225;DATAINN;E;2018-05-04T17:00+02:00[Europe/Oslo];1;1.0;1203;1143;60;37;11;3;9
300225;DATAINN;E;2018-05-04T17:00+02:00[Europe/Oslo];2;1.0;1188;1126;60;32;16;4;8
300225;DATAINN;E;2018-05-04T17:00+02:00[Europe/Oslo];3;1.0;1271;1136;135;35;56;17;27
300225;DATAINN;E;2018-05-04T17:00+02:00[Europe/Oslo];4;1.0;1343;1178;164;44;67;15;38
300225;DATAINN;E;2018-05-04T17:00+02:00[Europe/Oslo];5;1.0;724;668;56;25;18;11;2
300225;DATAINN;E;2018-05-04T17:00+02:00[Europe/Oslo];6;1.0;345;275;70;4;2;38;26
300225;DATAINN;E;2018-05-04T17:00+02:00[Europe/Oslo];7;1.0;118;56;62;0;3;41;18
300225;DATAINN;E;2018-05-04T18:00+02:00[Europe/Oslo];1;1.0;915;876;39;18;12;0;9
300225;DATAINN;E;2018-05-04T18:00+02:00[Europe/Oslo];2;1.0;893;855;38;17;13;0;8
300225;DATAINN;E;2018-05-04T18:00+02:00[Europe/Oslo];3;1.0;1168;1064;104;24;43;8;29
300225;DATAINN;E;2018-05-04T18:00+02:00[Europe/Oslo];4;1.0;1375;1202;173;51;71;14;37
300225;DATAINN;E;2018-05-04T18:00+02:00[Europe/Oslo];5;1.0;468;439;29;8;15;3;3
300225;DATAINN;E;2018-05-04T18:00+02:00[Europe/Oslo];6;1.0;128;86;42;2;0;24;16
300225;DATAINN;E;2018-05-04T18:00+02:00[Europe/Oslo];7;1.0;93;50;43;1;3;23;16
300225;DATAINN;E;2018-05-04T19:00+02:00[Europe/Oslo];1;1.0;576;560;16;9;2;2;3
300225;DATAINN;E;2018-05-04T19:00+02:00[Europe/Oslo];2;1.0;579;538;41;13;12;3;13
300225;DATAINN;E;2018-05-04T19:00+02:00[Europe/Oslo];3;1.0;993;883;110;25;38;17;30
300225;DATAINN;E;2018-05-04T19:00+02:00[Europe/Oslo];4;1.0;1130;996;134;33;50;15;36
300225;DATAINN;E;2018-05-04T19:00+02:00[Europe/Oslo];5;1.0;358;328;30;10;10;6;4
300225;DATAINN;E;2018-05-04T19:00+02:00[Europe/Oslo];6;1.0;92;57;35;0;0;20;15
300225;DATAINN;E;2018-05-04T19:00+02:00[Europe/Oslo];7;1.0;71;35;36;1;1;20;14
300225;DATAINN;E;2018-05-04T20:00+02:00[Europe/Oslo];1;1.0;344;330;14;9;3;1;1
300225;DATAINN;E;2018-05-04T20:00+02:00[Europe/Oslo];2;1.0;426;403;23;11;3;1;8
300225;DATAINN;E;2018-05-04T20:00+02:00[Europe/Oslo];3;1.0;826;748;78;22;24;10;22
300225;DATAINN;E;2018-05-04T20:00+02:00[Europe/Oslo];4;1.0;935;815;120;40;40;9;31
300225;DATAINN;E;2018-05-04T20:00+02:00[Europe/Oslo];5;1.0;263;249;14;2;8;1;3
300225;DATAINN;E;2018-05-04T20:00+02:00[Europe/Oslo];6;1.0;72;42;30;1;0;16;13
300225;DATAINN;E;2018-05-04T20:00+02:00[Europe/Oslo];7;1.0;71;37;34;2;0;18;14
300225;DATAINN;E;2018-05-04T21:00+02:00[Europe/Oslo];1;1.0;258;241;16;7;3;2;4
300225;DATAINN;E;2018-05-04T21:00+02:00[Europe/Oslo];2;1.0;224;214;10;5;2;1;2
300225;DATAINN;E;2018-05-04T21:00+02:00[Europe/Oslo];3;1.0;668;594;74;9;34;3;28
300225;DATAINN;E;2018-05-04T21:00+02:00[Europe/Oslo];4;1.0;767;689;78;21;29;14;14
300225;DATAINN;E;2018-05-04T21:00+02:00[Europe/Oslo];5;1.0;216;191;25;6;4;4;11
300225;DATAINN;E;2018-05-04T21:00+02:00[Europe/Oslo];6;1.0;51;27;24;0;0;14;10
300225;DATAINN;E;2018-05-04T21:00+02:00[Europe/Oslo];7;1.0;55;25;30;2;1;14;13
300225;DATAINN;E;2018-05-04T22:00+02:00[Europe/Oslo];1;1.0;202;192;10;3;5;1;1
300225;DATAINN;E;2018-05-04T22:00+02:00[Europe/Oslo];2;1.0;154;148;6;5;1;0;0
300225;DATAINN;E;2018-05-04T22:00+02:00[Europe/Oslo];3;1.0;593;543;50;11;20;6;13
300225;DATAINN;E;2018-05-04T22:00+02:00[Europe/Oslo];4;1.0;646;576;70;22;21;7;20
300225;DATAINN;E;2018-05-04T22:00+02:00[Europe/Oslo];5;1.0;147;136;11;2;2;5;2
300225;DATAINN;E;2018-05-04T22:00+02:00[Europe/Oslo];6;1.0;53;28;25;1;0;16;8
300225;DATAINN;E;2018-05-04T22:00+02:00[Europe/Oslo];7;1.0;37;15;22;0;0;15;7
300225;DATAINN;E;2018-05-04T23:00+02:00[Europe/Oslo];1;1.0;111;104;7;4;2;0;1
300225;DATAINN;E;2018-05-04T23:00+02:00[Europe/Oslo];2;1.0;61;56;5;3;0;2;0
300225;DATAINN;E;2018-05-04T23:00+02:00[Europe/Oslo];3;1.0;444;413;31;6;10;6;9
300225;DATAINN;E;2018-05-04T23:00+02:00[Europe/Oslo];4;1.0;417;386;31;10;7;5;9
300225;DATAINN;E;2018-05-04T23:00+02:00[Europe/Oslo];5;1.0;113;104;9;1;3;5;0
300225;DATAINN;E;2018-05-04T23:00+02:00[Europe/Oslo];6;1.0;47;23;24;1;1;13;9
300225;DATAINN;E;2018-05-04T23:00+02:00[Europe/Oslo];7;1.0;32;12;20;0;1;11;8
300225;DATAINN;E;2018-05-05T00:00+02:00[Europe/Oslo];1;1.0;50;46;4;0;2;1;1
300225;DATAINN;E;2018-05-05T00:00+02:00[Europe/Oslo];2;1.0;39;34;5;0;0;1;4
300225;DATAINN;E;2018-05-05T00:00+02:00[Europe/Oslo];3;1.0;304;272;32;5;11;7;9
300225;DATAINN;E;2018-05-05T00:00+02:00[Europe/Oslo];4;1.0;306;286;20;1;4;3;12
300225;DATAINN;E;2018-05-05T00:00+02:00[Europe/Oslo];5;1.0;70;63;7;2;1;4;0
300225;DATAINN;E;2018-05-05T00:00+02:00[Europe/Oslo];6;1.0;29;16;13;0;0;5;8
300225;DATAINN;E;2018-05-05T00:00+02:00[Europe/Oslo];7;1.0;25;6;19;0;0;11;8
300225;DATAINN;E;2018-05-05T01:00+02:00[Europe/Oslo];1;1.0;17;17;0;0;0;0;0
300225;DATAINN;E;2018-05-05T01:00+02:00[Europe/Oslo];2;1.0;18;18;0;0;0;0;0
300225;DATAINN;E;2018-05-05T01:00+02:00[Europe/Oslo];3;1.0;229;211;18;2;5;4;7
300225;DATAINN;E;2018-05-05T01:00+02:00[Europe/Oslo];4;1.0;213;183;30;4;2;7;17
300225;DATAINN;E;2018-05-05T01:00+02:00[Europe/Oslo];5;1.0;51;48;3;1;1;0;1
300225;DATAINN;E;2018-05-05T01:00+02:00[Europe/Oslo];6;1.0;37;28;9;1;0;3;5
300225;DATAINN;E;2018-05-05T01:00+02:00[Europe/Oslo];7;1.0;14;7;7;0;1;4;2
300225;DATAINN;E;2018-05-05T02:00+02:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
300225;DATAINN;E;2018-05-05T02:00+02:00[Europe/Oslo];2;1.0;14;13;1;0;0;1;0
300225;DATAINN;E;2018-05-05T02:00+02:00[Europe/Oslo];3;1.0;179;171;8;2;3;0;3
300225;DATAINN;E;2018-05-05T02:00+02:00[Europe/Oslo];4;1.0;174;148;26;5;5;2;14
300225;DATAINN;E;2018-05-05T02:00+02:00[Europe/Oslo];5;1.0;40;35;5;1;2;1;1
300225;DATAINN;E;2018-05-05T02:00+02:00[Europe/Oslo];6;1.0;20;14;6;0;0;3;3
300225;DATAINN;E;2018-05-05T02:00+02:00[Europe/Oslo];7;1.0;11;3;8;0;0;4;4
300225;DATAINN;E;2018-05-05T03:00+02:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
300225;DATAINN;E;2018-05-05T03:00+02:00[Europe/Oslo];2;1.0;16;15;1;0;0;0;1
300225;DATAINN;E;2018-05-05T03:00+02:00[Europe/Oslo];3;1.0;146;127;19;3;6;3;7
300225;DATAINN;E;2018-05-05T03:00+02:00[Europe/Oslo];4;1.0;214;179;35;8;8;4;15
300225;DATAINN;E;2018-05-05T03:00+02:00[Europe/Oslo];5;1.0;32;30;2;0;0;1;1
300225;DATAINN;E;2018-05-05T03:00+02:00[Europe/Oslo];6;1.0;25;17;8;0;0;5;3
300225;DATAINN;E;2018-05-05T03:00+02:00[Europe/Oslo];7;1.0;14;6;8;0;0;6;2
300225;DATAINN;E;2018-05-05T04:00+02:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
300225;DATAINN;E;2018-05-05T04:00+02:00[Europe/Oslo];2;1.0;16;16;0;0;0;0;0
300225;DATAINN;E;2018-05-05T04:00+02:00[Europe/Oslo];3;1.0;125;107;18;3;8;2;5
300225;DATAINN;E;2018-05-05T04:00+02:00[Europe/Oslo];4;1.0;160;129;31;5;7;4;15
300225;DATAINN;E;2018-05-05T04:00+02:00[Europe/Oslo];5;1.0;33;27;6;0;1;3;2
300225;DATAINN;E;2018-05-05T04:00+02:00[Europe/Oslo];6;1.0;7;5;2;0;0;0;2
300225;DATAINN;E;2018-05-05T04:00+02:00[Europe/Oslo];7;1.0;10;4;6;0;0;3;3
300225;DATAINN;E;2018-05-05T05:00+02:00[Europe/Oslo];1;1.0;8;6;2;1;0;1;0
300225;DATAINN;E;2018-05-05T05:00+02:00[Europe/Oslo];2;1.0;15;14;1;0;0;0;1
300225;DATAINN;E;2018-05-05T05:00+02:00[Europe/Oslo];3;1.0;142;116;26;10;7;3;6
300225;DATAINN;E;2018-05-05T05:00+02:00[Europe/Oslo];4;1.0;213;167;46;13;10;8;15
300225;DATAINN;E;2018-05-05T05:00+02:00[Europe/Oslo];5;1.0;34;23;11;1;3;5;2
300225;DATAINN;E;2018-05-05T05:00+02:00[Europe/Oslo];6;1.0;11;5;6;0;1;3;2
300225;DATAINN;E;2018-05-05T05:00+02:00[Europe/Oslo];7;1.0;8;4;4;0;0;1;3
300225;DATAINN;E;2018-05-05T06:00+02:00[Europe/Oslo];1;1.0;28;28;0;0;0;0;0
300225;DATAINN;E;2018-05-05T06:00+02:00[Europe/Oslo];2;1.0;78;75;3;1;2;0;0
300225;DATAINN;E;2018-05-05T06:00+02:00[Europe/Oslo];3;1.0;227;183;44;7;14;11;12
300225;DATAINN;E;2018-05-05T06:00+02:00[Europe/Oslo];4;1.0;438;377;61;24;13;7;17
300225;DATAINN;E;2018-05-05T06:00+02:00[Europe/Oslo];5;1.0;53;35;18;2;5;6;5
300225;DATAINN;E;2018-05-05T06:00+02:00[Europe/Oslo];6;1.0;7;2;5;0;0;3;2
300225;DATAINN;E;2018-05-05T06:00+02:00[Europe/Oslo];7;1.0;7;4;3;0;0;0;3
300225;DATAINN;E;2018-05-05T07:00+02:00[Europe/Oslo];1;1.0;71;67;4;3;0;1;0
300225;DATAINN;E;2018-05-05T07:00+02:00[Europe/Oslo];2;1.0;188;174;14;6;5;0;3
300225;DATAINN;E;2018-05-05T07:00+02:00[Europe/Oslo];3;1.0;360;311;49;16;18;8;7
300225;DATAINN;E;2018-05-05T07:00+02:00[Europe/Oslo];4;1.0;652;571;81;29;26;7;19
300225;DATAINN;E;2018-05-05T07:00+02:00[Europe/Oslo];5;1.0;113;97;16;8;5;1;2
300225;DATAINN;E;2018-05-05T07:00+02:00[Europe/Oslo];6;1.0;20;6;14;0;0;10;4
300225;DATAINN;E;2018-05-05T07:00+02:00[Europe/Oslo];7;1.0;27;11;16;1;2;8;5
300225;DATAINN;E;2018-05-05T08:00+02:00[Europe/Oslo];1;1.0;218;209;9;5;4;0;0
300225;DATAINN;E;2018-05-05T08:00+02:00[Europe/Oslo];2;1.0;395;386;9;7;0;1;1
300225;DATAINN;E;2018-05-05T08:00+02:00[Europe/Oslo];3;1.0;682;618;64;24;25;7;8
300225;DATAINN;E;2018-05-05T08:00+02:00[Europe/Oslo];4;1.0;944;831;113;43;48;9;13
300225;DATAINN;E;2018-05-05T08:00+02:00[Europe/Oslo];5;1.0;175;151;24;10;7;3;4
300225;DATAINN;E;2018-05-05T08:00+02:00[Europe/Oslo];6;1.0;54;38;16;0;0;9;7
300225;DATAINN;E;2018-05-05T08:00+02:00[Europe/Oslo];7;1.0;26;7;19;0;0;11;8
300225;DATAINN;E;2018-05-05T09:00+02:00[Europe/Oslo];1;1.0;426;405;21;12;6;2;1
300225;DATAINN;E;2018-05-05T09:00+02:00[Europe/Oslo];2;1.0;731;707;24;17;4;2;1
