measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200119;DATAINN;F;2018-01-06T05:00+01:00[Europe/Oslo];2;1.0;16;15;1;0;1;0;0
200119;DATAINN;F;2018-01-06T06:00+01:00[Europe/Oslo];1;1.0;15;10;5;3;1;1;0
200119;DATAINN;F;2018-01-06T06:00+01:00[Europe/Oslo];2;1.0;27;25;2;2;0;0;0
200119;DATAINN;F;2018-01-06T07:00+01:00[Europe/Oslo];1;1.0;39;34;5;2;1;2;0
200119;DATAINN;F;2018-01-06T07:00+01:00[Europe/Oslo];2;1.0;59;56;3;3;0;0;0
200119;DATAINN;F;2018-01-06T08:00+01:00[Europe/Oslo];1;1.0;58;56;2;0;2;0;0
200119;DATAINN;F;2018-01-06T08:00+01:00[Europe/Oslo];2;1.0;105;104;1;0;1;0;0
200119;DATAINN;F;2018-01-06T09:00+01:00[Europe/Oslo];1;1.0;116;112;4;3;0;1;0
200119;DATAINN;F;2018-01-06T09:00+01:00[Europe/Oslo];2;1.0;168;162;6;5;1;0;0
200119;DATAINN;F;2018-01-06T10:00+01:00[Europe/Oslo];1;1.0;186;182;4;1;1;2;0
200119;DATAINN;F;2018-01-06T10:00+01:00[Europe/Oslo];2;1.0;243;240;3;3;0;0;0
200119;DATAINN;F;2018-01-06T11:00+01:00[Europe/Oslo];1;1.0;254;248;6;2;3;1;0
200119;DATAINN;F;2018-01-06T11:00+01:00[Europe/Oslo];2;1.0;356;345;11;5;6;0;0
200119;DATAINN;F;2018-01-06T12:00+01:00[Europe/Oslo];1;1.0;343;337;6;0;4;2;0
200119;DATAINN;F;2018-01-06T12:00+01:00[Europe/Oslo];2;1.0;362;357;5;2;3;0;0
200119;DATAINN;F;2018-01-06T13:00+01:00[Europe/Oslo];1;1.0;367;358;9;6;3;0;0
200119;DATAINN;F;2018-01-06T13:00+01:00[Europe/Oslo];2;1.0;395;392;3;1;2;0;0
200119;DATAINN;F;2018-01-06T14:00+01:00[Europe/Oslo];1;1.0;403;395;8;3;3;2;0
200119;DATAINN;F;2018-01-06T14:00+01:00[Europe/Oslo];2;1.0;404;402;2;0;2;0;0
200119;DATAINN;F;2018-01-06T15:00+01:00[Europe/Oslo];1;1.0;412;407;5;3;2;0;0
200119;DATAINN;F;2018-01-06T15:00+01:00[Europe/Oslo];2;1.0;429;421;8;4;3;1;0
200119;DATAINN;F;2018-01-06T16:00+01:00[Europe/Oslo];1;1.0;369;366;3;1;1;1;0
200119;DATAINN;F;2018-01-06T16:00+01:00[Europe/Oslo];2;1.0;398;392;6;4;2;0;0
200119;DATAINN;F;2018-01-06T17:00+01:00[Europe/Oslo];1;1.0;362;358;4;1;2;1;0
200119;DATAINN;F;2018-01-06T17:00+01:00[Europe/Oslo];2;1.0;335;333;2;1;1;0;0
200119;DATAINN;F;2018-01-06T18:00+01:00[Europe/Oslo];1;1.0;279;274;4;0;2;2;0
200119;DATAINN;F;2018-01-06T18:00+01:00[Europe/Oslo];2;1.0;261;255;6;0;5;1;0
200119;DATAINN;F;2018-01-06T19:00+01:00[Europe/Oslo];1;1.0;172;172;0;0;0;0;0
200119;DATAINN;F;2018-01-06T19:00+01:00[Europe/Oslo];2;1.0;172;170;2;2;0;0;0
200119;DATAINN;F;2018-01-06T20:00+01:00[Europe/Oslo];1;1.0;100;97;3;0;3;0;0
200119;DATAINN;F;2018-01-06T20:00+01:00[Europe/Oslo];2;1.0;96;96;0;0;0;0;0
200119;DATAINN;F;2018-01-06T21:00+01:00[Europe/Oslo];1;1.0;90;89;1;0;0;1;0
200119;DATAINN;F;2018-01-06T21:00+01:00[Europe/Oslo];2;1.0;99;97;2;0;1;1;0
200119;DATAINN;F;2018-01-06T22:00+01:00[Europe/Oslo];1;1.0;88;87;1;1;0;0;0
200119;DATAINN;F;2018-01-06T22:00+01:00[Europe/Oslo];2;1.0;81;81;0;0;0;0;0
200119;DATAINN;F;2018-01-06T23:00+01:00[Europe/Oslo];1;1.0;82;80;2;1;0;0;1
200119;DATAINN;F;2018-01-06T23:00+01:00[Europe/Oslo];2;1.0;87;85;2;2;0;0;0
200119;DATAINN;F;2018-01-07T00:00+01:00[Europe/Oslo];1;1.0;78;75;3;2;0;1;0
200119;DATAINN;F;2018-01-07T00:00+01:00[Europe/Oslo];2;1.0;83;83;0;0;0;0;0
200119;DATAINN;F;2018-01-07T01:00+01:00[Europe/Oslo];1;1.0;62;61;1;1;0;0;0
200119;DATAINN;F;2018-01-07T01:00+01:00[Europe/Oslo];2;1.0;62;62;0;0;0;0;0
200119;DATAINN;F;2018-01-07T02:00+01:00[Europe/Oslo];1;1.0;34;31;3;3;0;0;0
200119;DATAINN;F;2018-01-07T02:00+01:00[Europe/Oslo];2;1.0;38;38;0;0;0;0;0
200119;DATAINN;F;2018-01-07T03:00+01:00[Europe/Oslo];1;1.0;25;25;0;0;0;0;0
200119;DATAINN;F;2018-01-07T03:00+01:00[Europe/Oslo];2;1.0;33;33;0;0;0;0;0
200119;DATAINN;F;2018-01-07T04:00+01:00[Europe/Oslo];1;1.0;13;13;0;0;0;0;0
200119;DATAINN;F;2018-01-07T04:00+01:00[Europe/Oslo];2;1.0;23;23;0;0;0;0;0
200119;DATAINN;F;2018-01-07T05:00+01:00[Europe/Oslo];1;1.0;8;8;0;0;0;0;0
200119;DATAINN;F;2018-01-07T05:00+01:00[Europe/Oslo];2;1.0;10;10;0;0;0;0;0
200119;DATAINN;F;2018-01-07T06:00+01:00[Europe/Oslo];1;1.0;9;8;1;0;0;1;0
200119;DATAINN;F;2018-01-07T06:00+01:00[Europe/Oslo];2;1.0;22;22;0;0;0;0;0
200119;DATAINN;F;2018-01-07T07:00+01:00[Europe/Oslo];1;1.0;31;28;3;1;1;1;0
200119;DATAINN;F;2018-01-07T07:00+01:00[Europe/Oslo];2;1.0;44;43;1;1;0;0;0
200119;DATAINN;F;2018-01-07T08:00+01:00[Europe/Oslo];1;1.0;29;26;3;1;0;2;0
200119;DATAINN;F;2018-01-07T08:00+01:00[Europe/Oslo];2;1.0;64;62;2;2;0;0;0
200119;DATAINN;F;2018-01-07T09:00+01:00[Europe/Oslo];1;1.0;79;79;0;0;0;0;0
200119;DATAINN;F;2018-01-07T09:00+01:00[Europe/Oslo];2;1.0;79;78;1;1;0;0;0
200119;DATAINN;F;2018-01-07T10:00+01:00[Europe/Oslo];1;1.0;112;108;4;1;1;2;0
200119;DATAINN;F;2018-01-07T10:00+01:00[Europe/Oslo];2;1.0;151;149;2;0;2;0;0
200119;DATAINN;F;2018-01-07T11:00+01:00[Europe/Oslo];1;1.0;167;164;3;0;1;2;0
200119;DATAINN;F;2018-01-07T11:00+01:00[Europe/Oslo];2;1.0;199;195;4;3;1;0;0
200119;DATAINN;F;2018-01-07T12:00+01:00[Europe/Oslo];1;1.0;231;227;4;2;1;1;0
200119;DATAINN;F;2018-01-07T12:00+01:00[Europe/Oslo];2;1.0;283;280;3;2;1;0;0
200119;DATAINN;F;2018-01-07T13:00+01:00[Europe/Oslo];1;1.0;323;318;5;2;3;0;0
200119;DATAINN;F;2018-01-07T13:00+01:00[Europe/Oslo];2;1.0;280;277;3;1;2;0;0
200119;DATAINN;F;2018-01-07T14:00+01:00[Europe/Oslo];1;1.0;304;301;3;2;1;0;0
200119;DATAINN;F;2018-01-07T14:00+01:00[Europe/Oslo];2;1.0;353;348;5;0;4;1;0
200119;DATAINN;F;2018-01-07T15:00+01:00[Europe/Oslo];1;1.0;336;331;5;2;3;0;0
200119;DATAINN;F;2018-01-07T15:00+01:00[Europe/Oslo];2;1.0;390;384;6;4;2;0;0
200119;DATAINN;F;2018-01-07T16:00+01:00[Europe/Oslo];1;1.0;385;379;6;2;2;2;0
200119;DATAINN;F;2018-01-07T16:00+01:00[Europe/Oslo];2;1.0;396;391;5;3;2;0;0
200119;DATAINN;F;2018-01-07T17:00+01:00[Europe/Oslo];1;1.0;312;306;6;1;3;2;0
200119;DATAINN;F;2018-01-07T17:00+01:00[Europe/Oslo];2;1.0;344;342;2;0;2;0;0
200119;DATAINN;F;2018-01-07T18:00+01:00[Europe/Oslo];1;1.0;273;269;4;2;1;1;0
200119;DATAINN;F;2018-01-07T18:00+01:00[Europe/Oslo];2;1.0;261;258;3;2;1;0;0
200119;DATAINN;F;2018-01-07T19:00+01:00[Europe/Oslo];1;1.0;230;226;4;0;3;1;0
200119;DATAINN;F;2018-01-07T19:00+01:00[Europe/Oslo];2;1.0;227;224;3;1;2;0;0
200119;DATAINN;F;2018-01-07T20:00+01:00[Europe/Oslo];1;1.0;225;222;3;1;2;0;0
200119;DATAINN;F;2018-01-07T20:00+01:00[Europe/Oslo];2;1.0;205;201;4;3;0;0;1
200119;DATAINN;F;2018-01-07T21:00+01:00[Europe/Oslo];1;1.0;131;130;1;0;0;1;0
200119;DATAINN;F;2018-01-07T21:00+01:00[Europe/Oslo];2;1.0;120;118;2;1;1;0;0
200119;DATAINN;F;2018-01-07T22:00+01:00[Europe/Oslo];1;1.0;90;90;0;0;0;0;0
200119;DATAINN;F;2018-01-07T22:00+01:00[Europe/Oslo];2;1.0;76;75;1;0;1;0;0
200119;DATAINN;F;2018-01-07T23:00+01:00[Europe/Oslo];1;1.0;44;44;0;0;0;0;0
200119;DATAINN;F;2018-01-07T23:00+01:00[Europe/Oslo];2;1.0;25;25;0;0;0;0;0
200119;DATAINN;F;2018-01-08T00:00+01:00[Europe/Oslo];1;1.0;16;16;0;0;0;0;0
200119;DATAINN;F;2018-01-08T00:00+01:00[Europe/Oslo];2;1.0;11;10;1;1;0;0;0
200119;DATAINN;F;2018-01-08T01:00+01:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
200119;DATAINN;F;2018-01-08T01:00+01:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
200119;DATAINN;F;2018-01-08T02:00+01:00[Europe/Oslo];1;1.0;5;2;3;3;0;0;0
200119;DATAINN;F;2018-01-08T02:00+01:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
200119;DATAINN;F;2018-01-08T03:00+01:00[Europe/Oslo];1;1.0;7;4;3;3;0;0;0
200119;DATAINN;F;2018-01-08T03:00+01:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
200119;DATAINN;F;2018-01-08T04:00+01:00[Europe/Oslo];1;1.0;10;9;1;1;0;0;0
200119;DATAINN;F;2018-01-08T04:00+01:00[Europe/Oslo];2;1.0;12;11;1;1;0;0;0
200119;DATAINN;F;2018-01-08T05:00+01:00[Europe/Oslo];1;1.0;17;14;3;3;0;0;0
200119;DATAINN;F;2018-01-08T05:00+01:00[Europe/Oslo];2;1.0;55;52;3;1;1;1;0
200119;DATAINN;F;2018-01-08T06:00+01:00[Europe/Oslo];1;1.0;91;84;7;1;4;1;1
200119;DATAINN;F;2018-01-08T06:00+01:00[Europe/Oslo];2;1.0;431;416;15;7;6;2;0
200119;DATAINN;F;2018-01-08T07:00+01:00[Europe/Oslo];1;1.0;229;217;12;8;3;1;0
200119;DATAINN;F;2018-01-08T07:00+01:00[Europe/Oslo];2;1.0;831;812;19;10;7;2;0
200119;DATAINN;F;2018-01-08T08:00+01:00[Europe/Oslo];1;1.0;260;246;14;6;6;2;0
200119;DATAINN;F;2018-01-08T08:00+01:00[Europe/Oslo];2;1.0;678;657;21;14;5;1;1
200119;DATAINN;F;2018-01-08T09:00+01:00[Europe/Oslo];1;1.0;198;179;19;8;8;3;0
200119;DATAINN;F;2018-01-08T09:00+01:00[Europe/Oslo];2;1.0;406;382;24;15;8;0;1
200119;DATAINN;F;2018-01-08T10:00+01:00[Europe/Oslo];1;1.0;197;177;20;10;7;3;0
200119;DATAINN;F;2018-01-08T10:00+01:00[Europe/Oslo];2;1.0;279;257;22;13;9;0;0
200119;DATAINN;F;2018-01-08T11:00+01:00[Europe/Oslo];1;1.0;251;232;19;11;6;2;0
200119;DATAINN;F;2018-01-08T11:00+01:00[Europe/Oslo];2;1.0;280;262;18;12;6;0;0
200119;DATAINN;F;2018-01-08T12:00+01:00[Europe/Oslo];1;1.0;251;229;22;16;3;3;0
200119;DATAINN;F;2018-01-08T12:00+01:00[Europe/Oslo];2;1.0;313;291;22;10;12;0;0
200119;DATAINN;F;2018-01-08T13:00+01:00[Europe/Oslo];1;1.0;287;270;17;11;5;1;0
200119;DATAINN;F;2018-01-08T13:00+01:00[Europe/Oslo];2;1.0;295;273;22;15;4;3;0
200119;DATAINN;F;2018-01-08T14:00+01:00[Europe/Oslo];1;1.0;377;359;18;8;7;2;1
200119;DATAINN;F;2018-01-08T14:00+01:00[Europe/Oslo];2;1.0;340;324;16;7;8;1;0
200119;DATAINN;F;2018-01-08T15:00+01:00[Europe/Oslo];1;1.0;681;651;23;13;5;3;2
200119;DATAINN;F;2018-01-08T15:00+01:00[Europe/Oslo];2;1.0;415;401;14;7;5;2;0
200119;DATAINN;F;2018-01-08T16:00+01:00[Europe/Oslo];1;1.0;690;665;22;8;6;5;3
200119;DATAINN;F;2018-01-08T16:00+01:00[Europe/Oslo];2;1.0;423;411;12;10;2;0;0
200119;DATAINN;F;2018-01-08T17:00+01:00[Europe/Oslo];1;1.0;541;530;11;4;4;2;1
200119;DATAINN;F;2018-01-08T17:00+01:00[Europe/Oslo];2;1.0;334;321;13;8;4;0;1
200119;DATAINN;F;2018-01-08T18:00+01:00[Europe/Oslo];1;1.0;321;313;8;3;3;2;0
200119;DATAINN;F;2018-01-08T18:00+01:00[Europe/Oslo];2;1.0;286;280;6;3;3;0;0
200119;DATAINN;F;2018-01-08T19:00+01:00[Europe/Oslo];1;1.0;290;287;3;1;0;2;0
200119;DATAINN;F;2018-01-08T19:00+01:00[Europe/Oslo];2;1.0;252;244;8;6;2;0;0
200119;DATAINN;F;2018-01-08T20:00+01:00[Europe/Oslo];1;1.0;239;231;8;6;2;0;0
200119;DATAINN;F;2018-01-08T20:00+01:00[Europe/Oslo];2;1.0;226;219;7;4;3;0;0
200119;DATAINN;F;2018-01-08T21:00+01:00[Europe/Oslo];1;1.0;184;181;3;1;1;1;0
200119;DATAINN;F;2018-01-08T21:00+01:00[Europe/Oslo];2;1.0;145;143;2;0;1;1;0
200119;DATAINN;F;2018-01-08T22:00+01:00[Europe/Oslo];1;1.0;118;113;5;3;0;2;0
200119;DATAINN;F;2018-01-08T22:00+01:00[Europe/Oslo];2;1.0;85;85;0;0;0;0;0
200119;DATAINN;F;2018-01-08T23:00+01:00[Europe/Oslo];1;1.0;49;46;3;1;0;2;0
200119;DATAINN;F;2018-01-08T23:00+01:00[Europe/Oslo];2;1.0;36;33;3;1;1;1;0
200119;DATAINN;F;2018-01-09T00:00+01:00[Europe/Oslo];1;1.0;16;15;1;0;0;1;0
200119;DATAINN;F;2018-01-09T00:00+01:00[Europe/Oslo];2;1.0;11;11;0;0;0;0;0
200119;DATAINN;F;2018-01-09T01:00+01:00[Europe/Oslo];1;1.0;11;9;2;1;0;1;0
200119;DATAINN;F;2018-01-09T01:00+01:00[Europe/Oslo];2;1.0;11;11;0;0;0;0;0
200119;DATAINN;F;2018-01-09T02:00+01:00[Europe/Oslo];1;1.0;7;5;2;2;0;0;0
200119;DATAINN;F;2018-01-09T02:00+01:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
200119;DATAINN;F;2018-01-09T03:00+01:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
200119;DATAINN;F;2018-01-09T03:00+01:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
200119;DATAINN;F;2018-01-09T04:00+01:00[Europe/Oslo];1;1.0;10;9;1;1;0;0;0
200119;DATAINN;F;2018-01-09T04:00+01:00[Europe/Oslo];2;1.0;18;15;3;1;2;0;0
200119;DATAINN;F;2018-01-09T05:00+01:00[Europe/Oslo];1;1.0;20;16;4;2;2;0;0
200119;DATAINN;F;2018-01-09T05:00+01:00[Europe/Oslo];2;1.0;55;53;2;2;0;0;0
200119;DATAINN;F;2018-01-09T06:00+01:00[Europe/Oslo];1;1.0;110;100;10;5;4;1;0
200119;DATAINN;F;2018-01-09T06:00+01:00[Europe/Oslo];2;1.0;434;424;10;5;2;2;1
200119;DATAINN;F;2018-01-09T07:00+01:00[Europe/Oslo];1;1.0;230;218;12;6;3;3;0
200119;DATAINN;F;2018-01-09T07:00+01:00[Europe/Oslo];2;1.0;832;813;19;13;5;1;0
200119;DATAINN;F;2018-01-09T08:00+01:00[Europe/Oslo];1;1.0;262;245;17;9;3;4;1
200119;DATAINN;F;2018-01-09T08:00+01:00[Europe/Oslo];2;1.0;722;698;24;9;15;0;0
200119;DATAINN;F;2018-01-09T09:00+01:00[Europe/Oslo];1;1.0;216;189;27;14;9;4;0
200119;DATAINN;F;2018-01-09T09:00+01:00[Europe/Oslo];2;1.0;402;386;16;9;7;0;0
200119;DATAINN;F;2018-01-09T10:00+01:00[Europe/Oslo];1;1.0;205;184;21;8;10;3;0
200119;DATAINN;F;2018-01-09T10:00+01:00[Europe/Oslo];2;1.0;332;309;23;13;7;1;2
200119;DATAINN;F;2018-01-09T11:00+01:00[Europe/Oslo];1;1.0;237;214;23;10;9;4;0
200119;DATAINN;F;2018-01-09T11:00+01:00[Europe/Oslo];2;1.0;280;267;13;9;3;0;1
200119;DATAINN;F;2018-01-09T12:00+01:00[Europe/Oslo];1;1.0;250;236;14;5;5;2;2
200119;DATAINN;F;2018-01-09T12:00+01:00[Europe/Oslo];2;1.0;289;271;18;10;8;0;0
200119;DATAINN;F;2018-01-09T13:00+01:00[Europe/Oslo];1;1.0;286;267;19;11;5;3;0
200119;DATAINN;F;2018-01-09T13:00+01:00[Europe/Oslo];2;1.0;297;282;15;10;4;1;0
200119;DATAINN;F;2018-01-09T14:00+01:00[Europe/Oslo];1;1.0;382;366;16;9;4;3;0
200119;DATAINN;F;2018-01-09T14:00+01:00[Europe/Oslo];2;1.0;315;300;15;6;8;1;0
200119;DATAINN;F;2018-01-09T15:00+01:00[Europe/Oslo];1;1.0;703;676;22;10;6;3;3
200119;DATAINN;F;2018-01-09T15:00+01:00[Europe/Oslo];2;1.0;375;361;14;7;5;2;0
200119;DATAINN;F;2018-01-09T16:00+01:00[Europe/Oslo];1;1.0;684;657;25;8;6;5;6
200119;DATAINN;F;2018-01-09T16:00+01:00[Europe/Oslo];2;1.0;424;413;11;8;3;0;0
200119;DATAINN;F;2018-01-09T17:00+01:00[Europe/Oslo];1;1.0;503;489;14;1;8;2;3
200119;DATAINN;F;2018-01-09T17:00+01:00[Europe/Oslo];2;1.0;357;344;13;7;5;0;1
200119;DATAINN;F;2018-01-09T18:00+01:00[Europe/Oslo];1;1.0;380;372;7;3;4;0;0
200119;DATAINN;F;2018-01-09T18:00+01:00[Europe/Oslo];2;1.0;321;316;5;3;2;0;0
200119;DATAINN;F;2018-01-09T19:00+01:00[Europe/Oslo];1;1.0;319;316;3;1;2;0;0
200119;DATAINN;F;2018-01-09T19:00+01:00[Europe/Oslo];2;1.0;279;265;14;8;6;0;0
200119;DATAINN;F;2018-01-09T20:00+01:00[Europe/Oslo];1;1.0;278;267;11;3;7;1;0
200119;DATAINN;F;2018-01-09T20:00+01:00[Europe/Oslo];2;1.0;271;270;1;1;0;0;0
200119;DATAINN;F;2018-01-09T21:00+01:00[Europe/Oslo];1;1.0;210;208;2;0;1;1;0
200119;DATAINN;F;2018-01-09T21:00+01:00[Europe/Oslo];2;1.0;192;189;3;0;2;1;0
200119;DATAINN;F;2018-01-09T22:00+01:00[Europe/Oslo];1;1.0;138;138;0;0;0;0;0
200119;DATAINN;F;2018-01-09T22:00+01:00[Europe/Oslo];2;1.0;130;129;1;1;0;0;0
200119;DATAINN;F;2018-01-09T23:00+01:00[Europe/Oslo];1;1.0;68;66;2;0;0;2;0
200119;DATAINN;F;2018-01-09T23:00+01:00[Europe/Oslo];2;1.0;47;45;2;1;0;1;0
200119;DATAINN;F;2018-01-10T00:00+01:00[Europe/Oslo];1;1.0;17;16;1;0;0;1;0
200119;DATAINN;F;2018-01-10T00:00+01:00[Europe/Oslo];2;1.0;16;16;0;0;0;0;0
200119;DATAINN;F;2018-01-10T01:00+01:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
200119;DATAINN;F;2018-01-10T01:00+01:00[Europe/Oslo];2;1.0;11;11;0;0;0;0;0
200119;DATAINN;F;2018-01-10T02:00+01:00[Europe/Oslo];1;1.0;4;3;1;1;0;0;0
200119;DATAINN;F;2018-01-10T02:00+01:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
200119;DATAINN;F;2018-01-10T03:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
200119;DATAINN;F;2018-01-10T03:00+01:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
200119;DATAINN;F;2018-01-10T04:00+01:00[Europe/Oslo];1;1.0;7;6;1;1;0;0;0
200119;DATAINN;F;2018-01-10T04:00+01:00[Europe/Oslo];2;1.0;14;12;2;0;2;0;0
200119;DATAINN;F;2018-01-10T05:00+01:00[Europe/Oslo];1;1.0;20;16;4;2;1;0;1
200119;DATAINN;F;2018-01-10T05:00+01:00[Europe/Oslo];2;1.0;50;46;4;2;1;1;0
200119;DATAINN;F;2018-01-10T06:00+01:00[Europe/Oslo];1;1.0;100;83;17;8;6;2;1
200119;DATAINN;F;2018-01-10T06:00+01:00[Europe/Oslo];2;1.0;381;372;9;5;4;0;0
200119;DATAINN;F;2018-01-10T07:00+01:00[Europe/Oslo];1;1.0;246;231;15;10;5;0;0
200119;DATAINN;F;2018-01-10T07:00+01:00[Europe/Oslo];2;1.0;842;811;31;17;10;2;2
200119;DATAINN;F;2018-01-10T08:00+01:00[Europe/Oslo];1;1.0;283;270;13;4;5;4;0
200119;DATAINN;F;2018-01-10T08:00+01:00[Europe/Oslo];2;1.0;661;638;23;8;15;0;0
200119;DATAINN;F;2018-01-10T09:00+01:00[Europe/Oslo];1;1.0;226;208;18;11;6;0;1
200119;DATAINN;F;2018-01-10T09:00+01:00[Europe/Oslo];2;1.0;409;388;21;11;9;0;1
200119;DATAINN;F;2018-01-10T10:00+01:00[Europe/Oslo];1;1.0;190;174;16;8;5;3;0
200119;DATAINN;F;2018-01-10T10:00+01:00[Europe/Oslo];2;1.0;377;353;24;12;9;2;1
200119;DATAINN;F;2018-01-10T11:00+01:00[Europe/Oslo];1;1.0;247;228;19;7;7;5;0
200119;DATAINN;F;2018-01-10T11:00+01:00[Europe/Oslo];2;1.0;311;288;23;12;11;0;0
200119;DATAINN;F;2018-01-10T12:00+01:00[Europe/Oslo];1;1.0;262;250;12;8;2;2;0
200119;DATAINN;F;2018-01-10T12:00+01:00[Europe/Oslo];2;1.0;308;276;32;17;13;0;2
200119;DATAINN;F;2018-01-10T13:00+01:00[Europe/Oslo];1;1.0;292;276;16;7;6;3;0
200119;DATAINN;F;2018-01-10T13:00+01:00[Europe/Oslo];2;1.0;306;283;23;12;9;2;0
200119;DATAINN;F;2018-01-10T14:00+01:00[Europe/Oslo];1;1.0;374;349;25;13;9;3;0
200119;DATAINN;F;2018-01-10T14:00+01:00[Europe/Oslo];2;1.0;333;315;18;11;6;1;0
200119;DATAINN;F;2018-01-10T15:00+01:00[Europe/Oslo];1;1.0;686;673;12;3;5;2;2
200119;DATAINN;F;2018-01-10T15:00+01:00[Europe/Oslo];2;1.0;409;388;21;11;6;3;1
200119;DATAINN;F;2018-01-10T16:00+01:00[Europe/Oslo];1;1.0;673;656;16;7;5;3;1
200119;DATAINN;F;2018-01-10T16:00+01:00[Europe/Oslo];2;1.0;426;411;15;8;7;0;0
200119;DATAINN;F;2018-01-10T17:00+01:00[Europe/Oslo];1;1.0;548;522;23;14;7;0;2
200119;DATAINN;F;2018-01-10T17:00+01:00[Europe/Oslo];2;1.0;355;344;11;5;5;1;0
200119;DATAINN;F;2018-01-10T18:00+01:00[Europe/Oslo];1;1.0;374;363;11;2;5;3;1
200119;DATAINN;F;2018-01-10T18:00+01:00[Europe/Oslo];2;1.0;316;311;5;2;2;1;0
200119;DATAINN;F;2018-01-10T19:00+01:00[Europe/Oslo];1;1.0;266;261;5;3;2;0;0
200119;DATAINN;F;2018-01-10T19:00+01:00[Europe/Oslo];2;1.0;298;290;8;5;3;0;0
200119;DATAINN;F;2018-01-10T20:00+01:00[Europe/Oslo];1;1.0;266;263;3;1;2;0;0
200119;DATAINN;F;2018-01-10T20:00+01:00[Europe/Oslo];2;1.0;194;189;5;2;3;0;0
200119;DATAINN;F;2018-01-10T21:00+01:00[Europe/Oslo];1;1.0;187;184;3;1;0;2;0
200119;DATAINN;F;2018-01-10T21:00+01:00[Europe/Oslo];2;1.0;173;170;3;1;1;1;0
200119;DATAINN;F;2018-01-10T22:00+01:00[Europe/Oslo];1;1.0;155;153;2;2;0;0;0
200119;DATAINN;F;2018-01-10T22:00+01:00[Europe/Oslo];2;1.0;122;120;2;2;0;0;0
200119;DATAINN;F;2018-01-10T23:00+01:00[Europe/Oslo];1;1.0;73;73;0;0;0;0;0
200119;DATAINN;F;2018-01-10T23:00+01:00[Europe/Oslo];2;1.0;46;45;1;1;0;0;0
200119;DATAINN;F;2018-01-11T00:00+01:00[Europe/Oslo];1;1.0;20;19;1;1;0;0;0
200119;DATAINN;F;2018-01-11T00:00+01:00[Europe/Oslo];2;1.0;25;25;0;0;0;0;0
200119;DATAINN;F;2018-01-11T01:00+01:00[Europe/Oslo];1;1.0;13;11;2;1;0;1;0
200119;DATAINN;F;2018-01-11T01:00+01:00[Europe/Oslo];2;1.0;13;13;0;0;0;0;0
200119;DATAINN;F;2018-01-11T02:00+01:00[Europe/Oslo];1;1.0;8;6;2;2;0;0;0
200119;DATAINN;F;2018-01-11T02:00+01:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
200119;DATAINN;F;2018-01-11T03:00+01:00[Europe/Oslo];1;1.0;5;4;1;1;0;0;0
200119;DATAINN;F;2018-01-11T03:00+01:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
200119;DATAINN;F;2018-01-11T04:00+01:00[Europe/Oslo];1;1.0;10;9;1;0;1;0;0
200119;DATAINN;F;2018-01-11T04:00+01:00[Europe/Oslo];2;1.0;11;10;1;0;1;0;0
200119;DATAINN;F;2018-01-11T05:00+01:00[Europe/Oslo];1;1.0;19;15;4;2;2;0;0
200119;DATAINN;F;2018-01-11T05:00+01:00[Europe/Oslo];2;1.0;57;51;6;2;4;0;0
200119;DATAINN;F;2018-01-11T06:00+01:00[Europe/Oslo];1;1.0;80;69;11;4;6;1;0
200119;DATAINN;F;2018-01-11T06:00+01:00[Europe/Oslo];2;1.0;371;365;6;5;1;0;0
200119;DATAINN;F;2018-01-11T07:00+01:00[Europe/Oslo];1;1.0;221;206;15;8;6;1;0
200119;DATAINN;F;2018-01-11T07:00+01:00[Europe/Oslo];2;1.0;765;736;29;16;8;2;3
200119;DATAINN;F;2018-01-11T08:00+01:00[Europe/Oslo];1;1.0;280;261;19;10;5;3;1
200119;DATAINN;F;2018-01-11T08:00+01:00[Europe/Oslo];2;1.0;633;600;32;13;14;3;2
200119;DATAINN;F;2018-01-11T09:00+01:00[Europe/Oslo];1;1.0;172;162;10;5;3;1;1
200119;DATAINN;F;2018-01-11T09:00+01:00[Europe/Oslo];2;1.0;444;407;37;22;12;2;1
200119;DATAINN;F;2018-01-11T10:00+01:00[Europe/Oslo];1;1.0;217;193;24;11;10;2;1
200119;DATAINN;F;2018-01-11T10:00+01:00[Europe/Oslo];2;1.0;285;262;23;9;12;0;2
200119;DATAINN;F;2018-01-11T11:00+01:00[Europe/Oslo];1;1.0;228;213;15;9;4;2;0
200119;DATAINN;F;2018-01-11T11:00+01:00[Europe/Oslo];2;1.0;260;251;9;6;3;0;0
