measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200200;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];3;1.0;1200;932;268;54;78;43;93
200200;DATAINN;E;2018-01-03T14:00+01:00[Europe/Oslo];4;1.0;847;641;206;36;84;38;48
200200;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];1;1.0;1326;1294;32;18;4;8;2
200200;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];2;1.0;1032;999;33;16;8;9;0
200200;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];3;1.0;1425;1237;188;37;65;20;66
200200;DATAINN;E;2018-01-03T15:00+01:00[Europe/Oslo];4;1.0;861;689;172;14;58;49;51
200200;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];1;1.0;1290;1258;32;11;6;10;5
200200;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];2;1.0;1032;993;39;23;2;13;1
200200;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];3;1.0;1295;1123;172;26;53;29;64
200200;DATAINN;E;2018-01-03T16:00+01:00[Europe/Oslo];4;1.0;888;754;134;20;37;33;44
200200;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];1;1.0;900;868;32;8;11;11;2
200200;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];2;1.0;724;700;24;11;3;8;2
200200;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];3;1.0;1085;917;168;22;34;27;85
200200;DATAINN;E;2018-01-03T17:00+01:00[Europe/Oslo];4;1.0;753;608;145;16;39;24;66
200200;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];1;1.0;477;460;17;3;3;9;2
200200;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];2;1.0;600;580;20;7;3;7;3
200200;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];3;1.0;760;605;155;29;37;31;58
200200;DATAINN;E;2018-01-03T18:00+01:00[Europe/Oslo];4;1.0;658;521;137;26;29;37;45
200200;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];1;1.0;392;379;13;2;0;5;6
200200;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];2;1.0;385;367;18;8;3;5;2
200200;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];3;1.0;703;577;125;17;32;15;61
200200;DATAINN;E;2018-01-03T19:00+01:00[Europe/Oslo];4;1.0;581;473;108;12;27;26;43
200200;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];1;1.0;279;273;6;3;1;2;0
200200;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];2;1.0;314;309;5;3;0;2;0
200200;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];3;1.0;591;479;112;13;25;24;50
200200;DATAINN;E;2018-01-03T20:00+01:00[Europe/Oslo];4;1.0;564;492;72;4;16;22;30
200200;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];1;1.0;225;215;10;2;1;4;3
200200;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];2;1.0;256;251;5;2;0;2;1
200200;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];3;1.0;505;410;95;8;18;20;49
200200;DATAINN;E;2018-01-03T21:00+01:00[Europe/Oslo];4;1.0;518;447;71;13;9;27;22
200200;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];1;1.0;127;123;4;1;0;3;0
200200;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];2;1.0;156;151;5;1;0;4;0
200200;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];3;1.0;401;332;69;4;17;17;31
200200;DATAINN;E;2018-01-03T22:00+01:00[Europe/Oslo];4;1.0;472;416;56;7;12;12;25
200200;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];1;1.0;71;67;4;1;0;2;1
200200;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];2;1.0;108;102;6;1;0;4;1
200200;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];3;1.0;253;194;59;6;15;15;23
200200;DATAINN;E;2018-01-03T23:00+01:00[Europe/Oslo];4;1.0;354;294;60;14;9;15;22
200200;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];1;1.0;21;18;3;1;0;1;1
200200;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];2;1.0;50;50;0;0;0;0;0
200200;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];3;1.0;132;96;36;4;10;6;16
200200;DATAINN;E;2018-01-04T00:00+01:00[Europe/Oslo];4;1.0;230;193;37;3;10;9;15
200200;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
200200;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];2;1.0;23;22;1;0;0;0;1
200200;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];3;1.0;73;42;31;4;5;6;16
200200;DATAINN;E;2018-01-04T01:00+01:00[Europe/Oslo];4;1.0;157;114;43;8;8;5;22
200200;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
200200;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];2;1.0;5;4;1;0;0;0;1
200200;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];3;1.0;72;50;22;2;6;4;10
200200;DATAINN;E;2018-01-04T02:00+01:00[Europe/Oslo];4;1.0;77;43;34;5;5;5;19
200200;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];1;1.0;13;12;1;1;0;0;0
200200;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];2;1.0;5;3;2;0;0;1;1
200200;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];3;1.0;119;85;34;9;8;3;14
200200;DATAINN;E;2018-01-04T03:00+01:00[Europe/Oslo];4;1.0;93;48;45;4;11;7;23
200200;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];1;1.0;40;37;3;0;1;2;0
200200;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];2;1.0;22;22;0;0;0;0;0
200200;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];3;1.0;243;208;35;6;10;8;11
200200;DATAINN;E;2018-01-04T04:00+01:00[Europe/Oslo];4;1.0;204;123;81;10;23;16;32
200200;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];1;1.0;162;156;6;5;0;0;1
200200;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];2;1.0;332;322;10;6;0;4;0
200200;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];3;1.0;381;305;76;16;23;15;22
200200;DATAINN;E;2018-01-04T05:00+01:00[Europe/Oslo];4;1.0;555;432;123;20;39;12;52
200200;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];1;1.0;586;575;11;6;2;2;1
200200;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];2;1.0;1435;1401;34;23;4;3;4
200200;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];3;1.0;699;582;117;14;34;22;47
200200;DATAINN;E;2018-01-04T06:00+01:00[Europe/Oslo];4;1.0;963;779;184;35;69;29;51
200200;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];1;1.0;924;905;19;5;7;6;1
200200;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];2;1.0;1526;1496;30;21;4;4;1
200200;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];3;1.0;900;753;147;23;52;23;49
200200;DATAINN;E;2018-01-04T07:00+01:00[Europe/Oslo];4;1.0;1000;803;197;35;63;40;59
200200;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];1;1.0;753;724;29;17;5;7;0
200200;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];2;1.0;1116;1085;31;22;2;6;1
200200;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];3;1.0;927;724;203;39;51;51;62
200200;DATAINN;E;2018-01-04T08:00+01:00[Europe/Oslo];4;1.0;851;639;212;36;61;54;61
200200;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];1;1.0;566;539;27;11;8;6;2
200200;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];2;1.0;762;722;40;24;4;8;4
200200;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];3;1.0;802;571;230;43;76;45;66
200200;DATAINN;E;2018-01-04T09:00+01:00[Europe/Oslo];4;1.0;747;500;247;52;60;57;78
200200;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];1;1.0;586;558;28;17;1;7;3
200200;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];2;1.0;652;617;35;20;3;11;1
200200;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];3;1.0;816;530;285;44;84;47;110
200200;DATAINN;E;2018-01-04T10:00+01:00[Europe/Oslo];4;1.0;702;455;247;34;79;59;75
200200;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];1;1.0;601;576;25;15;4;5;1
200200;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];2;1.0;708;679;29;15;5;6;3
200200;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];3;1.0;875;584;291;59;66;49;117
200200;DATAINN;E;2018-01-04T11:00+01:00[Europe/Oslo];4;1.0;790;562;228;39;66;52;71
200200;DATAINN;E;2018-01-04T12:00+01:00[Europe/Oslo];1;1.0;624;604;20;6;2;11;1
200200;DATAINN;E;2018-01-04T12:00+01:00[Europe/Oslo];2;1.0;787;752;35;21;0;8;6
200200;DATAINN;E;2018-01-04T12:00+01:00[Europe/Oslo];3;1.0;872;624;248;50;71;38;89
200200;DATAINN;E;2018-01-04T12:00+01:00[Europe/Oslo];4;1.0;767;532;235;35;53;73;74
200200;DATAINN;E;2018-01-04T13:00+01:00[Europe/Oslo];1;1.0;800;768;32;14;11;5;2
200200;DATAINN;E;2018-01-04T13:00+01:00[Europe/Oslo];2;1.0;772;741;31;19;2;7;3
200200;DATAINN;E;2018-01-04T13:00+01:00[Europe/Oslo];3;1.0;986;709;277;38;74;49;116
200200;DATAINN;E;2018-01-04T13:00+01:00[Europe/Oslo];4;1.0;786;539;247;33;73;67;74
200200;DATAINN;E;2018-01-04T14:00+01:00[Europe/Oslo];1;1.0;1178;1154;24;8;5;9;2
200200;DATAINN;E;2018-01-04T14:00+01:00[Europe/Oslo];2;1.0;885;858;27;16;1;9;1
200200;DATAINN;E;2018-01-04T14:00+01:00[Europe/Oslo];3;1.0;1215;957;257;45;71;30;111
200200;DATAINN;E;2018-01-04T14:00+01:00[Europe/Oslo];4;1.0;813;564;249;36;67;71;75
200200;DATAINN;E;2018-01-04T15:00+01:00[Europe/Oslo];1;1.0;1384;1359;25;10;6;7;2
200200;DATAINN;E;2018-01-04T15:00+01:00[Europe/Oslo];2;1.0;1157;1130;27;15;4;7;1
200200;DATAINN;E;2018-01-04T15:00+01:00[Europe/Oslo];3;1.0;1452;1224;228;45;69;26;88
200200;DATAINN;E;2018-01-04T15:00+01:00[Europe/Oslo];4;1.0;864;663;201;29;61;45;66
200200;DATAINN;E;2018-01-04T16:00+01:00[Europe/Oslo];1;1.0;1355;1326;29;14;2;9;4
200200;DATAINN;E;2018-01-04T16:00+01:00[Europe/Oslo];2;1.0;1055;1036;19;8;3;5;3
200200;DATAINN;E;2018-01-04T16:00+01:00[Europe/Oslo];3;1.0;1397;1230;167;43;35;24;65
200200;DATAINN;E;2018-01-04T16:00+01:00[Europe/Oslo];4;1.0;879;725;154;24;39;36;55
200200;DATAINN;E;2018-01-04T17:00+01:00[Europe/Oslo];1;1.0;1047;1017;30;11;2;13;4
200200;DATAINN;E;2018-01-04T17:00+01:00[Europe/Oslo];2;1.0;733;715;18;9;2;6;1
200200;DATAINN;E;2018-01-04T17:00+01:00[Europe/Oslo];3;1.0;1101;928;173;26;39;28;80
200200;DATAINN;E;2018-01-04T17:00+01:00[Europe/Oslo];4;1.0;750;624;126;18;27;37;44
200200;DATAINN;E;2018-01-04T18:00+01:00[Europe/Oslo];1;1.0;590;579;11;4;2;5;0
200200;DATAINN;E;2018-01-04T18:00+01:00[Europe/Oslo];2;1.0;629;615;14;5;3;4;2
200200;DATAINN;E;2018-01-04T18:00+01:00[Europe/Oslo];3;1.0;834;684;150;15;40;27;68
200200;DATAINN;E;2018-01-04T18:00+01:00[Europe/Oslo];4;1.0;671;507;164;15;27;32;90
200200;DATAINN;E;2018-01-04T19:00+01:00[Europe/Oslo];1;1.0;453;444;9;3;1;3;2
200200;DATAINN;E;2018-01-04T19:00+01:00[Europe/Oslo];2;1.0;400;391;9;2;2;5;0
200200;DATAINN;E;2018-01-04T19:00+01:00[Europe/Oslo];3;1.0;692;563;129;13;34;17;65
200200;DATAINN;E;2018-01-04T19:00+01:00[Europe/Oslo];4;1.0;590;484;106;18;21;21;46
200200;DATAINN;E;2018-01-04T20:00+01:00[Europe/Oslo];1;1.0;320;315;5;2;1;1;1
200200;DATAINN;E;2018-01-04T20:00+01:00[Europe/Oslo];2;1.0;338;328;10;4;3;1;2
200200;DATAINN;E;2018-01-04T20:00+01:00[Europe/Oslo];3;1.0;584;469;114;6;24;22;62
200200;DATAINN;E;2018-01-04T20:00+01:00[Europe/Oslo];4;1.0;566;486;80;10;19;26;25
200200;DATAINN;E;2018-01-04T21:00+01:00[Europe/Oslo];1;1.0;204;198;6;2;0;2;2
200200;DATAINN;E;2018-01-04T21:00+01:00[Europe/Oslo];2;1.0;267;262;5;1;0;2;2
200200;DATAINN;E;2018-01-04T21:00+01:00[Europe/Oslo];3;1.0;489;410;79;4;18;18;39
200200;DATAINN;E;2018-01-04T21:00+01:00[Europe/Oslo];4;1.0;510;415;95;16;17;22;40
200200;DATAINN;E;2018-01-04T22:00+01:00[Europe/Oslo];1;1.0;142;136;6;3;0;2;1
200200;DATAINN;E;2018-01-04T22:00+01:00[Europe/Oslo];2;1.0;168;167;1;0;0;1;0
200200;DATAINN;E;2018-01-04T22:00+01:00[Europe/Oslo];3;1.0;445;367;78;11;11;22;34
200200;DATAINN;E;2018-01-04T22:00+01:00[Europe/Oslo];4;1.0;418;361;57;11;10;16;20
200200;DATAINN;E;2018-01-04T23:00+01:00[Europe/Oslo];1;1.0;60;59;1;0;0;0;1
200200;DATAINN;E;2018-01-04T23:00+01:00[Europe/Oslo];2;1.0;80;78;2;1;0;1;0
200200;DATAINN;E;2018-01-04T23:00+01:00[Europe/Oslo];3;1.0;247;202;45;4;13;8;20
200200;DATAINN;E;2018-01-04T23:00+01:00[Europe/Oslo];4;1.0;289;239;50;8;14;14;14
200200;DATAINN;E;2018-01-05T00:00+01:00[Europe/Oslo];1;1.0;21;20;1;0;1;0;0
200200;DATAINN;E;2018-01-05T00:00+01:00[Europe/Oslo];2;1.0;32;31;1;1;0;0;0
200200;DATAINN;E;2018-01-05T00:00+01:00[Europe/Oslo];3;1.0;141;105;36;2;7;5;22
200200;DATAINN;E;2018-01-05T00:00+01:00[Europe/Oslo];4;1.0;226;179;47;7;4;15;21
200200;DATAINN;E;2018-01-05T01:00+01:00[Europe/Oslo];1;1.0;7;5;2;2;0;0;0
200200;DATAINN;E;2018-01-05T01:00+01:00[Europe/Oslo];2;1.0;18;16;2;0;0;1;1
200200;DATAINN;E;2018-01-05T01:00+01:00[Europe/Oslo];3;1.0;71;42;29;7;3;6;13
200200;DATAINN;E;2018-01-05T01:00+01:00[Europe/Oslo];4;1.0;144;101;43;5;5;11;22
200200;DATAINN;E;2018-01-05T02:00+01:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
200200;DATAINN;E;2018-01-05T02:00+01:00[Europe/Oslo];2;1.0;7;5;2;1;0;0;1
200200;DATAINN;E;2018-01-05T02:00+01:00[Europe/Oslo];3;1.0;71;51;20;3;5;4;8
200200;DATAINN;E;2018-01-05T02:00+01:00[Europe/Oslo];4;1.0;78;36;42;5;5;6;26
200200;DATAINN;E;2018-01-05T03:00+01:00[Europe/Oslo];1;1.0;18;18;0;0;0;0;0
200200;DATAINN;E;2018-01-05T03:00+01:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
200200;DATAINN;E;2018-01-05T03:00+01:00[Europe/Oslo];3;1.0;115;88;27;4;8;2;13
200200;DATAINN;E;2018-01-05T03:00+01:00[Europe/Oslo];4;1.0;106;52;54;6;11;10;27
200200;DATAINN;E;2018-01-05T04:00+01:00[Europe/Oslo];1;1.0;74;71;3;1;0;0;2
200200;DATAINN;E;2018-01-05T04:00+01:00[Europe/Oslo];2;1.0;34;31;3;1;1;1;0
200200;DATAINN;E;2018-01-05T04:00+01:00[Europe/Oslo];3;1.0;235;192;43;9;7;7;20
200200;DATAINN;E;2018-01-05T04:00+01:00[Europe/Oslo];4;1.0;193;123;70;7;17;10;36
200200;DATAINN;E;2018-01-05T05:00+01:00[Europe/Oslo];1;1.0;175;172;3;1;1;1;0
200200;DATAINN;E;2018-01-05T05:00+01:00[Europe/Oslo];2;1.0;363;353;10;4;4;1;1
200200;DATAINN;E;2018-01-05T05:00+01:00[Europe/Oslo];3;1.0;332;247;85;9;21;15;40
200200;DATAINN;E;2018-01-05T05:00+01:00[Europe/Oslo];4;1.0;499;359;140;22;38;29;51
200200;DATAINN;E;2018-01-05T06:00+01:00[Europe/Oslo];1;1.0;476;466;10;4;0;3;3
200200;DATAINN;E;2018-01-05T06:00+01:00[Europe/Oslo];2;1.0;1395;1376;19;13;1;3;2
200200;DATAINN;E;2018-01-05T06:00+01:00[Europe/Oslo];3;1.0;640;514;126;21;35;21;49
200200;DATAINN;E;2018-01-05T06:00+01:00[Europe/Oslo];4;1.0;866;682;183;33;60;33;57
200200;DATAINN;E;2018-01-05T07:00+01:00[Europe/Oslo];1;1.0;789;773;16;12;0;2;2
200200;DATAINN;E;2018-01-05T07:00+01:00[Europe/Oslo];2;1.0;1479;1450;29;21;2;5;1
200200;DATAINN;E;2018-01-05T07:00+01:00[Europe/Oslo];3;1.0;862;699;163;21;59;35;48
200200;DATAINN;E;2018-01-05T07:00+01:00[Europe/Oslo];4;1.0;928;740;188;37;64;47;40
200200;DATAINN;E;2018-01-05T08:00+01:00[Europe/Oslo];1;1.0;688;661;27;19;3;5;0
200200;DATAINN;E;2018-01-05T08:00+01:00[Europe/Oslo];2;1.0;1032;1001;31;17;5;5;4
200200;DATAINN;E;2018-01-05T08:00+01:00[Europe/Oslo];3;1.0;810;619;191;32;72;28;59
200200;DATAINN;E;2018-01-05T08:00+01:00[Europe/Oslo];4;1.0;790;539;251;41;70;61;79
200200;DATAINN;E;2018-01-05T09:00+01:00[Europe/Oslo];1;1.0;541;519;22;12;3;6;1
200200;DATAINN;E;2018-01-05T09:00+01:00[Europe/Oslo];2;1.0;722;692;30;21;2;4;3
200200;DATAINN;E;2018-01-05T09:00+01:00[Europe/Oslo];3;1.0;759;532;226;49;62;43;72
200200;DATAINN;E;2018-01-05T09:00+01:00[Europe/Oslo];4;1.0;729;460;269;45;83;75;66
200200;DATAINN;E;2018-01-05T10:00+01:00[Europe/Oslo];1;1.0;633;613;20;7;2;8;3
200200;DATAINN;E;2018-01-05T10:00+01:00[Europe/Oslo];2;1.0;553;521;32;16;5;10;1
200200;DATAINN;E;2018-01-05T10:00+01:00[Europe/Oslo];3;1.0;873;592;281;57;79;52;93
200200;DATAINN;E;2018-01-05T10:00+01:00[Europe/Oslo];4;1.0;703;452;251;50;74;51;76
200200;DATAINN;E;2018-01-05T11:00+01:00[Europe/Oslo];1;1.0;691;670;21;9;1;11;0
200200;DATAINN;E;2018-01-05T11:00+01:00[Europe/Oslo];2;1.0;706;669;37;19;7;8;3
200200;DATAINN;E;2018-01-05T11:00+01:00[Europe/Oslo];3;1.0;958;699;259;42;88;27;102
200200;DATAINN;E;2018-01-05T11:00+01:00[Europe/Oslo];4;1.0;747;529;218;39;63;54;62
200200;DATAINN;E;2018-01-05T12:00+01:00[Europe/Oslo];1;1.0;823;798;25;13;7;5;0
200200;DATAINN;E;2018-01-05T12:00+01:00[Europe/Oslo];2;1.0;805;773;32;20;0;9;3
200200;DATAINN;E;2018-01-05T12:00+01:00[Europe/Oslo];3;1.0;1021;765;256;47;81;33;95
200200;DATAINN;E;2018-01-05T12:00+01:00[Europe/Oslo];4;1.0;790;583;207;38;66;45;58
200200;DATAINN;E;2018-01-05T13:00+01:00[Europe/Oslo];1;1.0;1238;1206;32;16;8;7;1
200200;DATAINN;E;2018-01-05T13:00+01:00[Europe/Oslo];2;1.0;939;909;30;15;6;6;3
200200;DATAINN;E;2018-01-05T13:00+01:00[Europe/Oslo];3;1.0;1202;942;259;43;83;30;103
200200;DATAINN;E;2018-01-05T13:00+01:00[Europe/Oslo];4;1.0;855;631;224;39;70;50;65
200200;DATAINN;E;2018-01-05T14:00+01:00[Europe/Oslo];1;1.0;1637;1613;24;13;3;8;0
200200;DATAINN;E;2018-01-05T14:00+01:00[Europe/Oslo];2;1.0;1001;969;31;18;6;6;1
200200;DATAINN;E;2018-01-05T14:00+01:00[Europe/Oslo];3;1.0;1421;1194;226;45;81;22;78
200200;DATAINN;E;2018-01-05T14:00+01:00[Europe/Oslo];4;1.0;860;659;201;32;68;38;63
200200;DATAINN;E;2018-01-05T15:00+01:00[Europe/Oslo];1;1.0;1707;1680;27;16;2;8;1
200200;DATAINN;E;2018-01-05T15:00+01:00[Europe/Oslo];2;1.0;1129;1095;34;19;5;10;0
200200;DATAINN;E;2018-01-05T15:00+01:00[Europe/Oslo];3;1.0;1502;1313;188;47;56;18;67
200200;DATAINN;E;2018-01-05T15:00+01:00[Europe/Oslo];4;1.0;899;743;156;34;47;32;43
200200;DATAINN;E;2018-01-05T16:00+01:00[Europe/Oslo];1;1.0;1598;1575;23;7;8;6;2
200200;DATAINN;E;2018-01-05T16:00+01:00[Europe/Oslo];2;1.0;1110;1087;23;16;2;4;1
200200;DATAINN;E;2018-01-05T16:00+01:00[Europe/Oslo];3;1.0;1464;1314;150;26;48;25;51
200200;DATAINN;E;2018-01-05T16:00+01:00[Europe/Oslo];4;1.0;893;774;119;22;35;19;43
200200;DATAINN;E;2018-01-05T17:00+01:00[Europe/Oslo];1;1.0;1323;1304;19;6;4;9;0
200200;DATAINN;E;2018-01-05T17:00+01:00[Europe/Oslo];2;1.0;795;775;20;8;4;7;1
200200;DATAINN;E;2018-01-05T17:00+01:00[Europe/Oslo];3;1.0;1205;1083;122;20;31;14;57
200200;DATAINN;E;2018-01-05T17:00+01:00[Europe/Oslo];4;1.0;806;689;117;25;33;18;41
200200;DATAINN;E;2018-01-05T18:00+01:00[Europe/Oslo];1;1.0;922;902;20;10;5;3;2
200200;DATAINN;E;2018-01-05T18:00+01:00[Europe/Oslo];2;1.0;548;531;17;9;1;6;1
200200;DATAINN;E;2018-01-05T18:00+01:00[Europe/Oslo];3;1.0;920;807;113;19;22;17;55
200200;DATAINN;E;2018-01-05T18:00+01:00[Europe/Oslo];4;1.0;709;610;99;18;24;22;35
200200;DATAINN;E;2018-01-05T19:00+01:00[Europe/Oslo];1;1.0;521;507;14;5;3;4;2
200200;DATAINN;E;2018-01-05T19:00+01:00[Europe/Oslo];2;1.0;359;353;6;3;1;2;0
200200;DATAINN;E;2018-01-05T19:00+01:00[Europe/Oslo];3;1.0;735;624;111;16;35;17;43
200200;DATAINN;E;2018-01-05T19:00+01:00[Europe/Oslo];4;1.0;600;532;68;14;16;20;18
200200;DATAINN;E;2018-01-05T20:00+01:00[Europe/Oslo];1;1.0;288;278;10;3;1;6;0
200200;DATAINN;E;2018-01-05T20:00+01:00[Europe/Oslo];2;1.0;235;225;10;5;2;3;0
200200;DATAINN;E;2018-01-05T20:00+01:00[Europe/Oslo];3;1.0;572;481;89;10;16;16;47
200200;DATAINN;E;2018-01-05T20:00+01:00[Europe/Oslo];4;1.0;497;429;68;21;16;13;18
200200;DATAINN;E;2018-01-05T21:00+01:00[Europe/Oslo];1;1.0;210;203;7;0;3;4;0
200200;DATAINN;E;2018-01-05T21:00+01:00[Europe/Oslo];2;1.0;224;219;5;2;0;3;0
200200;DATAINN;E;2018-01-05T21:00+01:00[Europe/Oslo];3;1.0;471;410;61;6;12;14;29
200200;DATAINN;E;2018-01-05T21:00+01:00[Europe/Oslo];4;1.0;491;443;48;9;14;14;11
200200;DATAINN;E;2018-01-05T22:00+01:00[Europe/Oslo];1;1.0;121;117;4;3;0;1;0
200200;DATAINN;E;2018-01-05T22:00+01:00[Europe/Oslo];2;1.0;101;98;3;1;0;2;0
200200;DATAINN;E;2018-01-05T22:00+01:00[Europe/Oslo];3;1.0;405;368;37;5;9;10;13
200200;DATAINN;E;2018-01-05T22:00+01:00[Europe/Oslo];4;1.0;360;314;46;11;6;15;14
200200;DATAINN;E;2018-01-05T23:00+01:00[Europe/Oslo];1;1.0;73;71;2;2;0;0;0
200200;DATAINN;E;2018-01-05T23:00+01:00[Europe/Oslo];2;1.0;60;59;1;0;0;1;0
200200;DATAINN;E;2018-01-05T23:00+01:00[Europe/Oslo];3;1.0;274;231;43;7;13;8;15
200200;DATAINN;E;2018-01-05T23:00+01:00[Europe/Oslo];4;1.0;309;280;29;10;4;11;4
200200;DATAINN;E;2018-01-06T00:00+01:00[Europe/Oslo];1;1.0;33;33;0;0;0;0;0
200200;DATAINN;E;2018-01-06T00:00+01:00[Europe/Oslo];2;1.0;43;42;1;0;0;1;0
200200;DATAINN;E;2018-01-06T00:00+01:00[Europe/Oslo];3;1.0;174;156;18;2;3;6;7
200200;DATAINN;E;2018-01-06T00:00+01:00[Europe/Oslo];4;1.0;240;210;30;4;5;12;9
200200;DATAINN;E;2018-01-06T01:00+01:00[Europe/Oslo];1;1.0;17;17;0;0;0;0;0
200200;DATAINN;E;2018-01-06T01:00+01:00[Europe/Oslo];2;1.0;16;16;0;0;0;0;0
200200;DATAINN;E;2018-01-06T01:00+01:00[Europe/Oslo];3;1.0;121;108;13;1;3;1;8
200200;DATAINN;E;2018-01-06T01:00+01:00[Europe/Oslo];4;1.0;141;121;20;4;4;5;7
200200;DATAINN;E;2018-01-06T02:00+01:00[Europe/Oslo];1;1.0;12;10;2;2;0;0;0
200200;DATAINN;E;2018-01-06T02:00+01:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
200200;DATAINN;E;2018-01-06T02:00+01:00[Europe/Oslo];3;1.0;108;99;9;5;1;1;2
200200;DATAINN;E;2018-01-06T02:00+01:00[Europe/Oslo];4;1.0;77;59;18;3;1;6;8
200200;DATAINN;E;2018-01-06T03:00+01:00[Europe/Oslo];1;1.0;15;15;0;0;0;0;0
200200;DATAINN;E;2018-01-06T03:00+01:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
200200;DATAINN;E;2018-01-06T03:00+01:00[Europe/Oslo];3;1.0;119;106;13;3;4;3;3
200200;DATAINN;E;2018-01-06T03:00+01:00[Europe/Oslo];4;1.0;80;50;30;6;5;6;13
200200;DATAINN;E;2018-01-06T04:00+01:00[Europe/Oslo];1;1.0;55;55;0;0;0;0;0
200200;DATAINN;E;2018-01-06T04:00+01:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
200200;DATAINN;E;2018-01-06T04:00+01:00[Europe/Oslo];3;1.0;220;202;18;5;3;6;4
200200;DATAINN;E;2018-01-06T04:00+01:00[Europe/Oslo];4;1.0;117;82;35;5;7;11;12
200200;DATAINN;E;2018-01-06T05:00+01:00[Europe/Oslo];1;1.0;76;74;2;1;0;1;0
