measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200106;DATAINN;E;2018-06-02T18:00+02:00[Europe/Oslo];6;1.0;138;125;13;7;1;5;0
200106;DATAINN;E;2018-06-02T19:00+02:00[Europe/Oslo];1;1.0;487;462;25;15;7;2;1
200106;DATAINN;E;2018-06-02T19:00+02:00[Europe/Oslo];2;1.0;655;641;14;11;1;1;1
200106;DATAINN;E;2018-06-02T19:00+02:00[Europe/Oslo];3;1.0;914;869;45;17;14;12;2
200106;DATAINN;E;2018-06-02T19:00+02:00[Europe/Oslo];4;1.0;1079;1013;66;19;34;5;8
200106;DATAINN;E;2018-06-02T19:00+02:00[Europe/Oslo];5;1.0;362;350;12;2;6;4;0
200106;DATAINN;E;2018-06-02T19:00+02:00[Europe/Oslo];6;1.0;84;74;10;2;0;8;0
200106;DATAINN;E;2018-06-02T20:00+02:00[Europe/Oslo];1;1.0;322;306;16;11;4;1;0
200106;DATAINN;E;2018-06-02T20:00+02:00[Europe/Oslo];2;1.0;537;525;12;6;5;0;1
200106;DATAINN;E;2018-06-02T20:00+02:00[Europe/Oslo];3;1.0;715;667;48;15;20;7;6
200106;DATAINN;E;2018-06-02T20:00+02:00[Europe/Oslo];4;1.0;958;905;53;17;28;2;6
200106;DATAINN;E;2018-06-02T20:00+02:00[Europe/Oslo];5;1.0;222;211;11;1;7;3;0
200106;DATAINN;E;2018-06-02T20:00+02:00[Europe/Oslo];6;1.0;61;50;11;5;0;6;0
200106;DATAINN;E;2018-06-02T21:00+02:00[Europe/Oslo];1;1.0;215;204;11;7;3;1;0
200106;DATAINN;E;2018-06-02T21:00+02:00[Europe/Oslo];2;1.0;369;350;19;12;3;2;2
200106;DATAINN;E;2018-06-02T21:00+02:00[Europe/Oslo];3;1.0;660;609;51;15;28;5;3
200106;DATAINN;E;2018-06-02T21:00+02:00[Europe/Oslo];4;1.0;813;763;50;13;28;1;8
200106;DATAINN;E;2018-06-02T21:00+02:00[Europe/Oslo];5;1.0;161;145;16;5;7;4;0
200106;DATAINN;E;2018-06-02T21:00+02:00[Europe/Oslo];6;1.0;45;36;9;6;0;3;0
200106;DATAINN;E;2018-06-02T22:00+02:00[Europe/Oslo];1;1.0;178;172;6;4;1;1;0
200106;DATAINN;E;2018-06-02T22:00+02:00[Europe/Oslo];2;1.0;248;241;7;5;1;0;1
200106;DATAINN;E;2018-06-02T22:00+02:00[Europe/Oslo];3;1.0;579;542;37;13;18;2;4
200106;DATAINN;E;2018-06-02T22:00+02:00[Europe/Oslo];4;1.0;682;644;38;16;13;3;6
200106;DATAINN;E;2018-06-02T22:00+02:00[Europe/Oslo];5;1.0;148;139;9;3;4;2;0
200106;DATAINN;E;2018-06-02T22:00+02:00[Europe/Oslo];6;1.0;33;26;7;3;1;3;0
200106;DATAINN;E;2018-06-02T23:00+02:00[Europe/Oslo];1;1.0;98;94;4;2;1;0;1
200106;DATAINN;E;2018-06-02T23:00+02:00[Europe/Oslo];2;1.0;214;206;8;6;0;2;0
200106;DATAINN;E;2018-06-02T23:00+02:00[Europe/Oslo];3;1.0;514;493;21;9;7;1;4
200106;DATAINN;E;2018-06-02T23:00+02:00[Europe/Oslo];4;1.0;632;604;28;5;14;5;4
200106;DATAINN;E;2018-06-02T23:00+02:00[Europe/Oslo];5;1.0;122;116;6;0;2;4;0
200106;DATAINN;E;2018-06-02T23:00+02:00[Europe/Oslo];6;1.0;37;33;4;1;1;2;0
200106;DATAINN;E;2018-06-03T00:00+02:00[Europe/Oslo];1;1.0;105;103;2;2;0;0;0
200106;DATAINN;E;2018-06-03T00:00+02:00[Europe/Oslo];2;1.0;127;121;6;4;2;0;0
200106;DATAINN;E;2018-06-03T00:00+02:00[Europe/Oslo];3;1.0;431;405;26;17;5;1;3
200106;DATAINN;E;2018-06-03T00:00+02:00[Europe/Oslo];4;1.0;525;505;20;9;5;3;3
200106;DATAINN;E;2018-06-03T00:00+02:00[Europe/Oslo];5;1.0;129;123;6;1;2;3;0
200106;DATAINN;E;2018-06-03T00:00+02:00[Europe/Oslo];6;1.0;32;28;4;3;1;0;0
200106;DATAINN;E;2018-06-03T01:00+02:00[Europe/Oslo];1;1.0;70;69;1;1;0;0;0
200106;DATAINN;E;2018-06-03T01:00+02:00[Europe/Oslo];2;1.0;74;72;2;0;0;2;0
200106;DATAINN;E;2018-06-03T01:00+02:00[Europe/Oslo];3;1.0;417;403;14;1;5;3;5
200106;DATAINN;E;2018-06-03T01:00+02:00[Europe/Oslo];4;1.0;385;374;11;3;6;1;1
200106;DATAINN;E;2018-06-03T01:00+02:00[Europe/Oslo];5;1.0;81;77;4;2;2;0;0
200106;DATAINN;E;2018-06-03T01:00+02:00[Europe/Oslo];6;1.0;30;26;4;2;1;1;0
200106;DATAINN;E;2018-06-03T02:00+02:00[Europe/Oslo];1;1.0;39;38;1;1;0;0;0
200106;DATAINN;E;2018-06-03T02:00+02:00[Europe/Oslo];2;1.0;29;29;0;0;0;0;0
200106;DATAINN;E;2018-06-03T02:00+02:00[Europe/Oslo];3;1.0;287;274;13;4;5;2;2
200106;DATAINN;E;2018-06-03T02:00+02:00[Europe/Oslo];4;1.0;238;228;10;1;4;2;3
200106;DATAINN;E;2018-06-03T02:00+02:00[Europe/Oslo];5;1.0;63;59;4;3;1;0;0
200106;DATAINN;E;2018-06-03T02:00+02:00[Europe/Oslo];6;1.0;22;21;1;0;1;0;0
200106;DATAINN;E;2018-06-03T03:00+02:00[Europe/Oslo];1;1.0;15;15;0;0;0;0;0
200106;DATAINN;E;2018-06-03T03:00+02:00[Europe/Oslo];2;1.0;30;27;3;2;1;0;0
200106;DATAINN;E;2018-06-03T03:00+02:00[Europe/Oslo];3;1.0;187;177;10;6;2;0;2
200106;DATAINN;E;2018-06-03T03:00+02:00[Europe/Oslo];4;1.0;225;213;12;4;4;1;3
200106;DATAINN;E;2018-06-03T03:00+02:00[Europe/Oslo];5;1.0;43;41;2;0;2;0;0
200106;DATAINN;E;2018-06-03T03:00+02:00[Europe/Oslo];6;1.0;11;8;3;2;1;0;0
200106;DATAINN;E;2018-06-03T04:00+02:00[Europe/Oslo];1;1.0;8;8;0;0;0;0;0
200106;DATAINN;E;2018-06-03T04:00+02:00[Europe/Oslo];2;1.0;22;22;0;0;0;0;0
200106;DATAINN;E;2018-06-03T04:00+02:00[Europe/Oslo];3;1.0;104;98;6;4;1;1;0
200106;DATAINN;E;2018-06-03T04:00+02:00[Europe/Oslo];4;1.0;156;135;21;4;2;2;13
200106;DATAINN;E;2018-06-03T04:00+02:00[Europe/Oslo];5;1.0;19;19;0;0;0;0;0
200106;DATAINN;E;2018-06-03T04:00+02:00[Europe/Oslo];6;1.0;11;11;0;0;0;0;0
200106;DATAINN;E;2018-06-03T05:00+02:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
200106;DATAINN;E;2018-06-03T05:00+02:00[Europe/Oslo];2;1.0;9;9;0;0;0;0;0
200106;DATAINN;E;2018-06-03T05:00+02:00[Europe/Oslo];3;1.0;143;122;21;12;2;2;5
200106;DATAINN;E;2018-06-03T05:00+02:00[Europe/Oslo];4;1.0;123;111;12;3;3;1;5
200106;DATAINN;E;2018-06-03T05:00+02:00[Europe/Oslo];5;1.0;26;23;3;1;1;0;1
200106;DATAINN;E;2018-06-03T05:00+02:00[Europe/Oslo];6;1.0;3;3;0;0;0;0;0
200106;DATAINN;E;2018-06-03T06:00+02:00[Europe/Oslo];1;1.0;23;22;1;1;0;0;0
200106;DATAINN;E;2018-06-03T06:00+02:00[Europe/Oslo];2;1.0;19;18;1;1;0;0;0
200106;DATAINN;E;2018-06-03T06:00+02:00[Europe/Oslo];3;1.0;207;192;15;5;5;2;3
200106;DATAINN;E;2018-06-03T06:00+02:00[Europe/Oslo];4;1.0;197;181;16;6;4;5;1
200106;DATAINN;E;2018-06-03T06:00+02:00[Europe/Oslo];5;1.0;16;15;1;1;0;0;0
200106;DATAINN;E;2018-06-03T06:00+02:00[Europe/Oslo];6;1.0;1;1;0;0;0;0;0
200106;DATAINN;E;2018-06-03T07:00+02:00[Europe/Oslo];1;1.0;40;38;2;2;0;0;0
200106;DATAINN;E;2018-06-03T07:00+02:00[Europe/Oslo];2;1.0;51;48;3;3;0;0;0
200106;DATAINN;E;2018-06-03T07:00+02:00[Europe/Oslo];3;1.0;317;289;28;7;13;2;6
200106;DATAINN;E;2018-06-03T07:00+02:00[Europe/Oslo];4;1.0;338;320;18;5;8;3;2
200106;DATAINN;E;2018-06-03T07:00+02:00[Europe/Oslo];5;1.0;54;51;3;0;2;0;1
200106;DATAINN;E;2018-06-03T07:00+02:00[Europe/Oslo];6;1.0;11;11;0;0;0;0;0
200106;DATAINN;E;2018-06-03T08:00+02:00[Europe/Oslo];1;1.0;120;111;9;7;1;1;0
200106;DATAINN;E;2018-06-03T08:00+02:00[Europe/Oslo];2;1.0;140;134;6;4;2;0;0
200106;DATAINN;E;2018-06-03T08:00+02:00[Europe/Oslo];3;1.0;502;473;29;7;11;4;7
200106;DATAINN;E;2018-06-03T08:00+02:00[Europe/Oslo];4;1.0;466;428;38;12;12;8;6
200106;DATAINN;E;2018-06-03T08:00+02:00[Europe/Oslo];5;1.0;86;80;6;1;3;1;1
200106;DATAINN;E;2018-06-03T08:00+02:00[Europe/Oslo];6;1.0;14;10;4;1;0;3;0
200106;DATAINN;E;2018-06-03T09:00+02:00[Europe/Oslo];1;1.0;286;276;10;3;4;2;1
200106;DATAINN;E;2018-06-03T09:00+02:00[Europe/Oslo];2;1.0;302;297;5;4;0;0;1
200106;DATAINN;E;2018-06-03T09:00+02:00[Europe/Oslo];3;1.0;763;722;41;13;13;4;11
200106;DATAINN;E;2018-06-03T09:00+02:00[Europe/Oslo];4;1.0;740;670;70;22;26;11;11
200106;DATAINN;E;2018-06-03T09:00+02:00[Europe/Oslo];5;1.0;146;135;11;1;5;4;1
200106;DATAINN;E;2018-06-03T09:00+02:00[Europe/Oslo];6;1.0;35;26;9;5;1;3;0
200106;DATAINN;E;2018-06-03T10:00+02:00[Europe/Oslo];1;1.0;616;589;27;21;4;2;0
200106;DATAINN;E;2018-06-03T10:00+02:00[Europe/Oslo];2;1.0;535;526;9;4;3;1;1
200106;DATAINN;E;2018-06-03T10:00+02:00[Europe/Oslo];3;1.0;1081;1015;66;20;26;8;12
200106;DATAINN;E;2018-06-03T10:00+02:00[Europe/Oslo];4;1.0;989;919;70;17;32;8;13
200106;DATAINN;E;2018-06-03T10:00+02:00[Europe/Oslo];5;1.0;260;249;11;5;3;3;0
200106;DATAINN;E;2018-06-03T10:00+02:00[Europe/Oslo];6;1.0;87;77;10;3;2;5;0
200106;DATAINN;E;2018-06-03T11:00+02:00[Europe/Oslo];1;1.0;891;876;15;8;3;3;1
200106;DATAINN;E;2018-06-03T11:00+02:00[Europe/Oslo];2;1.0;781;763;18;13;3;2;0
200106;DATAINN;E;2018-06-03T11:00+02:00[Europe/Oslo];3;1.0;1250;1189;61;22;23;4;12
200106;DATAINN;E;2018-06-03T11:00+02:00[Europe/Oslo];4;1.0;1143;1042;101;33;49;8;11
200106;DATAINN;E;2018-06-03T11:00+02:00[Europe/Oslo];5;1.0;395;372;23;11;8;3;1
200106;DATAINN;E;2018-06-03T11:00+02:00[Europe/Oslo];6;1.0;88;80;8;6;0;2;0
200106;DATAINN;E;2018-06-03T12:00+02:00[Europe/Oslo];1;1.0;1005;968;37;19;9;7;2
200106;DATAINN;E;2018-06-03T12:00+02:00[Europe/Oslo];2;1.0;992;967;25;16;6;1;2
200106;DATAINN;E;2018-06-03T12:00+02:00[Europe/Oslo];3;1.0;1250;1174;76;32;25;5;14
200106;DATAINN;E;2018-06-03T12:00+02:00[Europe/Oslo];4;1.0;1259;1161;98;22;57;6;13
200106;DATAINN;E;2018-06-03T12:00+02:00[Europe/Oslo];5;1.0;452;436;16;5;4;5;2
200106;DATAINN;E;2018-06-03T12:00+02:00[Europe/Oslo];6;1.0;84;75;9;3;0;5;1
200106;DATAINN;E;2018-06-03T13:00+02:00[Europe/Oslo];1;1.0;964;917;47;28;10;6;3
200106;DATAINN;E;2018-06-03T13:00+02:00[Europe/Oslo];2;1.0;1200;1170;30;23;4;1;2
200106;DATAINN;E;2018-06-03T13:00+02:00[Europe/Oslo];3;1.0;1202;1103;99;33;41;11;14
200106;DATAINN;E;2018-06-03T13:00+02:00[Europe/Oslo];4;1.0;1335;1222;113;39;54;4;16
200106;DATAINN;E;2018-06-03T13:00+02:00[Europe/Oslo];5;1.0;488;470;18;1;12;2;3
200106;DATAINN;E;2018-06-03T13:00+02:00[Europe/Oslo];6;1.0;118;107;11;4;1;6;0
200106;DATAINN;E;2018-06-03T14:00+02:00[Europe/Oslo];1;1.0;989;941;47;28;10;4;5
200106;DATAINN;E;2018-06-03T14:00+02:00[Europe/Oslo];2;1.0;1424;1396;28;15;8;3;2
200106;DATAINN;E;2018-06-03T14:00+02:00[Europe/Oslo];3;1.0;1212;1118;94;25;45;7;17
200106;DATAINN;E;2018-06-03T14:00+02:00[Europe/Oslo];4;1.0;1467;1359;108;35;54;5;14
200106;DATAINN;E;2018-06-03T14:00+02:00[Europe/Oslo];5;1.0;476;454;22;5;9;5;3
200106;DATAINN;E;2018-06-03T14:00+02:00[Europe/Oslo];6;1.0;140;125;15;9;0;6;0
200106;DATAINN;E;2018-06-03T15:00+02:00[Europe/Oslo];1;1.0;909;881;28;15;9;3;1
200106;DATAINN;E;2018-06-03T15:00+02:00[Europe/Oslo];2;1.0;1534;1500;34;23;7;2;2
200106;DATAINN;E;2018-06-03T15:00+02:00[Europe/Oslo];3;1.0;1169;1081;88;22;35;8;23
200106;DATAINN;E;2018-06-03T15:00+02:00[Europe/Oslo];4;1.0;1544;1439;105;24;57;8;16
200106;DATAINN;E;2018-06-03T15:00+02:00[Europe/Oslo];5;1.0;522;502;20;4;11;5;0
200106;DATAINN;E;2018-06-03T15:00+02:00[Europe/Oslo];6;1.0;185;165;20;9;3;8;0
200106;DATAINN;E;2018-06-03T16:00+02:00[Europe/Oslo];1;1.0;903;879;24;12;5;5;2
200106;DATAINN;E;2018-06-03T16:00+02:00[Europe/Oslo];2;1.0;1658;1622;36;19;13;2;2
200106;DATAINN;E;2018-06-03T16:00+02:00[Europe/Oslo];3;1.0;1114;1025;89;23;37;10;19
200106;DATAINN;E;2018-06-03T16:00+02:00[Europe/Oslo];4;1.0;1492;1390;102;28;58;2;14
200106;DATAINN;E;2018-06-03T16:00+02:00[Europe/Oslo];5;1.0;423;404;19;4;10;3;2
200106;DATAINN;E;2018-06-03T16:00+02:00[Europe/Oslo];6;1.0;318;286;32;22;4;6;0
200106;DATAINN;E;2018-06-03T17:00+02:00[Europe/Oslo];1;1.0;920;878;42;27;11;3;1
200106;DATAINN;E;2018-06-03T17:00+02:00[Europe/Oslo];2;1.0;1312;1263;48;31;14;2;1
200106;DATAINN;E;2018-06-03T17:00+02:00[Europe/Oslo];3;1.0;1118;1028;90;22;31;8;29
200106;DATAINN;E;2018-06-03T17:00+02:00[Europe/Oslo];4;1.0;1220;1135;85;30;44;5;6
200106;DATAINN;E;2018-06-03T17:00+02:00[Europe/Oslo];5;1.0;396;382;14;3;7;2;2
200106;DATAINN;E;2018-06-03T17:00+02:00[Europe/Oslo];6;1.0;432;396;36;23;5;8;0
200106;DATAINN;E;2018-06-03T18:00+02:00[Europe/Oslo];1;1.0;828;795;33;18;9;2;4
200106;DATAINN;E;2018-06-03T18:00+02:00[Europe/Oslo];2;1.0;1181;1130;49;27;13;6;3
200106;DATAINN;E;2018-06-03T18:00+02:00[Europe/Oslo];3;1.0;1090;1003;87;21;37;11;18
200106;DATAINN;E;2018-06-03T18:00+02:00[Europe/Oslo];4;1.0;1082;976;105;22;40;8;35
200106;DATAINN;E;2018-06-03T18:00+02:00[Europe/Oslo];5;1.0;400;384;16;3;11;1;1
200106;DATAINN;E;2018-06-03T18:00+02:00[Europe/Oslo];6;1.0;447;406;41;28;2;11;0
200106;DATAINN;E;2018-06-03T19:00+02:00[Europe/Oslo];1;1.0;749;718;31;15;15;0;1
200106;DATAINN;E;2018-06-03T19:00+02:00[Europe/Oslo];2;1.0;1269;1238;31;23;8;0;0
200106;DATAINN;E;2018-06-03T19:00+02:00[Europe/Oslo];3;1.0;1014;916;98;27;40;9;22
200106;DATAINN;E;2018-06-03T19:00+02:00[Europe/Oslo];4;1.0;1183;1087;96;19;49;5;23
200106;DATAINN;E;2018-06-03T19:00+02:00[Europe/Oslo];5;1.0;319;303;16;2;9;3;2
200106;DATAINN;E;2018-06-03T19:00+02:00[Europe/Oslo];6;1.0;436;396;40;25;2;13;0
200106;DATAINN;E;2018-06-03T20:00+02:00[Europe/Oslo];1;1.0;622;593;29;16;9;1;3
200106;DATAINN;E;2018-06-03T20:00+02:00[Europe/Oslo];2;1.0;1413;1361;51;27;23;1;0
200106;DATAINN;E;2018-06-03T20:00+02:00[Europe/Oslo];3;1.0;903;809;94;21;39;11;23
200106;DATAINN;E;2018-06-03T20:00+02:00[Europe/Oslo];4;1.0;1309;1201;108;25;54;12;17
200106;DATAINN;E;2018-06-03T20:00+02:00[Europe/Oslo];5;1.0;339;318;21;2;10;5;4
200106;DATAINN;E;2018-06-03T20:00+02:00[Europe/Oslo];6;1.0;388;341;47;34;3;10;0
200106;DATAINN;E;2018-06-03T21:00+02:00[Europe/Oslo];1;1.0;377;367;10;7;0;0;3
200106;DATAINN;E;2018-06-03T21:00+02:00[Europe/Oslo];2;1.0;1465;1436;29;14;12;2;1
200106;DATAINN;E;2018-06-03T21:00+02:00[Europe/Oslo];3;1.0;776;720;56;14;23;8;11
200106;DATAINN;E;2018-06-03T21:00+02:00[Europe/Oslo];4;1.0;1343;1234;109;22;55;6;26
200106;DATAINN;E;2018-06-03T21:00+02:00[Europe/Oslo];5;1.0;268;258;10;0;6;2;2
200106;DATAINN;E;2018-06-03T21:00+02:00[Europe/Oslo];6;1.0;226;189;37;25;3;9;0
200106;DATAINN;E;2018-06-03T22:00+02:00[Europe/Oslo];1;1.0;279;271;8;7;0;0;1
200106;DATAINN;E;2018-06-03T22:00+02:00[Europe/Oslo];2;1.0;962;935;27;19;6;0;2
200106;DATAINN;E;2018-06-03T22:00+02:00[Europe/Oslo];3;1.0;689;622;66;13;27;8;18
200106;DATAINN;E;2018-06-03T22:00+02:00[Europe/Oslo];4;1.0;1068;974;94;17;51;5;21
200106;DATAINN;E;2018-06-03T22:00+02:00[Europe/Oslo];5;1.0;213;203;10;2;6;2;0
200106;DATAINN;E;2018-06-03T22:00+02:00[Europe/Oslo];6;1.0;76;59;17;10;2;5;0
200106;DATAINN;E;2018-06-03T23:00+02:00[Europe/Oslo];1;1.0;118;112;6;2;1;2;1
200106;DATAINN;E;2018-06-03T23:00+02:00[Europe/Oslo];2;1.0;474;458;16;7;5;1;3
200106;DATAINN;E;2018-06-03T23:00+02:00[Europe/Oslo];3;1.0;452;394;58;14;15;4;25
200106;DATAINN;E;2018-06-03T23:00+02:00[Europe/Oslo];4;1.0;771;691;80;11;36;6;27
200106;DATAINN;E;2018-06-03T23:00+02:00[Europe/Oslo];5;1.0;93;86;7;0;3;3;1
200106;DATAINN;E;2018-06-03T23:00+02:00[Europe/Oslo];6;1.0;27;24;3;1;0;2;0
200106;DATAINN;E;2018-06-04T00:00+02:00[Europe/Oslo];1;1.0;29;28;1;1;0;0;0
200106;DATAINN;E;2018-06-04T00:00+02:00[Europe/Oslo];2;1.0;153;145;8;6;1;1;0
200106;DATAINN;E;2018-06-04T00:00+02:00[Europe/Oslo];3;1.0;246;213;33;9;10;5;9
200106;DATAINN;E;2018-06-04T00:00+02:00[Europe/Oslo];4;1.0;456;391;65;15;24;7;19
200106;DATAINN;E;2018-06-04T00:00+02:00[Europe/Oslo];5;1.0;58;52;6;1;2;1;2
200106;DATAINN;E;2018-06-04T00:00+02:00[Europe/Oslo];6;1.0;7;7;0;0;0;0;0
200106;DATAINN;E;2018-06-04T01:00+02:00[Europe/Oslo];1;1.0;14;12;2;0;1;0;1
200106;DATAINN;E;2018-06-04T01:00+02:00[Europe/Oslo];2;1.0;21;19;2;1;1;0;0
200106;DATAINN;E;2018-06-04T01:00+02:00[Europe/Oslo];3;1.0;153;120;33;8;5;7;13
200106;DATAINN;E;2018-06-04T01:00+02:00[Europe/Oslo];4;1.0;148;110;38;8;11;6;13
200106;DATAINN;E;2018-06-04T01:00+02:00[Europe/Oslo];5;1.0;22;20;2;1;0;0;1
200106;DATAINN;E;2018-06-04T01:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
200106;DATAINN;E;2018-06-04T02:00+02:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
200106;DATAINN;E;2018-06-04T02:00+02:00[Europe/Oslo];2;1.0;8;7;1;1;0;0;0
200106;DATAINN;E;2018-06-04T02:00+02:00[Europe/Oslo];3;1.0;70;59;11;3;4;1;3
200106;DATAINN;E;2018-06-04T02:00+02:00[Europe/Oslo];4;1.0;96;64;32;4;10;4;14
200106;DATAINN;E;2018-06-04T02:00+02:00[Europe/Oslo];5;1.0;8;4;4;1;3;0;0
200106;DATAINN;E;2018-06-04T02:00+02:00[Europe/Oslo];6;1.0;0;0;0;0;0;0;0
200106;DATAINN;E;2018-06-04T03:00+02:00[Europe/Oslo];1;1.0;3;2;1;0;0;1;0
200106;DATAINN;E;2018-06-04T03:00+02:00[Europe/Oslo];2;1.0;16;15;1;1;0;0;0
200106;DATAINN;E;2018-06-04T03:00+02:00[Europe/Oslo];3;1.0;66;27;39;12;10;2;15
200106;DATAINN;E;2018-06-04T03:00+02:00[Europe/Oslo];4;1.0;131;91;40;14;15;3;8
200106;DATAINN;E;2018-06-04T03:00+02:00[Europe/Oslo];5;1.0;10;6;4;2;1;1;0
200106;DATAINN;E;2018-06-04T03:00+02:00[Europe/Oslo];6;1.0;3;3;0;0;0;0;0
200106;DATAINN;E;2018-06-04T04:00+02:00[Europe/Oslo];1;1.0;8;7;1;1;0;0;0
200106;DATAINN;E;2018-06-04T04:00+02:00[Europe/Oslo];2;1.0;31;27;4;3;0;0;1
200106;DATAINN;E;2018-06-04T04:00+02:00[Europe/Oslo];3;1.0;124;81;42;5;14;8;15
200106;DATAINN;E;2018-06-04T04:00+02:00[Europe/Oslo];4;1.0;196;136;60;8;31;8;13
200106;DATAINN;E;2018-06-04T04:00+02:00[Europe/Oslo];5;1.0;11;9;2;0;2;0;0
200106;DATAINN;E;2018-06-04T04:00+02:00[Europe/Oslo];6;1.0;4;4;0;0;0;0;0
200106;DATAINN;E;2018-06-04T05:00+02:00[Europe/Oslo];1;1.0;56;47;9;5;2;1;1
200106;DATAINN;E;2018-06-04T05:00+02:00[Europe/Oslo];2;1.0;642;600;42;36;3;0;3
200106;DATAINN;E;2018-06-04T05:00+02:00[Europe/Oslo];3;1.0;293;207;85;18;20;10;37
200106;DATAINN;E;2018-06-04T05:00+02:00[Europe/Oslo];4;1.0;775;619;156;25;47;24;60
200106;DATAINN;E;2018-06-04T05:00+02:00[Europe/Oslo];5;1.0;55;43;12;6;5;0;1
200106;DATAINN;E;2018-06-04T05:00+02:00[Europe/Oslo];6;1.0;68;62;6;1;0;5;0
200106;DATAINN;E;2018-06-04T06:00+02:00[Europe/Oslo];1;1.0;477;437;40;33;4;2;1
200106;DATAINN;E;2018-06-04T06:00+02:00[Europe/Oslo];2;1.0;1550;1422;126;107;15;1;3
200106;DATAINN;E;2018-06-04T06:00+02:00[Europe/Oslo];3;1.0;815;677;138;28;49;14;47
200106;DATAINN;E;2018-06-04T06:00+02:00[Europe/Oslo];4;1.0;1292;1063;229;48;97;25;59
200106;DATAINN;E;2018-06-04T06:00+02:00[Europe/Oslo];5;1.0;248;221;27;9;12;5;1
200106;DATAINN;E;2018-06-04T06:00+02:00[Europe/Oslo];6;1.0;967;882;85;59;6;19;1
200106;DATAINN;E;2018-06-04T07:00+02:00[Europe/Oslo];1;1.0;1166;1105;61;48;8;1;4
200106;DATAINN;E;2018-06-04T07:00+02:00[Europe/Oslo];2;1.0;973;896;76;60;12;3;1
200106;DATAINN;E;2018-06-04T07:00+02:00[Europe/Oslo];3;1.0;1157;975;182;40;71;20;51
200106;DATAINN;E;2018-06-04T07:00+02:00[Europe/Oslo];4;1.0;806;678;126;25;54;16;31
200106;DATAINN;E;2018-06-04T07:00+02:00[Europe/Oslo];5;1.0;585;545;40;13;17;10;0
200106;DATAINN;E;2018-06-04T07:00+02:00[Europe/Oslo];6;1.0;933;848;84;41;7;29;7
200106;DATAINN;E;2018-06-04T08:00+02:00[Europe/Oslo];1;1.0;1197;1139;58;44;8;4;2
200106;DATAINN;E;2018-06-04T08:00+02:00[Europe/Oslo];2;1.0;759;690;63;43;9;3;8
200106;DATAINN;E;2018-06-04T08:00+02:00[Europe/Oslo];3;1.0;1163;992;171;45;53;25;48
200106;DATAINN;E;2018-06-04T08:00+02:00[Europe/Oslo];4;1.0;543;416;124;25;53;12;34
200106;DATAINN;E;2018-06-04T08:00+02:00[Europe/Oslo];5;1.0;669;611;58;13;26;16;3
200106;DATAINN;E;2018-06-04T08:00+02:00[Europe/Oslo];6;1.0;779;688;90;36;9;41;4
200106;DATAINN;E;2018-06-04T09:00+02:00[Europe/Oslo];1;1.0;751;678;73;41;19;6;7
200106;DATAINN;E;2018-06-04T09:00+02:00[Europe/Oslo];2;1.0;1215;1103;110;73;20;7;10
200106;DATAINN;E;2018-06-04T09:00+02:00[Europe/Oslo];3;1.0;1103;842;261;61;96;34;70
200106;DATAINN;E;2018-06-04T09:00+02:00[Europe/Oslo];4;1.0;1178;894;283;64;93;23;103
200106;DATAINN;E;2018-06-04T09:00+02:00[Europe/Oslo];5;1.0;511;444;67;18;20;23;6
200106;DATAINN;E;2018-06-04T09:00+02:00[Europe/Oslo];6;1.0;531;461;70;43;13;13;1
200106;DATAINN;E;2018-06-04T10:00+02:00[Europe/Oslo];1;1.0;739;654;85;49;21;7;8
200106;DATAINN;E;2018-06-04T10:00+02:00[Europe/Oslo];2;1.0;1257;1167;90;57;19;2;12
200106;DATAINN;E;2018-06-04T10:00+02:00[Europe/Oslo];3;1.0;1103;843;260;67;93;19;81
200106;DATAINN;E;2018-06-04T10:00+02:00[Europe/Oslo];4;1.0;1385;1045;340;74;131;29;106
200106;DATAINN;E;2018-06-04T10:00+02:00[Europe/Oslo];5;1.0;597;518;79;33;33;6;7
200106;DATAINN;E;2018-06-04T10:00+02:00[Europe/Oslo];6;1.0;211;177;34;22;5;7;0
200106;DATAINN;E;2018-06-04T11:00+02:00[Europe/Oslo];1;1.0;906;796;110;68;25;6;11
200106;DATAINN;E;2018-06-04T11:00+02:00[Europe/Oslo];2;1.0;1222;1118;104;60;24;7;13
200106;DATAINN;E;2018-06-04T11:00+02:00[Europe/Oslo];3;1.0;1200;938;262;73;93;14;82
200106;DATAINN;E;2018-06-04T11:00+02:00[Europe/Oslo];4;1.0;1439;1122;317;75;138;21;83
200106;DATAINN;E;2018-06-04T11:00+02:00[Europe/Oslo];5;1.0;686;617;69;22;30;10;7
200106;DATAINN;E;2018-06-04T11:00+02:00[Europe/Oslo];6;1.0;206;174;32;14;6;12;0
200106;DATAINN;E;2018-06-04T12:00+02:00[Europe/Oslo];1;1.0;987;867;120;77;26;4;13
200106;DATAINN;E;2018-06-04T12:00+02:00[Europe/Oslo];2;1.0;1123;1039;84;60;11;3;10
200106;DATAINN;E;2018-06-04T12:00+02:00[Europe/Oslo];3;1.0;1195;938;257;60;79;20;98
200106;DATAINN;E;2018-06-04T12:00+02:00[Europe/Oslo];4;1.0;1367;1073;294;69;131;24;70
